search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20181031&after=priority:20181001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020123474-A1,Polyethyleneimine compounds containing n-halamine and derivatives thereof ,Milliken & Company,"Sudhanshu Srivastava, Wesley A. Freund, Sanjeev K. Dey, Dominick J. Valenti",2018-10-18,2019-10-02,2020-04-23,,https://patents.google.com/patent/US20200123474A1/en,
US-2020123319-A1,Polyethyleneimine compounds containing n-halamine and derivatives thereof ,Milliken & Company,"Sudhanshu Srivastava, Wesley A. Freund, Sanjeev K. Dey, Dominick J. Valenti",2018-10-18,2019-10-02,2020-04-23,,https://patents.google.com/patent/US20200123319A1/en,
US-10821675-B2,Independently temperature-controlled high-temperature selective laser sintering frame structure ,Huazhong University Of Science And Technology,"Shifeng WEN, Peng Chen, Chunze YAN, Lei Yang, Zhaoqing LI, Hongzhi Wu, Yusheng Shi",2018-10-12,2019-03-19,2020-11-03,2020-11-03,https://patents.google.com/patent/US10821675B2/en,https://patentimages.storage.googleapis.com/fe/36/87/20bb022e89eda7/US10821675-20201103-D00000.png
US-2021332527-A1,Layer composite for use as imitation leather ,Nuvi Releaf Gmbh,"Andreas Rössler, Nina RÖßLER",2018-10-20,2019-10-18,2021-10-28,,https://patents.google.com/patent/US20210332527A1/en,https://patentimages.storage.googleapis.com/f4/6b/e0/d55026edb24349/US20210332527A1-20211028-D00000.png
US-2021344090-A1,System and Method for Electrolyte Filling and Electrical Connection of Lithium Ion Batteries ,"Cadenza Innovation, Inc.","Tord Per Jens Onnerud, Michael Suba, Jay Jie Shi",2018-10-05,2019-10-04,2021-11-04,,https://patents.google.com/patent/US20210344090A1/en,https://patentimages.storage.googleapis.com/39/54/e5/38181e26b7b49f/US20210344090A1-20211104-D00000.png
US-2021350654-A1,Gaming systems and methods for providing a table game with visual effects ,"Aruze Gaming America, Inc.","Hiromichi Ikeda, Yoshihiro NAGASAKI, Katsuhiro Kido",2018-10-01,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210350654A1/en,https://patentimages.storage.googleapis.com/06/4f/9c/a313aa98f4736c/US20210350654A1-20211111-D00000.png
US-2020131326-A1,"Systems, devices, and methods for promoting in situ polymerization within nanomaterial assemblies ",Massachusetts Institute Of Technology,"Cécile A.C. Chazot, Anastasios John Hart",2018-10-24,2019-10-24,2020-04-30,,https://patents.google.com/patent/US20200131326A1/en,https://patentimages.storage.googleapis.com/0f/d7/4b/6ff1dd9fc436c7/US20200131326A1-20200430-D00001.png
US-2021353749-A1,Guanabenz as an adjuvant for immunotherapy ,Université Catholique de Louvain,"Benoît Van Den Eynde, Jingjing ZHU",2018-10-23,2019-10-23,2021-11-18,,https://patents.google.com/patent/US20210353749A1/en,https://patentimages.storage.googleapis.com/57/91/39/6440500151024a/US20210353749A1-20211118-D00001.png
US-2020102673-A1,Antibacterial Fibers and Materials ,"Zincore, LLC","Bo Dong, Hien Hong",2018-10-02,2019-09-20,2020-04-02,,https://patents.google.com/patent/US20200102673A1/en,https://patentimages.storage.googleapis.com/49/ff/02/7062add4a1e292/US20200102673A1-20200402-D00000.png
US-2021325791-A1,Apparatus for and method of reducing contamination from source material in an euv light source ,Asml Netherlands B.V.,"Yue Ma, Dzmitry Labetski, Andrew David LaForge",2018-10-22,2019-10-21,2021-10-21,,https://patents.google.com/patent/US20210325791A1/en,https://patentimages.storage.googleapis.com/17/dd/2c/40eb5ae5405319/US20210325791A1-20211021-D00000.png
US-2020107605-A1,Foldable footwear device ,Thelma Anderson,Thelma Anderson,2018-10-05,2018-10-05,2020-04-09,,https://patents.google.com/patent/US20200107605A1/en,https://patentimages.storage.googleapis.com/10/6a/6e/2039f9dcf8d505/US20200107605A1-20200409-D00000.png
US-11059239-B2,Method and apparatus for composite rib and rib-and-sheet molding ,Arris Composites Inc.,"Erick Davidson, Riley Reese, Ethan Escowitz, J. Scott PERKINS",2018-10-15,2019-10-15,2021-07-13,2021-07-13,https://patents.google.com/patent/US11059239B2/en,https://patentimages.storage.googleapis.com/69/64/aa/a6a9f916ef6ebe/US11059239-20210713-D00000.png
US-11186524-B2,Luminescent concrete composition and product ,Imam Abdulrahman Bin Faisal University,"Muhammad Saleem, Nawaf Isam Ahmed Blaisi",2018-10-04,2018-10-04,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186524B2/en,https://patentimages.storage.googleapis.com/70/ef/8c/4462daade102e2/US11186524-20211130-D00000.png
US-2020102498-A1,Pozzolan polymer composite for soil amendment ,Imam Abdulrahman Bin Faisal University,"Ayhan Bozkurt, Omer AGA, Huseyin TOMBULOGLU, Ismail ANIL, Seyda Tugba G. ANIL",2018-10-02,2018-10-02,2020-04-02,,https://patents.google.com/patent/US20200102498A1/en,https://patentimages.storage.googleapis.com/52/3a/1e/ccf89856c07753/US20200102498A1-20200402-D00000.png
US-11028493-B2,"Sustainable, facile separation of the molten carbonate electrolysis cathode product ",C2Cnt Llc,"Stuart Licht, Gad Licht",2018-10-29,2020-09-10,2021-06-08,2021-06-08,https://patents.google.com/patent/US11028493B2/en,https://patentimages.storage.googleapis.com/fe/c3/e4/a7baabcb7c38da/US11028493-20210608-D00000.png
US-11149558-B2,Frangible gas turbine engine airfoil with layup change ,General Electric Company,"Nitesh JAIN, Nicholas Joseph Kray, Kishore BUDUMURU",2018-10-16,2018-10-16,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149558B2/en,https://patentimages.storage.googleapis.com/a7/fe/43/cac9054cc02918/US11149558-20211019-D00000.png
US-11111815-B2,Frangible gas turbine engine airfoil with fusion cavities ,General Electric Company,"Nicholas Joseph Kray, Nitesh JAIN, Daniel Edward Mollmann",2018-10-16,2018-10-16,2021-09-07,2021-09-07,https://patents.google.com/patent/US11111815B2/en,https://patentimages.storage.googleapis.com/d7/12/50/c50f5eb1965fe4/US11111815-20210907-D00000.png
US-2021355613-A1,Knitted capacitive touch sensor and capacitive touch sensor (active) textile ,"Drexel University, Apex Mills, Inc.","Genevieve Dion, Richard James Vallett, Christina Dickinson Kara, Stephanie Jo Rodgers, Zoltan Olah, William Frei",2018-10-15,2019-10-15,2021-11-18,,https://patents.google.com/patent/US20210355613A1/en,https://patentimages.storage.googleapis.com/8f/42/12/af4bca1f562892/US20210355613A1-20211118-D00000.png
US-10550585-B1,Assemblable platform made of fiber-reinforced plastic (FRP) ,Gold Water International Inc.,Gui LI,2018-10-23,2018-10-23,2020-02-04,2020-02-04,https://patents.google.com/patent/US10550585B1/en,https://patentimages.storage.googleapis.com/e3/1f/27/fb4e46cfb1af2e/US10550585-20200204-D00000.png
US-2021355972-A1,Wireless Actuators ,Massachusetts Institute Of Technology,"Seyed M. Mirvakili, Ian W. Hunter",2018-10-10,2019-10-10,2021-11-18,,https://patents.google.com/patent/US20210355972A1/en,https://patentimages.storage.googleapis.com/12/3b/b2/2d56b2bdfd1e48/US20210355972A1-20211118-D00000.png
US-2020128953-A1,"Portable, convertible, and modular lap desk ","Aeon Gold, LLC","Troy M. Goldhammer, Daniel F. Caputo, Benjamin Derek Litteral, Roy Paul Prosise, Jeffrey J. Schorr, Michael W. Wade",2018-10-26,2019-10-24,2020-04-30,,https://patents.google.com/patent/US20200128953A1/en,https://patentimages.storage.googleapis.com/1b/3e/03/f348fd0cbeb3c5/US20200128953A1-20200430-D00000.png
US-2020115240-A1,Process for producing liquid polysilanes and isomer enriched higher silanes ,"L'Air Liquide, Société Anonyme pour l'Etude et l'Exploitation des Procédés Georges Claude, American Air Liquide, Inc.","Grigory Nikiforov, Guillaume Husson, Gennadiy ITOV, Yang Wang",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200115240A1/en,https://patentimages.storage.googleapis.com/fa/59/1a/76b3c9546bc78c/US20200115240A1-20200416-D00000.png
US-2020115238-A1,Process for producing isomer enriched higher silanes ,"L'Air Liquide, Société Anonyme pour l'Etude et l'Exploitation des Procédés Georges Claude",Grigory Nikiforov,2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200115238A1/en,https://patentimages.storage.googleapis.com/80/13/d3/c3dc81b01f40af/US20200115238A1-20200416-D00000.png
US-10752507-B2,Process for producing liquid polysilanes and isomer enriched higher silanes ,"L'Air Liquide, Société Anonyme pour l'Etude et l'Exploitation des Procédés Georges Claude, American Air Liquide, Inc.","Grigory Nikiforov, Guillaume Husson, Gennadiy ITOV, Yang Wang",2018-10-11,2018-10-11,2020-08-25,2020-08-25,https://patents.google.com/patent/US10752507B2/en,https://patentimages.storage.googleapis.com/dc/1e/c9/2edb78e096a096/US10752507-20200825-D00001.png
US-2020123411-A1,Break-resistant sol-gel coatings ,Metashield Llc,Jacob M. Schliesser,2018-10-19,2019-10-16,2020-04-23,,https://patents.google.com/patent/US20200123411A1/en,https://patentimages.storage.googleapis.com/35/9e/de/fa7672b1bfa33a/US20200123411A1-20200423-D00000.png
US-2020131718-A1,"Playing surface assemblies and systems, and methods of making and using same ",Columbia Insurance Company,"Philipe Aldahir, Cab Bramlett",2018-10-29,2019-10-29,2020-04-30,,https://patents.google.com/patent/US20200131718A1/en,https://patentimages.storage.googleapis.com/50/2a/f2/8739b4b7db5787/US20200131718A1-20200430-D00000.png
US-2020108583-A1,"Heat insulating material, method for manufacturing same, and electronic equipment and automobile using same ","Panasonic Intellectual Property Management Co., Ltd.","Kazuma Oikawa, Shigeaki Sakatani, Kazuhiro Nishikawa, Daido Komyoji",2018-10-05,2019-09-27,2020-04-09,,https://patents.google.com/patent/US20200108583A1/en,https://patentimages.storage.googleapis.com/f2/34/6f/94fbeac10f905b/US20200108583A1-20200409-D00000.png
US-2020115242-A1,Process for producing isomer enriched higher silanes ,"L'Air Liquide, Société Anonyme pour l'Etude et l'Exploitation des Procédés Georges Claude","Gennadiy ITOV, Jian Hou, Grigory Nikiforov",2018-10-11,2019-05-10,2020-04-16,,https://patents.google.com/patent/US20200115242A1/en,https://patentimages.storage.googleapis.com/bb/36/29/f692b10d4edf57/US20200115242A1-20200416-D00000.png
US-2020115241-A1,Process for producing isomer enriched higher silanes ,"L'Air Liquide, Société Anonyme pour I'Etude et I'Exploitation des Procédés Georges Claude","Gennadiy ITOV, Jian Hou, Grigory Nikiforov",2018-10-11,2018-10-11,2020-04-16,,https://patents.google.com/patent/US20200115241A1/en,https://patentimages.storage.googleapis.com/84/ed/5b/4aa243bd6cad07/US20200115241A1-20200416-D00000.png
US-2021371754-A1,Catalytic process ,"Scg Chemicals Co., Ltd., Scg Packaging Public Company Limited","Dermot O'Hare, Shik Chi TSANG, Jean-Charles Buffet, Haohong Duan, Titipong Issariyakul",2018-10-11,2019-10-08,2021-12-02,,https://patents.google.com/patent/US20210371754A1/en,https://patentimages.storage.googleapis.com/fe/6c/de/2454a215dafd9f/US20210371754A1-20211202-D00001.png
US-2021378240-A1,Oxetanylphenoxyquinolines and analogues ,Bayer Aktiengesellschaft,"Philippe Desbordes, Jeremy DUFOUR, Sybille Lamprecht, Ruth Meissner, Sebastien Naud, Vincent Thomas",2018-10-20,2019-10-18,2021-12-09,,https://patents.google.com/patent/US20210378240A1/en,
US-2020131371-A1,"Compound, ink, resist composition for color filter, color filter, heat sensitive transfer recording sheet and toner ",Canon Kabushiki Kaisha,"Taichi Shintou, Koromo Shirota, Ai Hayakawa, Tsuyoshi Santo",2018-10-25,2019-10-18,2020-04-30,,https://patents.google.com/patent/US20200131371A1/en,
US-2021332181-A1,Hardener for epoxy resins ,Sika Technology Ag,"Edis Kasemi, Andreas Kramer, Ursula Stadelmann, Urs Burckhardt",2018-10-01,2019-09-30,2021-10-28,,https://patents.google.com/patent/US20210332181A1/en,
US-2021246257-A1,Hardener for epoxy resins ,Sika Technology Ag,"Edis Kasemi, Andreas Kramer, Ursula Stadelmann, Urs Burckhardt",2018-10-01,2019-10-01,2021-08-12,,https://patents.google.com/patent/US20210246257A1/en,
US-2021301077-A1,Accelerator for curing epoxy resins comprising alkylated amines ,Sika Technology Ag,"Edis Kasemi, Andreas Kramer, Ursula Stadelmann, Urs Burckhardt",2018-10-01,2019-09-30,2021-09-30,,https://patents.google.com/patent/US20210301077A1/en,
US-2020130432-A1,"Tire cord fabric, method of manufacturing same, sheet including same, and tire including sheet ","Hankook Tire & Technology Co., Ltd.","Jiwan LEE, Haekwang CHUNG, Kilju KO, Mijung Lee, Hyunran CHO, Seokhee JO, Seungha PARK",2018-10-26,2019-10-15,2020-04-30,,https://patents.google.com/patent/US20200130432A1/en,https://patentimages.storage.googleapis.com/37/e1/fa/05013887b43910/US20200130432A1-20200430-D00000.png
US-2021355315-A1,"Formaldehyde free safe to use binder formulation for woven, nonwoven and granular materials ",Trinseo Europe Gmbh,Francis Marcel Joseph Dobler,2018-10-04,2019-10-04,2021-11-18,,https://patents.google.com/patent/US20210355315A1/en,
US-2020132299-A1,Tapered plug burner cleaning ports ,Novelis Inc.,Edwin L. Rauch,2018-10-26,2019-10-16,2020-04-30,,https://patents.google.com/patent/US20200132299A1/en,https://patentimages.storage.googleapis.com/9a/2f/0c/424e026aedcc06/US20200132299A1-20200430-D00000.png
US-2020109358-A1,Detergent single dose packs with fructose/glucose solvent blends for enzyme stability and methods of producing the same ,Henkel IP & Holding GmbH,Daniel T. Piorkowski,2018-10-04,2018-10-04,2020-04-09,,https://patents.google.com/patent/US20200109358A1/en,
US-2021230109-A1,"Compound, ink, resist composition for color filter, sheet for heat-sensitive transfer recording, and toner ",Canon Kabushiki Kaisha,"Ai Hayakawa, Koromo Shirota, Taichi Shintou, Tsuyoshi Santo",2018-10-23,2021-04-15,2021-07-29,,https://patents.google.com/patent/US20210230109A1/en,
US-2021345927-A1,"Biomedical electrode, biomedical sensor, and biomedical signal measurement system ","Sumitomo Bakelite Co., Ltd.","Katsuma KITAZOE, Takashi Yagisawa, Masaomi Ueno, Takuya Harada",2018-10-26,2019-10-03,2021-11-11,,https://patents.google.com/patent/US20210345927A1/en,https://patentimages.storage.googleapis.com/9b/b8/38/d4bae966e92be1/US20210345927A1-20211111-D00000.png
US-2021233507-A1,Soundproof system ,Fujifilm Corporation,"Yoshihiro Sugawara, Shogo Yamazoe, Shinya Hakuta, Akihiko Ohtsu",2018-10-19,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210233507A1/en,https://patentimages.storage.googleapis.com/30/a4/21/ce32ad3b623c70/US20210233507A1-20210729-D00000.png
US-2021379573-A1,"Cu-P CO-SUPPORTED ZEOLITE, AND SELECTIVE CATALYTIC REDUCTION CATALYST AND CATALYST FOR EXHAUST GAS USING SAME ",N.E. Chemcat Corporation,"Yukio Takagi, Kiyohiko Saito, Yasuyuki Banno, Makoto Nagata",2018-10-23,2019-10-16,2021-12-09,,https://patents.google.com/patent/US20210379573A1/en,
US-2021347132-A1,Composite structure ,"Zephyros, Inc.","Marc Engel, Jérôme Gillmeth",2018-10-03,2019-10-01,2021-11-11,,https://patents.google.com/patent/US20210347132A1/en,https://patentimages.storage.googleapis.com/63/9f/5f/11e4785bc99bda/US20210347132A1-20211111-D00000.png
US-11122806-B2,Antimicrobial coating for building panel ,"Gold Bond Building Products, Llc","Thomas R. Wilson, Joseph J. Bailey",2018-10-19,2019-10-18,2021-09-21,2021-09-21,https://patents.google.com/patent/US11122806B2/en,
US-2021238416-A1,Curable organopolysiloxane compositions ,Wacker Chemie Ag,"Detlev Ostendorf, Steffen DOERRICH, Marko Prasse",2018-10-26,2018-10-26,2021-08-05,,https://patents.google.com/patent/US20210238416A1/en,
US-2021379253-A1,Immobilised biological entities ,Carmeda Ab,"Dagmar Pikas, Johan Riesenfeld, Karin Leontein, Eva Koch, Stefan Oscarson",2018-10-03,2019-10-03,2021-12-09,,https://patents.google.com/patent/US20210379253A1/en,https://patentimages.storage.googleapis.com/85/2c/c9/acb6191b9b6daa/US20210379253A1-20211209-D00000.png
US-2021240226-A1,Cover window for flexible display device and flexible display device ,"Lg Chem, Ltd.","Jin Young Park, Yunah YU, Duk Hun JANG, Yongjoon HEO, Yeongrae Chang",2018-10-26,2019-10-25,2021-08-05,,https://patents.google.com/patent/US20210240226A1/en,https://patentimages.storage.googleapis.com/b2/33/7d/9229d643a02ec8/US20210240226A1-20210805-D00000.png
US-2021362124-A1,Graphene based tobacco smoke filter and a method for synthesizing graphene composition ,Log 9 Materials Scientific Private Limited,Akshay Vivek Singhal,2018-10-29,2021-07-01,2021-11-25,,https://patents.google.com/patent/US20210362124A1/en,https://patentimages.storage.googleapis.com/78/c2/c6/02a419974733b1/US20210362124A1-20211125-D00000.png
US-2021370210-A1,"Filter medium, materials and methods for the removal of contaminants ",Klaus Gottschall,"Klaus Gottschall, Evelyn Gottschall, Peter Pfeuffer",2018-10-19,2019-10-18,2021-12-02,,https://patents.google.com/patent/US20210370210A1/en,https://patentimages.storage.googleapis.com/81/27/f9/a6c980014f2cdd/US20210370210A1-20211202-D00000.png
US-2020108006-A1,Human-Derived Keratin Hair Filler Compositions and Methods of Use ,"Virtue Labs, LLC","William Jacobsen, Erin FALCO, Traci FARMER, Tiffany HENDLEY",2018-10-04,2019-10-04,2020-04-09,,https://patents.google.com/patent/US20200108006A1/en,
US-2021353607-A1,Pi3k inhibitors and uses thereof ,"Sloan-Kettering Institute For Cancer Research, Tri-lnstitutional Therapeutics Discovery Institute, Inc.","Makoto Fushimi, Maurizio SCALTRITI, Daniel Alan Heller, Carles Monterrubio Martinez, Amaia Arruabarrena Aristorena, Peter T. Meinke, Michael Andrew Foley, Yasutomi Asano, Kazuyoshi Aso, Hiroki TAKAHAGI, Yosef SHAMAY, Jose Manuel Baselga Torres, Yusuke Sasaki, Mayako MICHINO",2018-10-05,2019-10-04,2021-11-18,,https://patents.google.com/patent/US20210353607A1/en,https://patentimages.storage.googleapis.com/28/d8/0a/f09f078482f1f8/US20210353607A1-20211118-D00000.png
US-2021331448-A1,Polymer metal hybrid laminates ,"Dupont Polymers, Inc.","Robert A. Coy, Paul J. Kane, Everette R. Rinehart, Tyler J. Auvil",2018-10-09,2019-10-09,2021-10-28,,https://patents.google.com/patent/US20210331448A1/en,
US-2020123475-A1,Polyethyleneimine compounds containing n-halamine and derivatives thereof ,Milliken & Company,"Sudhanshu Srivastava, Wesley A. Freund, Sanjeev K. Dey, Dominick J. Valenti",2018-10-18,2019-10-02,2020-04-23,,https://patents.google.com/patent/US20200123475A1/en,
US-2020119181-A1,Semiconductor devices ,"Samsung Electronics Co., Ltd.","Young-Doo Jeon, Han-Wool Park, Se-Jin Park, No-Young Chung",2018-10-10,2019-04-24,2020-04-16,,https://patents.google.com/patent/US20200119181A1/en,https://patentimages.storage.googleapis.com/7e/4e/4d/299cec4cdedb71/US20200119181A1-20200416-D00000.png
US-2021344022-A1,Electrochemical device comprising an electrochemical unit disposed in a containment enclosure ,Commissariat A L'energie Atomique Et Aux Energies Alternatives,"Michel Planque, Charlotte Bernard, Guilhem Roux",2018-10-26,2019-10-22,2021-11-04,,https://patents.google.com/patent/US20210344022A1/en,https://patentimages.storage.googleapis.com/92/c5/ef/d3f4adda60a5c9/US20210344022A1-20211104-D00000.png
US-2021338783-A1,Compositions and methods for enzymatic disruption of bacterial biofilms ,Research Institute At Nationwide Children's Hospital,"Steven David Goodman, Lauren Opremcak BAKALETZ",2018-10-05,2019-10-04,2021-11-04,,https://patents.google.com/patent/US20210338783A1/en,https://patentimages.storage.googleapis.com/88/6f/72/416e837b7676bb/US20210338783A1-20211104-D00000.png
US-2020101656-A1,Molds for making insulation products ,Johns Manville,"Ralph Michael Fay, Andrew Pfefer, Stanislav Kukatin, Guodong Zheng",2018-10-02,2018-10-02,2020-04-02,,https://patents.google.com/patent/US20200101656A1/en,https://patentimages.storage.googleapis.com/56/c2/69/6850a02eb995d4/US20200101656A1-20200402-D00000.png
