search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20200131&after=priority:20200101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021228403-A1,Device and method for nasal breathing ,Maedyn IP LLC,Jessi WARING,2020-01-27,2020-01-27,2021-07-29,,https://patents.google.com/patent/US20210228403A1/en,https://patentimages.storage.googleapis.com/36/68/ba/0f197ae2d37b24/US20210228403A1-20210729-D00000.png
US-2021220632-A1,Non-laser tattoo removal method ,Estetique International LLC,"Candice Piroli, Seifalla Sidky",2020-01-21,2021-01-21,2021-07-22,,https://patents.google.com/patent/US20210220632A1/en,https://patentimages.storage.googleapis.com/42/cd/bf/7ed0f9a949ddf0/US20210220632A1-20210722-D00000.png
US-2021222376-A1,Roll up artificial turf ,Reed J. Seaton,Reed J. Seaton,2020-01-18,2021-01-15,2021-07-22,,https://patents.google.com/patent/US20210222376A1/en,https://patentimages.storage.googleapis.com/aa/1a/6e/7ec4a0108939ef/US20210222376A1-20210722-D00000.png
US-2021290447-A1,Durable absorbent pant ,The Procter & Gamble Company,"Cassandra A. SEPELLO, Ashley BASIUS, Bret D. Seitz, Roi Kurt BALLIN, Amit Ron RONKIN",2020-01-27,2021-01-27,2021-09-23,,https://patents.google.com/patent/US20210290447A1/en,https://patentimages.storage.googleapis.com/15/b4/24/91443f33fb425b/US20210290447A1-20210923-D00000.png
US-2021228785-A1,Pump assembly and a wound therapy apparatus ,Convatec Limited,"Ganesh Rajendran, Greeshma GIRIJAKUMARI, S Lakshmana, Ankur KODAVANTI, Praveen KADNI",2020-01-29,2021-01-28,2021-07-29,,https://patents.google.com/patent/US20210228785A1/en,https://patentimages.storage.googleapis.com/69/bc/3f/6b866059eea57a/US20210228785A1-20210729-D00000.png
US-10793178-B1,Steering wheel assembly ,"Ford Global Technologies, Llc","Alan Efren del Toro Reyna, Gustavo Morales Cabrera, Huberto Essaud Archundia Hernández, Srinivas Reddy Malapati",2020-01-24,2020-01-24,2020-10-06,2020-10-06,https://patents.google.com/patent/US10793178B1/en,https://patentimages.storage.googleapis.com/a5/27/0b/81828e183184b2/US10793178-20201006-D00000.png
US-2021204660-A1,Fabric having restraining function ,"Chao-Mu Chou, Shiu-Yin Cheng",Chao-Mu Chou,2020-01-02,2020-12-15,2021-07-08,,https://patents.google.com/patent/US20210204660A1/en,https://patentimages.storage.googleapis.com/28/f9/21/f3c581967e323f/US20210204660A1-20210708-D00000.png
US-2021229955-A1,Elevator belt surface protection for installation ,Otis Elevator Company,"Hong Yang, Xiaoyuan Chang",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210229955A1/en,https://patentimages.storage.googleapis.com/59/03/56/26c873120a1a88/US20210229955A1-20210729-D00000.png
US-2021218288-A1,Wireless charging mouse and method of charging the same ,"Dexin Electronic Ltd., Dexin Corporation","Ho-Lung Lu, Shu-Sheng Chen",2020-01-15,2020-06-24,2021-07-15,,https://patents.google.com/patent/US20210218288A1/en,https://patentimages.storage.googleapis.com/be/3c/02/6f3c131e744e86/US20210218288A1-20210715-D00000.png
US-11077817-B1,Airbag assembly inflatable from seat bottom ,"Ford Global Technologies, Llc","Dean M. Jaradi, S. M. Iskander Farooq, Mohammad Omar Faruque, Anil Kalra",2020-01-23,2020-01-23,2021-08-03,2021-08-03,https://patents.google.com/patent/US11077817B1/en,https://patentimages.storage.googleapis.com/ad/dd/ac/52bf48aa0d5eb5/US11077817-20210803-D00000.png
US-11072307-B1,External side airbag ,"Ford Global Technologies, Llc","Mohamed Ridha Baccouche, Rahul Arora, Srinivasan Sundararajan, Robert William McCoy",2020-01-23,2020-01-23,2021-07-27,2021-07-27,https://patents.google.com/patent/US11072307B1/en,https://patentimages.storage.googleapis.com/cc/e0/60/539475ab18576b/US11072307-20210727-D00000.png
US-2021221323-A1,Occupant restraint system ,ZF Passive Safety Systems US Inc.,"Rico Scott Bertossi, Ali Emambakhsh, Dylan Moran",2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210221323A1/en,https://patentimages.storage.googleapis.com/67/6d/74/ad13ec7a097a9e/US20210221323A1-20210722-D00000.png
US-2021221315-A1,Side airbag assembly ,"Ford Global Technologies, Llc","Zhibing Deng, Joseph Edward Abramczyk, Deepak Patel",2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210221315A1/en,https://patentimages.storage.googleapis.com/d0/70/7d/70485fb6d09122/US20210221315A1-20210722-D00000.png
US-2021213906-A1,Airbag with deployment or movement controlling tensioner ,ZF Passive Safety Systems US Inc.,"Hylus Ranjit Raj Jayakar, Wael Youssef-Agha, Daniel Southerland",2020-01-10,2020-01-10,2021-07-15,,https://patents.google.com/patent/US20210213906A1/en,https://patentimages.storage.googleapis.com/44/c2/94/c3510b2b399a54/US20210213906A1-20210715-D00000.png
US-11135992-B2,Vehicle roof airbag ,"Ford Global Technologies, Llc","Mohammad Omar Faruque, Dean M. Jaradi, S. M. Iskander Farooq",2020-01-23,2020-01-23,2021-10-05,2021-10-05,https://patents.google.com/patent/US11135992B2/en,https://patentimages.storage.googleapis.com/d2/34/27/004606147a1430/US11135992-20211005-D00000.png
