search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20190831&after=priority:20190801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021057827-A1,Antenna System Including a Polymer Composition having a Low Dissipation Factor ,Ticona Llc,"Young Shin Kim, Xinyu Zhao",2019-08-21,2020-08-18,2021-02-25,,https://patents.google.com/patent/US20210057827A1/en,https://patentimages.storage.googleapis.com/88/5b/85/64c11128e306ac/US20210057827A1-20210225-D00000.png
US-2021062118-A1,Structured Liquid Detergent Compositions That Include A Bacterial-Derived Cellulose Network ,Henkel IP & Holding GmbH,"Wei Sun, Janet Coope-Epstein, Sofia S. Christakos",2019-08-28,2019-08-28,2021-03-04,,https://patents.google.com/patent/US20210062118A1/en,https://patentimages.storage.googleapis.com/1c/f5/0f/b0d6f4435cf0b9/US20210062118A1-20210304-D00000.png
US-11193096-B2,Unit dose packs with anti-efflorescence formulations ,Henkel IP & Holding GmbH,"Daniel T. Piorkowski, Casey Camire",,2019-08-22,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193096B2/en,https://patentimages.storage.googleapis.com/c8/1b/8d/9af748b01cedf2/US11193096-20211207-D00001.png
US-2021054315-A1,Unit Dose Packs With Anti-Efflorescence Formulations ,Henkel IP & Holding GmbH,"Daniel T. Piorkowski, Casey Camire",2019-08-22,2019-08-22,2021-02-25,,https://patents.google.com/patent/US20210054315A1/en,https://patentimages.storage.googleapis.com/f1/68/eb/41595be23575a2/US20210054315A1-20210225-D00000.png
US-2021054305-A1,Liquid Detergent Compositions That Include A Mixture Of Ecologically-Responsible Surfactants ,Henkel IP & Holding GmbH,Wei Sun,2019-08-22,2019-08-22,2021-02-25,,https://patents.google.com/patent/US20210054305A1/en,
US-2021379109-A1,Immunotherapy with metabolic enzyme expression ,"The Trustees Of Princeton University, The Trustees Of The University Of Pennsylvania","Joshua D. Rabinowitz, Roderick O'Connor",,2019-08-23,2021-12-09,,https://patents.google.com/patent/US20210379109A1/en,https://patentimages.storage.googleapis.com/ba/4b/6c/c6f80425b09a7e/US20210379109A1-20211209-D00000.png
US-10927324-B1,Unit-dose detergent compositions containing polyethylene glycol and an organic acid ,Henkel IP & Holding GmbH,"Wei Sun, Narcisse N. Toussa",2019-08-28,2019-08-28,2021-02-23,2021-02-23,https://patents.google.com/patent/US10927324B1/en,https://patentimages.storage.googleapis.com/5a/af/37/d2892459790945/US10927324-20210223-D00001.png
US-11191613-B2,Apparatus and methods for hygiene testing a medical device ,"Novaflux, Inc.","Mohamed E. Labib, Stanislav S. Dukhin, Jeffrey C. Robertson, Peter Materna, Ching-Yue Lai, Yacoob Tabani",,2019-08-29,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191613B2/en,https://patentimages.storage.googleapis.com/b2/97/e3/a2fda18c710532/US11191613-20211207-D00000.png
US-2021047350-A1,Modulators of cystic fibrosis transmembrane conductance regulator ,Vertex Pharmaceuticals Incorporated,"Corey Don Anderson, Jeremy J. Clemens, Thomas Cleveland, Timothy Richard Coon, Bryan Frieman, Peter Grootenhuis, Sara Sabina Hadida Ruah, Jason McCartney, Mark Thomas Miller, Prasuna Paraselli, Fabrice Pierre, Sara E. Swift, Jinglan Zhou",2019-08-14,2020-08-13,2021-02-18,,https://patents.google.com/patent/US20210047350A1/en,
US-2021040105-A1,"Thermally Sensitive Protecting Groups for Cysteine, and Manufacture and Use Thereof ",University Of Windsor,"John Frederick TRANT, Daniel Meister, Sarah NASRI, Anthony Emanuel CHIFOR, John Hayward, Seyedeh Maryamdokht TAIMOORY, Mohadeseh DASHTI-POUR",2019-08-06,2020-08-05,2021-02-11,,https://patents.google.com/patent/US20210040105A1/en,https://patentimages.storage.googleapis.com/f5/14/c9/63e563b104c929/US20210040105A1-20210211-D00000.png
US-2021031231-A1,Method for forming a polyethylene alumina nanocomposite coating ,King Fahd University Of Petroleum And Minerals,Mohammed Abdul Samad,2019-08-02,2019-08-02,2021-02-04,,https://patents.google.com/patent/US20210031231A1/en,https://patentimages.storage.googleapis.com/f2/e8/97/dd6273384b2f9c/US20210031231A1-20210204-D00000.png
US-10597932-B1,Swinging type fire door ,John Cipri,John Cipri,2019-08-14,2019-08-14,2020-03-24,2020-03-24,https://patents.google.com/patent/US10597932B1/en,https://patentimages.storage.googleapis.com/fe/6b/89/06b7b9991fb84d/US10597932-20200324-D00000.png
US-2021060899-A1,Superabsorbent Polymer Capsules and Bio-Mineralization Process for the Mitigation of Corrosion Under Insulation as smart packaging materials ,Saudi Arabian Oil Company,"Haleema Alamri, Aziz Fihri, Husnul MAAB, Ali Al Shehri, Layla Alabdrabalnabi",2019-08-29,2019-08-29,2021-03-04,,https://patents.google.com/patent/US20210060899A1/en,https://patentimages.storage.googleapis.com/c4/d3/b1/57db9628342ff5/US20210060899A1-20210304-D00000.png
US-2021055080-A1,Composite door systems ,"Aadg, Inc.",Daniel Brian Glover,2019-08-23,2020-08-21,2021-02-25,,https://patents.google.com/patent/US20210055080A1/en,https://patentimages.storage.googleapis.com/41/aa/69/42cf55f94e1d2f/US20210055080A1-20210225-D00000.png
US-2021053400-A1,Tire including sealant layer and sound absorbing material layer ,"Hankook Tire & Technology Co., Ltd.","Ji Wan LEE, Seok Hee JO, Byeong Ho SEO, In Jeong PARK, Nam Seok Kim, Hae Kwang CHUNG, Jeong Heon Kim, Hyun Ah Bae",2019-08-20,2020-08-12,2021-02-25,,https://patents.google.com/patent/US20210053400A1/en,https://patentimages.storage.googleapis.com/69/27/7b/3556dce745cce1/US20210053400A1-20210225-D00000.png
US-2021052100-A1,Universal zipper aid ,Oreetseng Minah Thomas,Oreetseng Minah Thomas,2019-08-05,2020-08-05,2021-02-25,,https://patents.google.com/patent/US20210052100A1/en,https://patentimages.storage.googleapis.com/10/ed/9b/3dcb8c40527b5a/US20210052100A1-20210225-D00000.png
US-2021040355-A1,Adhesive tape for jacketing elongate items such as especially cable hamesses and method for jacketing ,Tesa Se,"Mark Hänle, Daniel Schmitz-Stapela, Fabian Brockmeyer, Andreas Meier, Jacob Przyojski",2019-08-07,2019-08-07,2021-02-11,,https://patents.google.com/patent/US20210040355A1/en,https://patentimages.storage.googleapis.com/12/56/aa/9137f2e4e12f90/US20210040355A1-20210211-D00000.png
US-2021052045-A1,Wristband with integrated pocket ,Sydney P. Frietsch,Sydney P. Frietsch,2019-08-20,2020-08-19,2021-02-25,,https://patents.google.com/patent/US20210052045A1/en,https://patentimages.storage.googleapis.com/b8/12/8b/c8fe8795a53c25/US20210052045A1-20210225-D00000.png
US-2021040684-A1,Pretreating natural fiber fabrics for dye sublimation ink printing ,"Prism Inks, Inc.","Amir A. AJANEE, Graham A. DRACUP, Carlos J. Hernandez, Travis T. CALHOUN",2019-08-07,2020-08-07,2021-02-11,,https://patents.google.com/patent/US20210040684A1/en,https://patentimages.storage.googleapis.com/51/7b/b4/69a646e8e454a3/US20210040684A1-20210211-D00000.png
US-2021047323-A1,Crystalline forms of cftr modulators ,Vertex Pharmaceuticals Incorporated,"Yi Shi, Kevin J. Gagnon, Jicong Li, Jennifer Lu, Ales Medek, Muna Shrestha, Michael Waldo, Beili Zhang, Carl L. Zwicker, Corey Don Anderson, Jeremy J. Clemens, Thomas Cleveland, Timothy Richard Coon, Bryan Frieman, Peter Grootenhuis, Sara Sabina Hadida Ruah, Jason McCartney, Mark Thomas Miller, Prasuna Paraselli, Fabrice Pierre, Sara E. Swift, Jinglan Zhou",2019-08-14,2020-08-13,2021-02-18,,https://patents.google.com/patent/US20210047323A1/en,https://patentimages.storage.googleapis.com/4a/6d/6b/ba0f33cab24c92/US20210047323A1-20210218-D00000.png
US-2021032322-A1,Combined inhibition of semaphorin-4d and tgf-beta and compositions therefor ,"Vaccinex, Inc.","Elizabeth E. Evans, Holm Bussler",2019-08-01,2020-07-30,2021-02-04,,https://patents.google.com/patent/US20210032322A1/en,https://patentimages.storage.googleapis.com/b5/60/f0/0db2feb72ce990/US20210032322A1-20210204-D00000.png
US-10945929-B2,Anhydrous compositions and articles for makeup removal ,L'oreal,"Catherine Chiou, Ryuji HARA, Michael Robinson",2019-08-05,2019-08-05,2021-03-16,2021-03-16,https://patents.google.com/patent/US10945929B2/en,https://patentimages.storage.googleapis.com/87/2e/11/76fd3ac73f2c46/US10945929-20210316-D00000.png
US-2021063364-A1,Cellulose acetate tow with low dpf and low titanium dioxide content ,Acetate International Llc,"Susan BLANKENSHIP, Dirk AMTOWER, Michael Combs, Christopher M. BUNDREN, Karen ZAZZARA",2019-08-27,2020-04-22,2021-03-04,,https://patents.google.com/patent/US20210063364A1/en,https://patentimages.storage.googleapis.com/31/fe/e6/7292fddd6383f9/US20210063364A1-20210304-D00001.png
US-2021061977-A1,Cellulose acetate tow with high dpf and low titanium dioxide content ,Acetate International Llc,"Susan BLANKENSHIP, Dirk AMTOWER, Michael Combs, Christopher M. BUNDREN, Karen ZAZZARA",2019-08-27,2020-04-22,2021-03-04,,https://patents.google.com/patent/US20210061977A1/en,
US-2021053006-A1,Compliant Composite Heat Exchangers ,Exxonmobil Upstream Research Company,"Robert D. Kaminsky, Marcel Staedter, Mohsen Shahmirzadi YEGANEH",2019-08-19,2020-06-30,2021-02-25,,https://patents.google.com/patent/US20210053006A1/en,https://patentimages.storage.googleapis.com/ba/48/66/d3edcd448f08e3/US20210053006A1-20210225-D00000.png
US-2021285743-A1,Anti-ballistic barriers ,John B. Adrain,John B. Adrain,2019-08-28,2020-08-28,2021-09-16,,https://patents.google.com/patent/US20210285743A1/en,https://patentimages.storage.googleapis.com/7c/59/06/616f126802e2eb/US20210285743A1-20210916-D00000.png
US-2021054619-A1,Missle impact resistant exterior sheathing building panel ,United States Gypsum Company,"Timothy G. Kenny, Michael P. Shake",2019-08-20,2020-05-07,2021-02-25,,https://patents.google.com/patent/US20210054619A1/en,https://patentimages.storage.googleapis.com/af/b2/22/aa7b1867396bb4/US20210054619A1-20210225-D00000.png
US-2021032507-A1,System and Method for Material Transfer ,Jodi Schwendimann,"Jodi Schwendimann, Hemant Bohra",2019-08-01,2019-08-01,2021-02-04,,https://patents.google.com/patent/US20210032507A1/en,https://patentimages.storage.googleapis.com/41/ab/9d/398b5c4008484f/US20210032507A1-20210204-D00000.png
US-2021047233-A1,Bioactive glass compositions ,Corning Incorporated,"Qiang Fu, Qing Zhou",2019-08-13,2020-08-13,2021-02-18,,https://patents.google.com/patent/US20210047233A1/en,https://patentimages.storage.googleapis.com/e0/20/11/23c95d4d978f9f/US20210047233A1-20210218-D00000.png
US-2021180947-A1,Assisted corrosion and erosion recognition ,Baker Hughes Oilfield Operations Llc,"George Sheri, Rasindh K. K, Mohammed Umer, Vikash Behari, Joris Vochten",2019-08-22,2021-02-08,2021-06-17,,https://patents.google.com/patent/US20210180947A1/en,https://patentimages.storage.googleapis.com/10/5f/48/3426e25c361152/US20210180947A1-20210617-D00000.png
US-11182891-B2,Assisted corrosion and erosion recognition ,Baker Hughes Oilfield Operations Llc,"George Sheri, Joris Vochten, Rasindh K K",2019-08-22,2019-08-22,2021-11-23,2021-11-23,https://patents.google.com/patent/US11182891B2/en,https://patentimages.storage.googleapis.com/c1/dc/e4/57303910f5b8ff/US11182891-20211123-D00000.png
US-2021031415-A1,"Structural Foam Molding Method Using Continuous Fiber Composites, and Parts Formed Therefrom ",Arris Composites Inc.,"Ethan Escowitz, Riley Reese, J. Scott PERKINS",2019-08-02,2020-08-03,2021-02-04,,https://patents.google.com/patent/US20210031415A1/en,https://patentimages.storage.googleapis.com/e0/07/7b/cc6a67ce1ce351/US20210031415A1-20210204-D00000.png
US-10707462-B1,Intracellular device for lithium ion batteries ,"Manaflex, Llc",Robert Clinton Lane,2019-08-28,2019-08-28,2020-07-07,2020-07-07,https://patents.google.com/patent/US10707462B1/en,https://patentimages.storage.googleapis.com/d2/86/1f/969e4c5fc3dd08/US10707462-20200707-D00000.png
US-2021031444-A1,Plasticization device and three-dimensional shaping device ,Seiko Epson Corporation,Seiichiro Yamashita,2019-08-01,2020-07-30,2021-02-04,,https://patents.google.com/patent/US20210031444A1/en,https://patentimages.storage.googleapis.com/05/7b/ca/80a6db0aa3cd25/US20210031444A1-20210204-D00000.png
US-2021039037-A1,Sorbent devices for air intakes ,Calgon Carbon Corporation,"Michael Greenbank, Matthew ADOMAITIS, Scott Mutschler",2019-08-08,2020-08-10,2021-02-11,,https://patents.google.com/patent/US20210039037A1/en,https://patentimages.storage.googleapis.com/34/c8/49/f51263d5c1321d/US20210039037A1-20210211-D00000.png
US-2021068249-A1,Organic/inorganic laminates for high frequency printed circuit board applications ,Corning Incorporated,"William Peter Addiego, Heather Debra Boek, Jennifer Anella Heine, Kenneth Edward Hrdina, Dayue Jiang, Geraint Owen, Paul George Rickerl, Tora Ann-Beatrice Eline SIrkka, William Richard Trutna",2019-08-27,2020-08-27,2021-03-04,,https://patents.google.com/patent/US20210068249A1/en,https://patentimages.storage.googleapis.com/a2/06/3c/408cd42f3a5441/US20210068249A1-20210304-D00000.png
US-2021045545-A1,Crib Bumper Assembly ,Shawel Yousif,Shawel Yousif,2019-08-15,2019-08-15,2021-02-18,,https://patents.google.com/patent/US20210045545A1/en,https://patentimages.storage.googleapis.com/fe/87/c9/1386bc90d1763d/US20210045545A1-20210218-D00000.png
US-2021032994-A1,Ceramic matrix composite components with heat transfer augmentation features ,Rolls-Royce Plc,"Michael J. WHITTLE, Ian M. Edmonds",2019-08-02,2019-08-02,2021-02-04,,https://patents.google.com/patent/US20210032994A1/en,https://patentimages.storage.googleapis.com/dd/b0/f6/7c30c7ae6974bf/US20210032994A1-20210204-D00000.png
US-2021051391-A1,Buoyant force generating means ,Horst Burghardt Minkofski,Horst Burghardt Minkofski,2019-08-18,2019-08-18,2021-02-18,,https://patents.google.com/patent/US20210051391A1/en,https://patentimages.storage.googleapis.com/7b/da/74/d2cdf17b3cb437/US20210051391A1-20210218-D00000.png
US-11091872-B1,Garment care device ,"Unwrinkly, Inc.","Vishva Somaya, Naren Inukoti, Rahul Sheth",2019-08-01,2020-07-31,2021-08-17,2021-08-17,https://patents.google.com/patent/US11091872B1/en,https://patentimages.storage.googleapis.com/a3/91/82/2bc2128689ed59/US11091872-20210817-D00000.png
US-11001541-B2,Methods for generating purified cyclopropenes ,Nazir Mir,Nazir Mir,2019-08-13,2019-08-13,2021-05-11,2021-05-11,https://patents.google.com/patent/US11001541B2/en,https://patentimages.storage.googleapis.com/47/f9/35/81950db21b6c34/US11001541-20210511-D00000.png
US-11192298-B2,Laser preheating in three-dimensional printing ,"Stratasys, Inc.","Jason Robert Nixon, Clint Newell, Timothy Diekmann",,2019-08-19,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192298B2/en,https://patentimages.storage.googleapis.com/87/eb/95/99827c3e0e7bac/US11192298-20211207-D00000.png
US-2021287719-A1,"Electronic device that includes a composition that can actively generate and release a gaseous oxidizing agent component into an interior space of the electronic device, and related subassemblies and methods ",Seagate Technology Llc,"Silvia De Vito Luebben, Rory S. Goodman, Paul S. Tyler, Paul A. Beatty, Dipeshkumar J. Purani, Kendall H. Fung, Philip W. Viet",2019-08-07,2021-05-20,2021-09-16,,https://patents.google.com/patent/US20210287719A1/en,https://patentimages.storage.googleapis.com/f1/b4/6e/87b6c43c1a879f/US20210287719A1-20210916-D00000.png
US-2021047588-A1,Methods of cleaning and soil release of highly oil absorbing substrates employing optimized extended chain nonionic surfactants ,Ecolab Usa Inc.,"Victor Fuk-Pong Man, Derrick Anderson, Gang Pu, Jimmy Stokes, Kaustav Ghosh",2019-08-14,2020-08-13,2021-02-18,,https://patents.google.com/patent/US20210047588A1/en,https://patentimages.storage.googleapis.com/ab/29/e8/39f8d5d82430d8/US20210047588A1-20210218-D00000.png
US-2021055275-A1,Electronic device and method for determining kind and state of food stored therein ,"Samsung Electronics Co., Ltd","Jangpyo PARK, Yongwon Jeong, Seonghwan Kim, Heejin Park, Joonho Kim",2019-08-22,2020-08-24,2021-02-25,,https://patents.google.com/patent/US20210055275A1/en,https://patentimages.storage.googleapis.com/f0/df/e6/2b76debb6b9e46/US20210055275A1-20210225-D00000.png
US-2021062717-A1,Composite Components Having Piezoelectric Fibers ,General Electric Company,"Sai Venkata Karthik Saripella, Nagamohan Govinahalli Prabhakar, Nicholas Joseph Kray",2019-08-26,2019-08-26,2021-03-04,,https://patents.google.com/patent/US20210062717A1/en,https://patentimages.storage.googleapis.com/61/31/3e/0b7ac01d26d9f5/US20210062717A1-20210304-D00000.png
US-2021108529-A1,Seal for reducing flow leakage within a gas turbine engine ,Avio Polska Sp. z o.o.,"Krzysztof Tomasz Marugi, Michal Brykalski, Tomasz Kuba Borzecki, Tomasz Kalwak, Piotr Pawel Doerffer, Pawel Zdzislaw Flaszynski, Filip Aleksander Wasilczuk",2019-08-14,2020-08-13,2021-04-15,,https://patents.google.com/patent/US20210108529A1/en,https://patentimages.storage.googleapis.com/48/e2/58/fec1f24369bd2b/US20210108529A1-20210415-D00000.png
US-2021052542-A1,Penetrating pain relief cream ,Felice Soule,Felice Soule,2019-08-01,2020-07-31,2021-02-25,,https://patents.google.com/patent/US20210052542A1/en,
US-2021054189-A1,Pearlescent polyester articles ,"Penn Color, Inc.","Kelan Wieloch, James C. Walsh, Julie Cuddigan",2019-08-22,2020-08-21,2021-02-25,,https://patents.google.com/patent/US20210054189A1/en,https://patentimages.storage.googleapis.com/4a/59/67/75549af44e232f/US20210054189A1-20210225-D00001.png
US-2021353010-A1,Microgrippers for Transferring Devices to Fibrous Surfaces ,"University Of Louisville Research Foundation, Inc.","Cindy K. Harnett, Jasmine Beharic, Canisha Ternival, Sushmita Challa, Mohammad Shafquatul Islam",2019-08-06,2020-08-03,2021-11-18,,https://patents.google.com/patent/US20210353010A1/en,https://patentimages.storage.googleapis.com/fb/92/0e/52c27303c9ca51/US20210353010A1-20211118-D00000.png
US-2021253919-A1,Critter resistant electrical control box for use outdoors ,"Corrsolve Corrosion Solutions, Llc","Steven Tosh, Leonel Rodriguez, Chad Knight, Mike Dry, Jeff Busby",2019-08-15,2020-10-08,2021-08-19,,https://patents.google.com/patent/US20210253919A1/en,https://patentimages.storage.googleapis.com/58/a0/9f/a53cab9c70c9b0/US20210253919A1-20210819-D00000.png
US-2021041331-A1,Cutting blades ,Crescent Manufacturing Company,"Mike Waleryszak, Paul Thottathil, John M. Ryan, Purushothaman Kesavan, Satyabrata Mukherjee",2019-08-09,2020-07-27,2021-02-11,,https://patents.google.com/patent/US20210041331A1/en,https://patentimages.storage.googleapis.com/2b/b9/19/5e7d7e0573380d/US20210041331A1-20210211-D00000.png
US-2021048590-A1,Arrangement of optical fibre ribbon stack and an optical fibre ribbon thereof ,Sterlite Technologies Limited,"Sravan Kumar, Hemanth Kondapalli",2019-08-14,2020-02-26,2021-02-18,,https://patents.google.com/patent/US20210048590A1/en,https://patentimages.storage.googleapis.com/13/eb/3c/34f803a352d131/US20210048590A1-20210218-D00000.png
US-10691597-B1,Method and system for processing big data ,MIFrontiers Corporation,"Haitham Akkary, Abdulrahman Kaitoua, Raghid Morcel",2019-08-10,2020-03-10,2020-06-23,2020-06-23,https://patents.google.com/patent/US10691597B1/en,https://patentimages.storage.googleapis.com/4a/be/6a/54a56313eee1e3/US10691597-20200623-D00000.png
US-2021045870-A1,Replacement heart valve locking element ,"Boston Scientific Scimed, Inc.",Joel N. Groff,2019-08-14,2020-08-12,2021-02-18,,https://patents.google.com/patent/US20210045870A1/en,https://patentimages.storage.googleapis.com/7d/ab/9f/41c1a6218070c9/US20210045870A1-20210218-D00000.png
US-2021059684-A1,Erosion mitigating occluder ,"St. Jude Medical, Cardiology Division, Inc.","Michael P. Meyer, Dan E. Gutfinger, Pankaj Gupta, Brian Perszyk, Alex Bloomquist, Hanna Williams, Erika Beek",2019-08-27,2020-08-27,2021-03-04,,https://patents.google.com/patent/US20210059684A1/en,https://patentimages.storage.googleapis.com/37/36/e9/33dc81e1899211/US20210059684A1-20210304-D00000.png
US-2021059651-A1,Occluder including external skirt ,"St. Jude Medical, Cardiology Division, Inc.","Dan E. Gutfinger, Michael P Meyer, Pankaj Gupta",2019-08-27,2020-08-27,2021-03-04,,https://patents.google.com/patent/US20210059651A1/en,https://patentimages.storage.googleapis.com/92/ae/f2/8d2af404881724/US20210059651A1-20210304-D00000.png
US-11162273-B2,Outdoor equipment ,Markus Hutnak,Markus Hutnak,2019-08-01,2020-07-27,2021-11-02,2021-11-02,https://patents.google.com/patent/US11162273B2/en,https://patentimages.storage.googleapis.com/ef/46/60/3336eeb7d507e9/US11162273-20211102-D00000.png
US-2021061217-A1,Side airbag including non-expandable region ,"Ford Global Technologies, Llc","Zhibing Deng, Krishnakanth E. Aekbote, Deepak Patel",2019-08-29,2019-08-29,2021-03-04,,https://patents.google.com/patent/US20210061217A1/en,https://patentimages.storage.googleapis.com/17/2a/2b/157c1231e368aa/US20210061217A1-20210304-D00000.png
US-2021269177-A1,Enhanced thrust from ion-propelled spacecraft via tethered ion blocker ,The Boeing Company,"Brian Tillotson, Bailey Keakulina Eaton",2019-08-29,2019-08-29,2021-09-02,,https://patents.google.com/patent/US20210269177A1/en,https://patentimages.storage.googleapis.com/b5/52/56/61e33ecb077a32/US20210269177A1-20210902-D00000.png
US-2021039582-A1,Airbag package with improved packaging ,ZF Passive Safety Systems US Inc.,"Richard Patton, Dylan Moran, Daniel Sutherland",2019-08-07,2019-08-07,2021-02-11,,https://patents.google.com/patent/US20210039582A1/en,https://patentimages.storage.googleapis.com/08/5b/ea/e96c22095ac039/US20210039582A1-20210211-D00000.png
US-2021048894-A1,Electronic Devices With Fabric Buttons ,Apple Inc.,"Paul X. Wang, Ian A. Guy, Karan Bir",2019-08-13,2019-08-13,2021-02-18,,https://patents.google.com/patent/US20210048894A1/en,https://patentimages.storage.googleapis.com/02/78/d6/d8c4c96fa80a96/US20210048894A1-20210218-D00000.png
