search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20200331&after=priority:20200301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021278720-A1,Light modulator having bonded structures embedded in viewing area ,E Ink Corporation,"Donal Martin O'Keeffe, Timothy O'KEEFFE",2020-03-05,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210278720A1/en,https://patentimages.storage.googleapis.com/df/c3/14/87d6ed8b66ed38/US20210278720A1-20210909-D00000.png
US-2021298763-A1,Medical system for treating a left atrial appendage ,"Boston Scientific Scimed, Inc.","Jeffrey E. Stahmann, Bin Mi, Eric Wedul, Keith R. Maile",2020-03-24,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210298763A1/en,https://patentimages.storage.googleapis.com/26/42/be/64d00bba55324c/US20210298763A1-20210930-D00000.png
US-2021276253-A1,Ceramic-Reinforced Polymer Composites With Herringbone Architecture ,Northeastern University,"Randall Erb, Robert ZANDO, Alain Karma, Ataollah MESGARNEJAD",2020-03-06,2021-03-08,2021-09-09,,https://patents.google.com/patent/US20210276253A1/en,https://patentimages.storage.googleapis.com/bc/05/ae/fa74a1f5431ca5/US20210276253A1-20210909-D00000.png
US-2021285334-A1,Compact pin attachment for cmc components ,United Technologies Corporation,"Jaime A. Arbona, Carson A. Roy Thill, Justin K. Bleil",2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210285334A1/en,https://patentimages.storage.googleapis.com/28/8a/53/19040007463ef6/US20210285334A1-20210916-D00000.png
US-2021278604-A1,Systems and methods for optical fiber cleaning and interface particle reduction ,"Intuitive Surgical Operations, Inc.","Matthew D. Rohr Daniel, Troy K. Adebar, David W. Bailey, Stephen J. Blumenkranz, Edward P. Donlon, Mark Froggatt, Christopher M. Major, Randall L. Schlesinger",2020-03-06,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210278604A1/en,https://patentimages.storage.googleapis.com/5c/e5/5c/9a765e0d633395/US20210278604A1-20210909-D00000.png
US-2021275316-A1,Interlocking spinal disc prosthetic ,"Phoenyx Spinal Technologies, Inc.",Bret Michael Berry,2020-03-05,2020-03-05,2021-09-09,,https://patents.google.com/patent/US20210275316A1/en,https://patentimages.storage.googleapis.com/28/1d/8b/7fd312146c3018/US20210275316A1-20210909-D00000.png
US-2021284887-A1,Bearings and components thereof comprising a hot-melt pressure sensitive adhesive and methods of their preparation ,Ggb Llc,"Charles Terrell Williams, Edward Ewart La Fleur",2020-03-13,2021-03-12,2021-09-16,,https://patents.google.com/patent/US20210284887A1/en,https://patentimages.storage.googleapis.com/ea/94/f1/3fb54f2be25538/US20210284887A1-20210916-D00000.png
US-2021299817-A1,Cmp polishing pad with polishing elements on supports ,"rohm and Hass Electronic Materials CMP Holdings, Inc.","John R. McCormick, Bryan E. Barton",2020-03-25,2020-03-25,2021-09-30,,https://patents.google.com/patent/US20210299817A1/en,https://patentimages.storage.googleapis.com/71/bf/8e/a9c98add8129f5/US20210299817A1-20210930-D00000.png
US-2021288362-A1,Thermal management multilayer sheet for a battery ,Rogers Corporation,Christopher Churchill,2020-03-12,2021-03-09,2021-09-16,,https://patents.google.com/patent/US20210288362A1/en,https://patentimages.storage.googleapis.com/6d/f1/9e/5c73ff9154b0f3/US20210288362A1-20210916-D00000.png
US-2021288300-A1,Method of making particles containing metal and active battery material for electrode fabrication ,"Intecells, Inc.",Xiaohong Gayden,2020-03-13,2021-02-26,2021-09-16,,https://patents.google.com/patent/US20210288300A1/en,https://patentimages.storage.googleapis.com/3a/14/fd/39dcb1b28f850a/US20210288300A1-20210916-D00000.png
US-2021293488-A1,Deformed Mesh Thermal Ground Plane ,"Kelvin Thermal Technologies, Inc.","Ryan Lewis, Jason West, Kyle Wagner, Dylan McNally, Keller Lofgren",2020-03-18,2020-05-01,2021-09-23,,https://patents.google.com/patent/US20210293488A1/en,https://patentimages.storage.googleapis.com/cf/c8/49/29da2071d8a9c3/US20210293488A1-20210923-D00000.png
US-2021298363-A1,"Methods, apparatuses and systems for waking a device prior to device activation ","Rai Strategic Holdings, Inc.","Sean Daugherty, Sean Lukan, Vincent Ireland",2020-03-26,2021-03-25,2021-09-30,,https://patents.google.com/patent/US20210298363A1/en,https://patentimages.storage.googleapis.com/cf/5a/73/e8f107b7ba1ce2/US20210298363A1-20210930-D00000.png
US-2021307173-A1,Component Carrier With a Dielectric Element Placed in a Cavity and a Manufacturing Method ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Patrick Lenhardt, Sebastian Wolfgang Sattler",2020-03-27,2021-03-11,2021-09-30,,https://patents.google.com/patent/US20210307173A1/en,https://patentimages.storage.googleapis.com/14/81/ac/2e562e9da4000a/US20210307173A1-20210930-D00000.png
US-2021301521-A1,Thermally insulated wall anchor ,"Ronald Hohmann, Jr.","Ronald Hohmann, Jr.",2020-03-27,2020-03-27,2021-09-30,,https://patents.google.com/patent/US20210301521A1/en,https://patentimages.storage.googleapis.com/fa/02/c3/5e33bbf47ca37d/US20210301521A1-20210930-D00000.png
US-2021275971-A1,Perfusion Filtration System ,Watersep Bioseparations Llc,"Attila Herczeg, Julie-Anne Burdick",2020-03-09,2020-03-09,2021-09-09,,https://patents.google.com/patent/US20210275971A1/en,https://patentimages.storage.googleapis.com/49/98/70/044e6a9788a304/US20210275971A1-20210909-D00000.png
US-2021287977-A1,Component Carrier and Method of Manufacturing the Same ,AT&S (Chongqing) Company Limited,Jeesoo Mok,2020-03-12,2021-03-03,2021-09-16,,https://patents.google.com/patent/US20210287977A1/en,https://patentimages.storage.googleapis.com/cc/36/44/1b5ca5705027f3/US20210287977A1-20210916-D00000.png
US-2021296685-A1,Solid-state composite electrolytes comprising aramid polymer fibrils ,"Dupont Safety & Construction, Inc.","Mehdi Afshari, Byoung Sam Kang",2020-03-17,2021-03-08,2021-09-23,,https://patents.google.com/patent/US20210296685A1/en,https://patentimages.storage.googleapis.com/53/ba/3a/c99618611ee155/US20210296685A1-20210923-D00000.png
US-2021285230-A1,Panel and Method of Producing a Panel ,Champion Link International Corporation,"Thomas Luc Martine Baert, Tom Van Poyer, Sven BOON",2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210285230A1/en,https://patentimages.storage.googleapis.com/7b/a7/ec/8f30c764054200/US20210285230A1-20210916-D00000.png
US-2021285231-A1,Panel and Method of Producing a Panel ,Champion Link International Corporation,"Thomas Luc Martine Baert, Tom Van Poyer, Sven BOON",2020-03-13,2020-10-30,2021-09-16,,https://patents.google.com/patent/US20210285231A1/en,https://patentimages.storage.googleapis.com/f7/ec/5a/563230a2e7d115/US20210285231A1-20210916-D00000.png
US-2021301098-A1,Biocompatible porous materials and methods of manufacture and use ,Poragen LLC,"Nicholas J. Manesis, Dylan B. HOLLRIGEL",2020-03-27,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210301098A1/en,https://patentimages.storage.googleapis.com/72/90/bc/ac77836a825471/US20210301098A1-20210930-D00000.png
US-2021296745-A1,Battery pack production method and battery pack ,Toyota Jidosha Kabushiki Kaisha,"Kenichiro Nakashima, Yasumasa OGUMA",2020-03-23,2021-03-10,2021-09-23,,https://patents.google.com/patent/US20210296745A1/en,https://patentimages.storage.googleapis.com/74/bc/3d/268220ee299373/US20210296745A1-20210923-D00000.png
US-2021298308-A1,Light switch covers and light switches with bioactive materials ,"Dennis Hackemeyer, Mark Sisson","Dennis Hackemeyer, Mark Sisson",2020-03-25,2020-05-20,2021-09-30,,https://patents.google.com/patent/US20210298308A1/en,https://patentimages.storage.googleapis.com/eb/73/44/b924b77faebba0/US20210298308A1-20210930-D00000.png
US-2021286297-A1,Image forming apparatus ,"Ricoh Company, Ltd.",Satoshi Kuno,2020-03-11,2021-03-10,2021-09-16,,https://patents.google.com/patent/US20210286297A1/en,https://patentimages.storage.googleapis.com/9f/15/08/6bfcac1dbd688f/US20210286297A1-20210916-D00000.png
US-2021283927-A1,"Heating device, liquid applying apparatus, image forming apparatus, post-processing apparatus, and conveying device ","Ricoh Company, Ltd.",Takeshi Yamamoto,2020-03-11,2021-03-09,2021-09-16,,https://patents.google.com/patent/US20210283927A1/en,https://patentimages.storage.googleapis.com/6d/11/b7/fd40800774a71b/US20210283927A1-20210916-D00000.png
US-2021278431-A1,Matrix and associated sample or mixing cup used for removing components of a liquid sample ,"Idexx Laboratories, Inc.","Jesse Daniel Faller, Robert W. LaChapelle, Dominic Pelletier",2020-03-09,2021-03-08,2021-09-09,,https://patents.google.com/patent/US20210278431A1/en,https://patentimages.storage.googleapis.com/8a/e1/10/e37d1ebd36ba30/US20210278431A1-20210909-D00000.png
US-2021280490-A1,Heat Removal Mechanism for Stack-based Electronic Device With Process Control Component and Processing Components ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Marco GAVAGNIN, Gerald Weis, Markus Leitgeb, Gernot Grober, Young Hy JUNG",2020-03-05,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210280490A1/en,https://patentimages.storage.googleapis.com/85/90/84/4d6e6b900b20c9/US20210280490A1-20210909-D00000.png
US-2021282962-A1,Bed for therapeutic and recreational applications ,Light Tree Ventures Holding B.V.,Alain Dijkstra,2020-03-12,2020-03-12,2021-09-16,,https://patents.google.com/patent/US20210282962A1/en,https://patentimages.storage.googleapis.com/59/48/f5/3d5193418187c3/US20210282962A1-20210916-D00000.png
US-2021296687-A1,"Solid electrolyte, method of preparing the same, lithium-air battery including the solid electrolyte, and electrochemical device including the solid electrolyte ","Samsung Electronics Co., Ltd., Industry-University Cooperation Foundation Hanyang University Erica Campus","Dongjoon Lee, Taejoo Park, Jungock Park",2020-03-20,2021-03-12,2021-09-23,,https://patents.google.com/patent/US20210296687A1/en,https://patentimages.storage.googleapis.com/26/37/98/a901803d6d212c/US20210296687A1-20210923-D00000.png
US-2021289976-A1,Apparatus for heating a pot of food or beverage ,Equip Line Limited,"Jacki Walker, Jason Krebs, Robert Morgan, Harvey Tuck",2020-03-23,2020-08-06,2021-09-23,,https://patents.google.com/patent/US20210289976A1/en,https://patentimages.storage.googleapis.com/9b/e5/e8/2327c0fdfb133e/US20210289976A1-20210923-D00000.png
US-2021301527-A1,Prefabricated panel with multi-layer cementitious coverings ,Nexii Building Solutions Inc.,"Michael Anthony Dombowsky, Benedict John Dombowsky, Mark Benedict DOMBOWSKY, Braden Louis DOMBOWSKY",2020-03-27,2021-03-26,2021-09-30,,https://patents.google.com/patent/US20210301527A1/en,https://patentimages.storage.googleapis.com/dd/f7/ec/6a5ad50765dce8/US20210301527A1-20210930-D00000.png
US-2021268769-A1,Post-process interface development for metal-matrix composites ,"Honda Motor Co., Ltd., Ohio State Innovation Foundation","Ryan M. Hahnlen, Marcelo J. Dapino, Mark Bryant GINGERICH, Leon M. Headings",2020-03-02,2020-09-11,2021-09-02,,https://patents.google.com/patent/US20210268769A1/en,https://patentimages.storage.googleapis.com/65/29/a6/9db5cf2710d58b/US20210268769A1-20210902-D00000.png
US-2021290799-A1,Corona discharge based treatments of articles ,University Of South Florida,"Ying Zhong, Libin Ye, Siriam Sundar Shankara Narayanan, Vladislav Paley, Xudong Wang",2020-03-23,2021-03-23,2021-09-23,,https://patents.google.com/patent/US20210290799A1/en,https://patentimages.storage.googleapis.com/79/9f/93/411d03037f42cc/US20210290799A1-20210923-D00000.png
US-2021298351-A1,Medium dpf and total denier cellulose acetate tow ,Acetate International Llc,"Christopher M. BUNDREN, Austin BANKS, William Sanderson, Philip Caenen, Christophe LOIX",2020-03-24,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210298351A1/en,https://patentimages.storage.googleapis.com/4e/ba/d4/093807aa39c8fb/US20210298351A1-20210930-D00000.png
US-2021275320-A1,Interlocking spinal disc prosthetic ,Bret Michael Berry,Bret Michael Berry,2020-03-05,2021-01-15,2021-09-09,,https://patents.google.com/patent/US20210275320A1/en,https://patentimages.storage.googleapis.com/b9/31/dd/c4ca5109d4c8ec/US20210275320A1-20210909-D00000.png
US-2021307161-A1,Flexible dielectric material comprising a biaxially-oriented polytetrafluoroethylene reinforcing layer ,Rogers Corporation,"John Thomas Neill, Rebecca Agapov, Matthew Raymond Himes",2020-03-27,2021-03-24,2021-09-30,,https://patents.google.com/patent/US20210307161A1/en,https://patentimages.storage.googleapis.com/75/c3/29/78aca6fc797181/US20210307161A1-20210930-D00000.png
US-2021305709-A1,"Aerial vehicle having antenna assemblies, antenna assemblies, and related methods and components ",Northrop Grumman Systems Corporation,"Mark Russell Goldberg, Harold Kregg Hunsberger, Helen J. Mills",2020-03-27,2020-06-05,2021-09-30,,https://patents.google.com/patent/US20210305709A1/en,https://patentimages.storage.googleapis.com/7f/79/26/0f097f3e9d50bb/US20210305709A1-20210930-D00000.png
US-2021275874-A1,Golf ball and method of making same ,Acushnet Company,Jason J. Hinton,2020-03-06,2020-03-06,2021-09-09,,https://patents.google.com/patent/US20210275874A1/en,https://patentimages.storage.googleapis.com/23/44/52/b3297bb5bc4a63/US20210275874A1-20210909-D00001.png
US-2021302670-A1,Fiber optical transceiver and optical communication module ,Yazaki Corporation,"Chiemi Yamagata, Motonori MIYANARI",2020-03-27,2021-03-17,2021-09-30,,https://patents.google.com/patent/US20210302670A1/en,https://patentimages.storage.googleapis.com/ed/ba/e4/13579aa55b1d69/US20210302670A1-20210930-D00000.png
US-11131185-B1,System and method for deploying fiber optics lines in a wellbore ,"Halliburton Energy Services, Inc.","Mikko Jaaskelainen, Brian Vandellyn PARK, John L. Maida",2020-03-27,2020-03-27,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131185B1/en,https://patentimages.storage.googleapis.com/80/14/aa/b9ec23b6ab21e9/US11131185-20210928-D00000.png
US-2021291492-A1,Ceiling panel for suspended ceilings ,Fran Lanciaux,Fran Lanciaux,2020-03-18,2021-03-18,2021-09-23,,https://patents.google.com/patent/US20210291492A1/en,https://patentimages.storage.googleapis.com/0a/79/e3/b1d84fdbb1c12d/US20210291492A1-20210923-D00000.png
US-2021287869-A1,Coating Apparatus and Coating Method ,"Jiangsu Favored Nanotechnology Co., Ltd.",Jian Zong,2020-03-10,2020-07-27,2021-09-16,,https://patents.google.com/patent/US20210287869A1/en,https://patentimages.storage.googleapis.com/c3/73/47/c3a8fe559e4c31/US20210287869A1-20210916-D00000.png
US-2021287870-A1,Coating Apparatus and Coating Method ,"Jiangsu Favored Nanotechnology Co., Ltd.",Jian Zong,2020-03-10,2020-07-27,2021-09-16,,https://patents.google.com/patent/US20210287870A1/en,https://patentimages.storage.googleapis.com/50/34/15/0a6d48649fb2de/US20210287870A1-20210916-D00000.png
US-2021315304-A1,Force distribution helmet ,William Baker,William Baker,2020-03-27,2021-03-26,2021-10-14,,https://patents.google.com/patent/US20210315304A1/en,https://patentimages.storage.googleapis.com/a9/c6/f2/a31cb7539f0033/US20210315304A1-20211014-D00000.png
US-2021292543-A1,Composite packaging for extreme environments ,"Alliance For Sustainable Energy, Llc","David Samuel Ginley, Dan Austin PLATTENBERGER",2020-03-18,2021-03-18,2021-09-23,,https://patents.google.com/patent/US20210292543A1/en,https://patentimages.storage.googleapis.com/ed/9c/a4/42b41394a126fd/US20210292543A1-20210923-D00000.png
US-2021282631-A1,Endoscope and disposable endoscope system ,Schott Ag,"Bernd Schultheis, Martin Cramer, Hubertus Russert, Holger Werner, Jürgen Meinl, Jonas Grimm, Oliver Keiper, Steffen Astheimer, Björn Bleisinger, Christian Schwedler",2020-03-13,2021-03-15,2021-09-16,,https://patents.google.com/patent/US20210282631A1/en,https://patentimages.storage.googleapis.com/ae/37/57/7b10cb02416ba8/US20210282631A1-20210916-D00000.png
US-2021302919-A1,Electronic device and wrist device ,"Casio Computer Co., Ltd.",Takashi Sano,2020-03-25,2021-03-18,2021-09-30,,https://patents.google.com/patent/US20210302919A1/en,https://patentimages.storage.googleapis.com/06/6d/e6/070226b00f0ec9/US20210302919A1-20210930-D00000.png
US-2021299816-A1,Cmp polishing pad with protruding structures having engineered open void space ,"Rohm And Haas Electronic Materials Cmp Holdings, Inc.","John R. McCormick, Bryan E. Barton",2020-03-25,2020-03-25,2021-09-30,,https://patents.google.com/patent/US20210299816A1/en,https://patentimages.storage.googleapis.com/a0/17/03/3658809a4ff260/US20210299816A1-20210930-D00000.png
US-2021275154-A1,Bone biopsy device and related methods ,"Merit Medical Systems, Inc.","Robert Bilgor Peliks, Jeremy Snow, Jade Ollerenshaw",2020-03-03,2021-03-02,2021-09-09,,https://patents.google.com/patent/US20210275154A1/en,https://patentimages.storage.googleapis.com/cd/98/e4/d7b4b898248f4a/US20210275154A1-20210909-D00000.png
US-2021282231-A1,Modular fluid heater utilizing electrothermal polymer coatings ,"Humbay, Inc.","Robert C. Nelson, John H. Laakso, Andrew Jackson Hedgcock, IV, Michael D. Ross",2020-03-06,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210282231A1/en,https://patentimages.storage.googleapis.com/f3/48/8a/79e89b645a4e90/US20210282231A1-20210909-D00000.png
US-2021284564-A1,"Apparatuses, systems and methods for cold forming glass ",Corning Incorporated,James Edward McGinnis,2020-03-12,2021-03-11,2021-09-16,,https://patents.google.com/patent/US20210284564A1/en,https://patentimages.storage.googleapis.com/3c/21/0d/bff00c88859289/US20210284564A1-20210916-D00000.png
US-2021292686-A1,Peroxide based cleaning compositions ,Distinctive Cleaning and Maintenance Services Incorporated,Dori Stolmaker,2020-03-17,2020-03-17,2021-09-23,,https://patents.google.com/patent/US20210292686A1/en,
US-2021285511-A1,Composites and methods of forming composites via pitch infiltration ,Goodrich Corporation,"Weiming Lu, Gary Pruett",2020-03-13,2020-03-13,2021-09-16,,https://patents.google.com/patent/US20210285511A1/en,https://patentimages.storage.googleapis.com/95/9a/43/6708ec092118f4/US20210285511A1-20210916-D00000.png
US-2021294040-A1,Optical functional device ,"Sumitomo Osaka Cement Co., Ltd.","Takeshi Sakai, Norikazu Miyazaki",2020-03-23,2021-02-12,2021-09-23,,https://patents.google.com/patent/US20210294040A1/en,https://patentimages.storage.googleapis.com/09/71/6d/144d9aef149a08/US20210294040A1-20210923-D00000.png
US-2021285138-A1,"Fiber mesh sheet, method for manufacturing fiber mesh sheet, and cell culture chip formed of fiber mesh sheet ","Panasonic Intellectual Property Management Co., Ltd.","Taichi Nakamura, Norihito Tsukahara, Kouji Ikeda, Kiyotaka Tsuji",2020-03-16,2021-03-10,2021-09-16,,https://patents.google.com/patent/US20210285138A1/en,https://patentimages.storage.googleapis.com/97/b8/8e/af058f45b6964d/US20210285138A1-20210916-D00000.png
US-2021272754-A1,Leadless stack comprising ceramic capacitor ,"Holy Stone Enterprise Co., Ltd.","Chao-Kuang Hsiao, Hung-Mou HUANG",2020-03-02,2021-02-26,2021-09-02,,https://patents.google.com/patent/US20210272754A1/en,https://patentimages.storage.googleapis.com/46/22/3c/5eb51b2562ed4d/US20210272754A1-20210902-D00000.png
US-2021278399-A1,Systems and methods for detection of target analytes using selectively cleavable bonds ,"Indiana Biosciences Research Institute, Inc","Michael Joseph Pugia, Zane Baird",2020-03-04,2020-03-04,2021-09-09,,https://patents.google.com/patent/US20210278399A1/en,https://patentimages.storage.googleapis.com/30/67/e6/5c363eae16b968/US20210278399A1-20210909-D00000.png
US-2021292825-A1,Rapid diagnostic test ,"Detect, Inc.","Jonathan M. Rothberg, Spencer Glantz, Benjamin Rosenbluth, Matthew Dyer, Todd Roswech, Eric Kauderer-Abrams, Jose Camara",2020-03-17,2021-03-16,2021-09-23,,https://patents.google.com/patent/US20210292825A1/en,https://patentimages.storage.googleapis.com/67/f0/63/eb959fc9336540/US20210292825A1-20210923-D00000.png
US-2021294937-A1,Simulation techniques for determining deformation profiles and residual stresses in molded parts having composite materials ,Tata Consultancy Services Limited,"Yagnik Pravinchandra KALARIYA, Amit Gangadhar Salvi, Purushottham Gautham BASAVARSU",2020-03-11,2021-02-12,2021-09-23,,https://patents.google.com/patent/US20210294937A1/en,https://patentimages.storage.googleapis.com/3a/36/ed/40f7814a01f7e5/US20210294937A1-20210923-D00000.png
US-2021328488-A1,Rotating electric machine ,Denso Corporation,Yuki Takahashi,2020-03-05,2021-06-25,2021-10-21,,https://patents.google.com/patent/US20210328488A1/en,https://patentimages.storage.googleapis.com/84/b0/6f/354284831675c7/US20210328488A1-20211021-D00000.png
US-2021287997-A1,Substrate structure including embedded semiconductor device and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.","Chien-Fan Chen, Yu-Ju LIAO",2020-03-10,2020-03-10,2021-09-16,,https://patents.google.com/patent/US20210287997A1/en,https://patentimages.storage.googleapis.com/94/23/21/ab6918aaaa6dcc/US20210287997A1-20210916-D00000.png
US-2021292952-A1,Threaded needle assembly and methods of making and using the same ,Kenya Nicole Brown,Kenya Nicole Brown,2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210292952A1/en,https://patentimages.storage.googleapis.com/24/8c/a7/c8061cbf830256/US20210292952A1-20210923-D00000.png
US-2021275788-A1,Esophageal deviator ,"St. Jude Medical, Cardiology Division, Inc.","Troy Tegg, Salome Arias-Gonzalez",2020-03-03,2020-12-18,2021-09-09,,https://patents.google.com/patent/US20210275788A1/en,https://patentimages.storage.googleapis.com/f8/75/f5/b3b7a6d2d95bad/US20210275788A1-20210909-D00000.png
US-10937453-B1,Magnetic tape device capable of selecting codeword rewrite based on determined threshold ,International Business Machines Corporation,"Kevin Dale Butt, Roy Cideciyan, Simeon Furrer, Masayuki Iwanaga, Mark Alfred Lantz, Keisuke Tanaka",2020-03-26,2020-03-26,2021-03-02,2021-03-02,https://patents.google.com/patent/US10937453B1/en,https://patentimages.storage.googleapis.com/1e/bc/4b/3b9142de84d59b/US10937453-20210302-D00000.png
US-2021282265-A1,Printed circuit board and display module comprising the same ,"Samsung Electro-Mechanics Co., Ltd.",Myeong Hui Jung,2020-03-03,2020-12-17,2021-09-09,,https://patents.google.com/patent/US20210282265A1/en,https://patentimages.storage.googleapis.com/03/fd/13/439f7b0719b3ad/US20210282265A1-20210909-D00000.png
US-2021277152-A1,Low viscosity photo-curable resins for the direct fabrication of orthodontic appliances ,"Align Technology, Inc.","Blaine CARTER, Jennifer Chavez, Lance Robert Pickens, Michael Christopher Cole, Peter DORFINGER, Yan Chen",2020-03-02,2021-03-02,2021-09-09,,https://patents.google.com/patent/US20210277152A1/en,https://patentimages.storage.googleapis.com/8b/c2/d9/5cce51af98c255/US20210277152A1-20210909-D00000.png
US-2021288722-A1,Systems and methods for optical data communication using wide bandgap semiconductor detectors ,Ge Aviation Systems Llc,"Cheng-Po Chen, Emad A. Andarawis",2020-03-13,2021-03-01,2021-09-16,,https://patents.google.com/patent/US20210288722A1/en,https://patentimages.storage.googleapis.com/c9/cb/e5/1e57acfe8553f7/US20210288722A1-20210916-D00000.png
US-2021301067-A1,Method of making golf ball incorporating improved polyurethane materials and resulting golf ball ,Acushnet Company,Michael Michalewich,2020-03-27,2021-03-01,2021-09-30,,https://patents.google.com/patent/US20210301067A1/en,
