search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20210331&after=priority:20210101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021296521-A1,Solar electricity generation system and method ,Sri Satya Acqusitions LLC,"Thomas Nicodemus Pradhan, Satyanarayana Venkata Nootigattu, Srinivas Paspulla",2021-02-26,2021-02-26,2021-09-23,,https://patents.google.com/patent/US20210296521A1/en,https://patentimages.storage.googleapis.com/80/2a/e8/d25a9a2e664eee/US20210296521A1-20210923-D00000.png
US-11165789-B1,Application interaction movement between clients ,"Zoom Video Communications, Inc.",Jeffrey William Smith,2021-01-28,2021-01-28,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165789B1/en,https://patentimages.storage.googleapis.com/eb/7a/0f/dc776134b15774/US11165789-20211102-D00000.png
US-2021216239-A1,Host controlled garbage collection in a solid state drive ,Intel Corporation,"Bishwajit Dutta, Anand S. Ramalingam, Sanjeev N. Trika, Pallav H. Gala",2021-03-27,2021-03-27,2021-07-15,,https://patents.google.com/patent/US20210216239A1/en,https://patentimages.storage.googleapis.com/7b/ef/26/3202820ed9c9c4/US20210216239A1-20210715-D00000.png
US-11052940-B1,Steer-by-wire systems and methods of operating thereof in vehicles ,Canoo Technologies Inc.,"Ganesh Narasimhan, Paolo E. Pucci",2021-03-12,2021-03-12,2021-07-06,2021-07-06,https://patents.google.com/patent/US11052940B1/en,https://patentimages.storage.googleapis.com/94/d4/66/a8880bc03670f4/US11052940-20210706-D00000.png
US-2021225827-A1,Logic die in a multi-chip package having a configurable physical interface to on-package memory ,Intel Corporation,"Narasimha Lanka, Lohit Yerva, Mohammad Rashid, Kuljit S. Bains",2021-03-26,2021-03-26,2021-07-22,,https://patents.google.com/patent/US20210225827A1/en,https://patentimages.storage.googleapis.com/5d/f5/7a/5e537764ee7cae/US20210225827A1-20210722-D00000.png
US-2021149471-A1,"Method for waking up notebook computer, computer accessory, and computer system ","Luxshare-Ict Co., Ltd.","Sean P. O'Neal, Erh-Tai Tsai, Quan-Fei Ning, Chih-Hsiung Chang, Ya-Ling Huang",2021-01-27,2021-01-27,2021-05-20,,https://patents.google.com/patent/US20210149471A1/en,https://patentimages.storage.googleapis.com/e3/95/c9/3ae40d5d36408c/US20210149471A1-20210520-D00000.png
US-11038399-B1,Electric motor-generator and method of operating the same ,Christian H. F. Burke,Christian H. F. Burke,2021-02-10,2021-02-10,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038399B1/en,https://patentimages.storage.googleapis.com/6d/33/c1/9917836e3bfbca/US11038399-20210615-D00000.png
US-2021218102-A1,Technologies for battery retention ,"Prasanna Pichumani, Jagadish Vasudeva Singh, Prakash Kurma Raju, Vinay Kumar Chandrasekhara, Arvind Sundaram, Naoki Matsumura","Prasanna Pichumani, Jagadish Vasudeva Singh, Prakash Kurma Raju, Vinay Kumar Chandrasekhara, Arvind Sundaram, Naoki Matsumura",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210218102A1/en,https://patentimages.storage.googleapis.com/d5/9c/86/c3588f6f3b7b0f/US20210218102A1-20210715-D00000.png
US-2021218756-A1,Controlled Message Error for Message and Electronic Control Unit Mapping ,Intel Corporation,"Christopher Gutierrez, Shabbir Ahmed, Marcio Juliato, Vuk Lesi, Manoj Sastry, Qian Wang",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210218756A1/en,https://patentimages.storage.googleapis.com/29/be/ac/bc459b97c4ef50/US20210218756A1-20210715-D00000.png
US-2021374979-A1,"Method and apparatus for aligning image frames, electronic device and storage medium ","Beijing Xiaomi Mobile Software Co., Ltd. Nanjing Branch, Beijing Xiaomi Mobile Software Co., Ltd.",Pengshuai CHAI,,2021-03-11,2021-12-02,,https://patents.google.com/patent/US20210374979A1/en,https://patentimages.storage.googleapis.com/9a/36/ae/284bf832215808/US20210374979A1-20211202-D00000.png
US-2021319130-A1,Efficiently scalable systems ,"Facebook, Inc.","Yi Huang, Wenlong Dong, Marc Alexander Celani, Xianliang Zha, Yunqing Chen, Harikrishna Madadi Reddy, Junqiang Lan, Chien Cheng Liu, Raghuvardhan Moola, Haluk Ucar, Sujith Srinivasan, Handong Li, Xing Cindy Chen, Tuo Wang, Zhao Wang, Baheerathan Anandharengan, Gaurang Chaudhari, Prahlad Rao Venkatapuram, Srikanth Alaparthi, James Alexander Morle, Vincent Matthew Malfa, Yassir Azziz, Chien-Chung Chen, Yan Cui, Pedro Eugenio Rocha Pedreira, Stavros Harizopoulos",2021-01-29,2021-06-22,2021-10-14,,https://patents.google.com/patent/US20210319130A1/en,https://patentimages.storage.googleapis.com/b4/24/5a/8a244a85993ca2/US20210319130A1-20211014-D00000.png
US-2021157512-A1,Flexible configuration of storage device with translation language set ,Intel Corporation,"Joseph Tarango, Jim Baca, Kristin Jacque, Andres Hernandez",2021-02-02,2021-02-02,2021-05-27,,https://patents.google.com/patent/US20210157512A1/en,https://patentimages.storage.googleapis.com/3c/4e/eb/7b3d81baf8ac2a/US20210157512A1-20210527-D00000.png
US-2021375533-A1,Transformer with improved insulation structure ,Ravisekhar Nadimpalli Raju,Ravisekhar Nadimpalli Raju,,2021-01-25,2021-12-02,,https://patents.google.com/patent/US20210375533A1/en,https://patentimages.storage.googleapis.com/e0/d7/34/d0969fcd7729c3/US20210375533A1-20211202-D00000.png
US-2021237934-A1,Apparatus for smart utilization and storage of resources ,"Ramesh Kumburn, Moiz Neemuchwala, Sameeksha Kumburn, Ravindra K. Shetty",Ramesh Kumburn,2021-02-22,2021-02-22,2021-08-05,,https://patents.google.com/patent/US20210237934A1/en,https://patentimages.storage.googleapis.com/6b/27/9b/8dcb8af255860b/US20210237934A1-20210805-D00000.png
US-11175261-B1,Pipeline static charge detection and dissipation systems and methods ,"Trinity Bay Equipment Holdings, LLC",Kirk Spencer Francis,2021-02-17,2021-02-17,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175261B1/en,https://patentimages.storage.googleapis.com/2a/f3/b7/028a339392fc6e/US11175261-20211116-D00000.png
US-2021256103-A1,Handheld multi-sensor biometric imaging device and processing pipeline ,"Ut Battelle, Llc","David S. Bolme, Hector J. Santos Villalobos, Aravind K. Mikkilineni",2021-01-29,2021-01-29,2021-08-19,,https://patents.google.com/patent/US20210256103A1/en,https://patentimages.storage.googleapis.com/61/7e/9d/847fe0230eea8f/US20210256103A1-20210819-D00000.png
US-2021362594-A1,Car driver alcohol level and sleeping status detection and notification system ,"R. Madana Mohana, Yuktesh Chintamadaka, Chandika Mohan Babu, K.S. Niraja, K. Thirupal Reddy, M. Churchill Dass Prince, N T Kishore Kumar, Vianala Sunitha, Veerendra Chitrala, P. Kiranmai, Mritunjay Kumar Vishwakarma, Angajala Kishore Kumar, Raman Dugyala","R. Madana Mohana, Yuktesh Chintamadaka, Chandika Mohan Babu, K.S. Niraja, K. Thirupal Reddy, M. Churchill Dass Prince, N T Kishore Kumar, Vianala Sunitha, Veerendra Chitrala, P. Kiranmai, Mritunjay Kumar Vishwakarma, Angajala Kishore Kumar, Raman Dugyala",2021-03-09,2021-03-09,2021-11-25,,https://patents.google.com/patent/US20210362594A1/en,https://patentimages.storage.googleapis.com/93/b6/70/d622afaf5517f1/US20210362594A1-20211125-D00000.png
US-2021371081-A1,Air-Launched Unmanned Aerial Vehicle ,Sierra Nevada Corporation,"Ken FINKLEA, Carlos Miralles, Guan Hua Su",,2021-03-11,2021-12-02,,https://patents.google.com/patent/US20210371081A1/en,https://patentimages.storage.googleapis.com/82/d8/18/71990978756e54/US20210371081A1-20211202-D00000.png
US-11073130-B1,Ultracapacitor pitch energy module ,"Richardson Electronics, Ltd.","Jeremy Winston Wilks, John Raymond Curran, Brian Christopher Gumino",2021-02-19,2021-02-19,2021-07-27,2021-07-27,https://patents.google.com/patent/US11073130B1/en,https://patentimages.storage.googleapis.com/e2/15/89/26d3f54de668ff/US11073130-20210727-D00000.png
US-2021369273-A1,Motorized surgical cutting and fastening instrument ,Ethicon Llc,"David C. Yates, Frederick E. Shelton, IV",,2021-03-23,2021-12-02,,https://patents.google.com/patent/US20210369273A1/en,https://patentimages.storage.googleapis.com/1f/16/ab/c6a316f7d8f479/US20210369273A1-20211202-D00000.png
US-11141589-B1,Electro-stimulation systems and methods for rehabilitation and treatment of sexual disorders ,Comphya SA,"Rodrigo Araujo FRAGA DA SILVA, Nikolaos Stergiopulos, Mikael Nils Sturny",2021-02-11,2021-02-11,2021-10-12,2021-10-12,https://patents.google.com/patent/US11141589B1/en,https://patentimages.storage.googleapis.com/e4/40/68/ab608d80133614/US11141589-20211012-D00000.png
US-11141590-B1,Electro-stimulation systems and methods for rehabilitation and treatment of sexual disorders ,Comphya SA,"Rodrigo Araujo FRAGA DA SILVA, Nikolaos Stergiopulos, Mikael Nils Sturny",2021-02-11,2021-02-11,2021-10-12,2021-10-12,https://patents.google.com/patent/US11141590B1/en,https://patentimages.storage.googleapis.com/56/6d/65/18bd04df4e382d/US11141590-20211012-D00000.png
US-10995918-B1,Outdoor solar lamp assembly structure ,Metromax America Corporation,Christina Hwang,2021-01-03,2021-01-03,2021-05-04,2021-05-04,https://patents.google.com/patent/US10995918B1/en,https://patentimages.storage.googleapis.com/ed/0b/b5/3e7900526c82eb/US10995918-20210504-D00000.png
US-11162649-B1,Portable light having a movable head and/or a movable handle ,"Streamlight, Inc.","Raymond L. Sharrah, Joshua Hawk",2021-02-05,2021-02-05,2021-11-02,2021-11-02,https://patents.google.com/patent/US11162649B1/en,https://patentimages.storage.googleapis.com/37/1a/10/21bdad2437bfa6/US11162649-20211102-D00000.png
US-11164677-B1,"System, method and container delivery system for manipulating the functioning of a target ","SpinQ Biophysics, Inc.","Marc Harris, Deni Hogan",2021-01-18,2021-01-18,2021-11-02,2021-11-02,https://patents.google.com/patent/US11164677B1/en,https://patentimages.storage.googleapis.com/95/9b/9b/602e3ccab798af/US11164677-20211102-D00001.png
US-2021376920-A1,Portable troposcatter communication terminal ,Comtech Systems Inc.,Danny Ammar,,2021-02-04,2021-12-02,,https://patents.google.com/patent/US20210376920A1/en,https://patentimages.storage.googleapis.com/6a/63/19/26db0df32b5141/US20210376920A1-20211202-D00000.png
US-2021369179-A1,Precise localization of cardiac arrhythmia using internal electrocardiograph (ecg) signals sensed and stored by implantable device ,"Chelak Iecg, Inc.","Jie Cheng, Dhanunjaya Lakkireddy",,2021-03-12,2021-12-02,,https://patents.google.com/patent/US20210369179A1/en,https://patentimages.storage.googleapis.com/7b/80/12/ad8f779b128bf5/US20210369179A1-20211202-D00000.png
US-11185137-B2,Earrings and methods of manufacture and use thereof ,"Venus by Maria Tash, Inc.",Maria Tashjian,,2021-03-03,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185137B2/en,https://patentimages.storage.googleapis.com/b2/f2/b8/b966c0ba6d541f/US11185137-20211130-D00000.png
US-11190042-B2,"Wireless charging transmitting apparatus, transmitting method, and wireless charging system ","Huawei Technologies Co., Ltd.","Yunhe MAO, Yanding Liu",,2021-01-25,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190042B2/en,https://patentimages.storage.googleapis.com/10/d1/f8/0f75d0522876d2/US11190042-20211130-D00000.png
US-11123699-B1,Container including a mixed beverage ,Michael Gilman,Michael Gilman,2021-02-23,2021-04-08,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123699B1/en,https://patentimages.storage.googleapis.com/6d/93/27/c8a03da42ba62c/US11123699-20210921-D00000.png
US-11180253-B1,System for fire suppression by autonomous air and ground vehicles ,Brien Aven Seeley,Brien Aven Seeley,,2021-03-24,2021-11-23,2021-11-23,https://patents.google.com/patent/US11180253B1/en,https://patentimages.storage.googleapis.com/35/a1/6d/6185847ab70394/US11180253-20211123-D00000.png
US-2021178633-A1,Dust Collecting Concrete Saw ,Kyle Bourget,Kyle Bourget,2021-02-24,2021-02-24,2021-06-17,,https://patents.google.com/patent/US20210178633A1/en,https://patentimages.storage.googleapis.com/2c/18/9f/a96920900c9f45/US20210178633A1-20210617-D00000.png
US-11190715-B2,System and method for event camera data processing ,Apple Inc.,Aleksandr M. Movshovich,,2021-03-18,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190715B2/en,https://patentimages.storage.googleapis.com/ae/a5/3d/1768be068c39a9/US11190715-20211130-D00000.png
US-2021318981-A1,Selection of Communication Protocol for Management Bus ,"Janusz Jurski, Amit Kumar SRIVASTAVA, Matthew A. Schnoor, Myron Loewen, Tim McKee","Janusz Jurski, Amit Kumar SRIVASTAVA, Matthew A. Schnoor, Myron Loewen, Tim McKee",2021-03-09,2021-06-25,2021-10-14,,https://patents.google.com/patent/US20210318981A1/en,https://patentimages.storage.googleapis.com/c7/7c/aa/f6c77e52e87487/US20210318981A1-20211014-D00000.png
US-11089264-B1,Interactive videoconference apparatus ,Audie Tatum,Audie Tatum,2021-02-22,2021-04-20,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089264B1/en,https://patentimages.storage.googleapis.com/56/74/ea/facfa29c39a773/US11089264-20210810-D00000.png
US-2021247743-A1,Functional safety with root of safety and chain of safety ,Intel Corporation,"Darshan Raj, Ralf SENGLE",2021-03-26,2021-03-26,2021-08-12,,https://patents.google.com/patent/US20210247743A1/en,https://patentimages.storage.googleapis.com/fc/3b/26/bc6173940ad87f/US20210247743A1-20210812-D00000.png
US-2021224213-A1,Techniques for near data acceleration for a multi-core architecture ,Intel Corporation,"Swapna RAJ, Samantika S. Sury, Kermin ChoFleming, Simon C. Steely, Jr.",2021-03-19,2021-03-19,2021-07-22,,https://patents.google.com/patent/US20210224213A1/en,https://patentimages.storage.googleapis.com/98/0e/aa/4fd28dc613e037/US20210224213A1-20210722-D00000.png
US-11188156-B2,Artificial reality notification triggers ,"Facebook Technologies, Llc","Anastasia Victor-Faichney, Alexander Chen Runke, Difei Wang, Flavio Mattos de Carvalho",,2021-02-05,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188156B2/en,https://patentimages.storage.googleapis.com/00/47/8d/43e21bcae2af07/US11188156-20211130-D00000.png
US-2021367921-A1,Premises management configuration and control ,"Icontrol Networks, Inc.","Marc Baum, Paul J. Dawes",,2021-03-22,2021-11-25,,https://patents.google.com/patent/US20210367921A1/en,https://patentimages.storage.googleapis.com/7c/e3/ab/22a2d135c30826/US20210367921A1-20211125-D00000.png
US-11087017-B1,"Systems, methods, and computer-readable media for utilizing anonymous sharding techniques to protect distributed data ",Technology Innovation Institute,"Septimiu F. Mare, Najwa Aaraj, Marcos Manzano, Alvaro Garcia",2021-03-09,2021-03-09,2021-08-10,2021-08-10,https://patents.google.com/patent/US11087017B1/en,https://patentimages.storage.googleapis.com/6e/a8/10/e5af49afc6bb8a/US11087017-20210810-D00000.png
US-2021219459-A1,Two-phase manifold cold plate for liquid cooling ,Intel Corporation,"Jin Yang, David Shia, Mohanraj Prabhugoud",2021-03-08,2021-03-08,2021-07-15,,https://patents.google.com/patent/US20210219459A1/en,https://patentimages.storage.googleapis.com/9f/8b/fb/65ac6300af5573/US20210219459A1-20210715-D00000.png
US-2021208647-A1,Flexible and modular top and bottom side processor unit module cooling ,Intel Corporation,"Andres Ramirez Macias, Aardra B. Athalye, Devdatta Prakash Kulkarni, Gilberto Rayas Paredes, Bijoyraj Sahu",2021-02-26,2021-02-26,2021-07-08,,https://patents.google.com/patent/US20210208647A1/en,https://patentimages.storage.googleapis.com/b7/34/39/1bc952d0a5c964/US20210208647A1-20210708-D00000.png
US-2021370960-A1,Systems and methods for monitoring an operation of one or more self-driving vehicles ,Clearpath Robotics Inc.,"Guillaume Michel Autran, Jin-Myung Won, James SERVOS, Ryan Christopher GARIEPY, Shahab Kaynama",,2021-01-29,2021-12-02,,https://patents.google.com/patent/US20210370960A1/en,https://patentimages.storage.googleapis.com/36/c0/25/eb24d0a8d2a8c0/US20210370960A1-20211202-D00000.png
US-11188046-B1,Determining alerts based on video content and sensor data ,Samsara Inc.,"Saleh ElHattab, Kathryn Siegel, Noah Paul Gonzales, Etienne Jean-Claude Dejoie, Maxwell Coleman Goldberg, Joyce Tian Chen, Kelsey Michelle Lam, Adam Eric Funkenbusch, Karthikram Rajadurai, Rhea Lin, Sebastian Richard Sangervasi, Aidan Siobhan Madigan-Curtis, William Arthur Hughes",,2021-02-12,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188046B1/en,https://patentimages.storage.googleapis.com/71/72/35/4b1d5005880950/US11188046-20211130-D00000.png
US-11129952-B1,Tracheotomy device and method of use ,Joshua D. Pollack,Joshua D. Pollack,2021-02-23,2021-02-23,2021-09-28,2021-09-28,https://patents.google.com/patent/US11129952B1/en,https://patentimages.storage.googleapis.com/31/1a/ff/c0f84f2f282d63/US11129952-20210928-D00000.png
US-2021313744-A1,Ground pin for device-to-device connection ,Intel Corporation,"Xiang Li, George Vergis",2021-03-26,2021-03-26,2021-10-07,,https://patents.google.com/patent/US20210313744A1/en,https://patentimages.storage.googleapis.com/68/23/b1/638de3cb4c0acb/US20210313744A1-20211007-D00000.png
US-11181642-B1,Lidar system ,"Aurora Operations, Inc.",Edward Joseph Angus,,2021-02-04,2021-11-23,2021-11-23,https://patents.google.com/patent/US11181642B1/en,https://patentimages.storage.googleapis.com/07/0a/bb/b5555d4112aa0e/US11181642-20211123-D00000.png
US-2021232528-A1,Configurable device interface ,Intel Corporation,"Patrick G. Kutch, Andrey Chilikin, Jin Yu, Cunming LIANG, Changpeng Liu, Ziye Yang, Gang Cao, Xiaodong Liu, Zhiguo Wen, Zhihua Chen",2021-03-22,2021-03-22,2021-07-29,,https://patents.google.com/patent/US20210232528A1/en,https://patentimages.storage.googleapis.com/d9/a5/68/1b229815af9289/US20210232528A1-20210729-D00000.png
US-11188393-B1,Systems and methods for performing load balancing and distributed high-availability ,NortonLifeLock Inc.,Qing Li,,2021-03-02,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188393B1/en,https://patentimages.storage.googleapis.com/c8/d7/0e/017a74c3161fb5/US11188393-20211130-D00000.png
US-2021286727-A1,Dynamic random access memory (dram) with scalable meta data ,Intel Corporation,Kuljit S. Bains,2021-03-26,2021-03-26,2021-09-16,,https://patents.google.com/patent/US20210286727A1/en,https://patentimages.storage.googleapis.com/6e/f1/1e/4757b8a1f62558/US20210286727A1-20210916-D00000.png
US-2021165730-A1,Hardware reliability diagnostics and failure detection via parallel software computation and compare ,Intel Corporation,"Krishna Surya, William L. Hines",2021-02-12,2021-02-12,2021-06-03,,https://patents.google.com/patent/US20210165730A1/en,https://patentimages.storage.googleapis.com/14/82/91/86db50e6f28f86/US20210165730A1-20210603-D00000.png
US-2021191490-A1,Balancing power between discrete components in a compute node ,Intel Corporation,"Phani Kumar Kandula, Eric J. DeHaemer, Dorit Shapira, Ramkumar Nagappan, Vivek Garg, Fuat Keceli, Mani Prakash, David C. HOLCOMB, Horthense D. Tamdem, Olivier Franza, Vjekoslav Svilan",2021-03-03,2021-03-03,2021-06-24,,https://patents.google.com/patent/US20210191490A1/en,https://patentimages.storage.googleapis.com/e7/44/ac/b4a6c86e4ce2d0/US20210191490A1-20210624-D00000.png
US-11187402-B1,Illumination assemblies using magnetic attachment and activation ,James Haug,James Haug,,2021-01-22,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187402B1/en,https://patentimages.storage.googleapis.com/9a/e2/43/8f33510b116013/US11187402-20211130-D00000.png
US-2021376939-A1,Proximate communication with a target device ,Intel Corporation,"Gyan Prakash, Nagasubramanian Gurumoorthy",,2021-03-17,2021-12-02,,https://patents.google.com/patent/US20210376939A1/en,https://patentimages.storage.googleapis.com/0d/c2/76/2abe4ad5a6dd5a/US20210376939A1-20211202-D00000.png
US-11155315-B1,Bicycle frame lighting system ,Jetson Electric Bike LLC,"Josh Sultan, Sam Husain",2021-01-29,2021-01-29,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155315B1/en,https://patentimages.storage.googleapis.com/f1/50/e0/a330e9f34f114d/US11155315-20211026-D00000.png
US-11106357-B1,Low latency tactile telepresence ,"University Of Central Florida Research Foundation, Inc.","Gregory Welch, Ryan McMahan, Gerd Bruder",2021-02-15,2021-02-15,2021-08-31,2021-08-31,https://patents.google.com/patent/US11106357B1/en,https://patentimages.storage.googleapis.com/d8/34/57/6a04adc4d3c8af/US11106357-20210831-D00000.png
US-2021376537-A1,Reel based outlet relocation/extension system ,"One-Eyed Pilot Innovations, Inc.",James Bradley Post,,2021-03-12,2021-12-02,,https://patents.google.com/patent/US20210376537A1/en,https://patentimages.storage.googleapis.com/6f/78/93/047194d6734b2d/US20210376537A1-20211202-D00000.png
US-11116251-B1,Vaporizer cartridge with removable ring ,"The Blinc Group, Inc.","Alexander Aksenov, Arnaud Dumas de Rauly",2021-03-04,2021-03-04,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116251B1/en,https://patentimages.storage.googleapis.com/6a/70/0e/6be9f70f7cf93d/US11116251-20210914-D00000.png
US-11171646-B1,Turn-off detection circuits for anti-series switches ,Infineon Technologies Ag,Stefan Schumi,2021-01-14,2021-01-14,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171646B1/en,https://patentimages.storage.googleapis.com/35/39/59/16c5ab42597457/US11171646-20211109-D00000.png
US-2021218559-A1,Secure key provisioning and hardware-assisted secure key storage and secure cryptographic function operation in container-based environments ,Intel Corporation,"Haidong Xia, Mourad Cherfaoui",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210218559A1/en,https://patentimages.storage.googleapis.com/e1/6c/c1/6accf73d63121e/US20210218559A1-20210715-D00000.png
US-2021208901-A1,Platform hardening for bootloaders via reference firmware ,Intel Corporation,"Subrata Banik, Aamir Bohra, Vincent Zimmer, Robert E. Gough, Xiang Ma, Jabeena Begum Gaibusab",2021-03-24,2021-03-24,2021-07-08,,https://patents.google.com/patent/US20210208901A1/en,https://patentimages.storage.googleapis.com/f1/81/3a/6afb600430f7d9/US20210208901A1-20210708-D00000.png
US-2021193558-A1,Technologies for processor loading mechanisms ,Intel Corporation,"Ralph V. Miele, Phil Geng, Mengqi Liu, David Shia, Sandeep Ahuja, Eric W. Buddrius, Jeffory L. Smalley",2021-02-26,2021-02-26,2021-06-24,,https://patents.google.com/patent/US20210193558A1/en,https://patentimages.storage.googleapis.com/05/f4/c7/8e94d29f3d5a0e/US20210193558A1-20210624-D00000.png
US-2021185850-A1,Hybrid liquid cooling ,Intel Corporation,"Devdatta Prakash Kulkarni, Nishi Ahuja, Sandeep Ahuja, Timothy M. Gates, Casey Robert Winkel",2021-02-25,2021-02-25,2021-06-17,,https://patents.google.com/patent/US20210185850A1/en,https://patentimages.storage.googleapis.com/a5/26/9a/ebb9ef060d4b0b/US20210185850A1-20210617-D00000.png
US-2021141723-A1,Memory usage in managed runtime applications ,"Han B. Lee, Simonjit Dutta, Rodolfo G. Esteves Jaramillo, Poornima S. Kumar, Chanchala Roy Lairikyengbam, Weilin Wang","Han B. Lee, Simonjit Dutta, Rodolfo G. Esteves Jaramillo, Poornima S. Kumar, Chanchala Roy Lairikyengbam, Weilin Wang",2021-01-24,2021-01-24,2021-05-13,,https://patents.google.com/patent/US20210141723A1/en,https://patentimages.storage.googleapis.com/82/bc/17/d9c023ad925276/US20210141723A1-20210513-D00000.png
US-11075901-B1,Systems and methods for authenticating a user accessing a user account ,King Abdulaziz University,"Nada Alruhaily, Fahad Alsolami",2021-01-22,2021-01-22,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075901B1/en,https://patentimages.storage.googleapis.com/f5/d5/b7/416a704ce29457/US11075901-20210727-D00000.png
US-11185656-B2,Pulsed pressure swing adsorption system and method ,Aires Medical LLC,"Nicholas L. Oddo, Peter D. Fitchen, Eugene H. Breniman",,2021-03-12,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185656B2/en,https://patentimages.storage.googleapis.com/2d/7f/90/2f86598cae3f76/US11185656-20211130-D00000.png
US-2021377919-A1,Scheduling resources for user equipment (ue) sidelink communication ,Qualcomm Incorporated,"Lik Hang Silas FONG, Jing Sun, Piyush Gupta, Junyi Li, Xiaoxia Zhang, Xiaojie Wang",,2021-03-11,2021-12-02,,https://patents.google.com/patent/US20210377919A1/en,https://patentimages.storage.googleapis.com/c8/b6/3c/5047cc3e149c47/US20210377919A1-20211202-D00000.png
US-11139130-B1,Safety switch ,Arcachon Holdings Llc,"Jamey Marcus Caldwell, Gary Leegate",2021-02-09,2021-02-09,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139130B1/en,https://patentimages.storage.googleapis.com/20/50/c6/4a5cffbb2acc33/US11139130-20211005-D00000.png
US-2021371097-A1,Rotatable thruster aircraft ,Joseph Raymond RENTERIA,Joseph Raymond RENTERIA,,2021-02-04,2021-12-02,,https://patents.google.com/patent/US20210371097A1/en,https://patentimages.storage.googleapis.com/47/a3/1e/6a6e3fd35fae18/US20210371097A1-20211202-D00000.png
US-2021242108-A1,Technologies for liquid cooling systems ,Intel Corporation,"Ralph W. Jensen, Michael Thomas Crocker, Wesley B. Morgan",2021-03-26,2021-03-26,2021-08-05,,https://patents.google.com/patent/US20210242108A1/en,https://patentimages.storage.googleapis.com/8c/4c/dd/ccad7877f3ab39/US20210242108A1-20210805-D00000.png
US-2021216238-A1,High performance memory module with reduced loading ,Intel Corporation,"Bill Nale, George Vergis",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210216238A1/en,https://patentimages.storage.googleapis.com/73/01/46/41e66291950c5e/US20210216238A1-20210715-D00000.png
US-2021375370-A1,System and method for reliable sensing of memory cells ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Szu-chun TSAO, Jaw-Juinn Horng",,2021-03-09,2021-12-02,,https://patents.google.com/patent/US20210375370A1/en,https://patentimages.storage.googleapis.com/a3/0f/93/e342f6638ce820/US20210375370A1-20211202-D00000.png
US-2021375356-A1,Systems and methods to store multi-level data ,Taiwan Semiconductor Manufacturing Company Limited,Shih-Lien Linus Lu,,2021-03-17,2021-12-02,,https://patents.google.com/patent/US20210375356A1/en,https://patentimages.storage.googleapis.com/13/ae/c7/4cf7ff9a218046/US20210375356A1-20211202-D00000.png
US-11020266-B1,Anti-snoring system ,Jose B Molina,Jose B Molina,2021-01-05,2021-01-05,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020266B1/en,https://patentimages.storage.googleapis.com/55/0b/0b/0eeedcfefade69/US11020266-20210601-D00000.png
US-2021216377-A1,Methods and apparatus for power sharing between discrete processors ,Intel Corporation,"Niharika Arlagadda Narasimharaju, Sudheer Nair, II James Hermerding, Merwin Brown, Deepak Ganapathy, Fabian Garita Gonzalez",2021-03-26,2021-03-26,2021-07-15,,https://patents.google.com/patent/US20210216377A1/en,https://patentimages.storage.googleapis.com/21/2c/a1/778c5fba03fa9e/US20210216377A1-20210715-D00000.png
US-2021282525-A1,Warm cream dispenser applicator device with wireless heating ,Youti Kuo,Youti Kuo,2021-03-06,2021-03-06,2021-09-16,,https://patents.google.com/patent/US20210282525A1/en,https://patentimages.storage.googleapis.com/17/a9/6b/774bfb98f0cfc2/US20210282525A1-20210916-D00000.png
US-2021232020-A1,Articulating Light Hood ,"Polar Pro Filters, Inc.",Esteban Martinez,2021-03-25,2021-03-25,2021-07-29,,https://patents.google.com/patent/US20210232020A1/en,https://patentimages.storage.googleapis.com/18/ae/01/a4b536e459c863/US20210232020A1-20210729-D00000.png
US-11165120-B1,Energy storage module ,High Tech Battery Inc.,Kuei Yung WANG,2021-02-17,2021-02-17,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165120B1/en,https://patentimages.storage.googleapis.com/8e/33/fd/c0b53e92784c4b/US11165120-20211102-D00001.png
