search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20180331&after=priority:20180301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10727212-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Seon Hee Moon, Myung Sam Kang, Young Gwan Ko, Chang Bae Lee, Jin Su Kim",2018-03-15,2018-10-25,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727212B2/en,https://patentimages.storage.googleapis.com/80/2f/9a/9ace0af5475d77/US10727212-20200728-D00000.png
US-2020160775-A1,"Display panel, display assembly, display apparatus and drive method therefor ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Huabing Zhang, Zhichao LV, Qiang Zhang, Weipin HU, Chenyang ZHANG",2018-03-20,2019-01-07,2020-05-21,,https://patents.google.com/patent/US20200160775A1/en,https://patentimages.storage.googleapis.com/4a/b0/3d/355847491e0611/US20200160775A1-20200521-D00000.png
US-10868264-B2,Electronic device with movable flexible display and operating method thereof ,"Samsung Electronics Co., Ltd.","Jaeyoung Shin, Moohyun BAEK, Youngsoo CHUN, Seungmin CHOI, Byounguk YOON, Soyoung LEE",2018-03-27,2019-03-27,2020-12-15,2020-12-15,https://patents.google.com/patent/US10868264B2/en,https://patentimages.storage.googleapis.com/6d/b2/1e/9b1d47d3137178/US10868264-20201215-D00000.png
US-2019298347-A1,Stapling instrument comprising a deactivatable lockout ,Ethicon Llc,"Frederick E. Shelton, IV, Jason L. Harris",2018-03-28,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190298347A1/en,https://patentimages.storage.googleapis.com/50/89/02/3ff8a1b74e2119/US20190298347A1-20191003-D00000.png
US-10665770-B2,Fin strain in quantum dot devices ,Intel Corporation,"Ravi Pillarisetty, Kanwaljit Singh, Patrick H. Keys, Roman CAUDILLO, Hubert C. George, Zachary R. Yoscovits, Nicole K. Thomas, James S. Clarke, Roza Kotlyar, Payam Amin, Jeanette M. Roberts",2018-03-06,2018-03-06,2020-05-26,2020-05-26,https://patents.google.com/patent/US10665770B2/en,https://patentimages.storage.googleapis.com/8b/74/04/e9109263cc3b22/US10665770-20200526-D00000.png
US-2019298342-A1,Surgical stapling assembly comprising a lockout and an exterior access orifice to permit artificial unlocking of the lockout ,Ethicon Llc,"Frederick E. Shelton, IV, Jason L. Harris",2018-03-28,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190298342A1/en,https://patentimages.storage.googleapis.com/99/e7/7b/e93280eea9cadd/US20190298342A1-20191003-D00000.png
US-2019298341-A1,Surgical instrument comprising co-operating lockout features ,Ethicon Llc,"Frederick E. Shelton, IV, Jason L. Harris, Gregory J. Bakos",2018-03-28,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190298341A1/en,https://patentimages.storage.googleapis.com/d5/2a/12/cf123189db762e/US20190298341A1-20191003-D00000.png
US-10710539-B2,Seatback-mounted restraint system ,"Ford Global Technologies, Llc","Jaeho Cho, Robert William McCoy, Srinivasan Sundararajan, James Chih Cheng",2018-03-23,2018-03-23,2020-07-14,2020-07-14,https://patents.google.com/patent/US10710539B2/en,https://patentimages.storage.googleapis.com/fe/80/ed/90ec0d45896d3d/US10710539-20200714-D00000.png
US-10380496-B2,Quantum computing assemblies ,Intel Corporation,"Adel A. Elsherbini, Javier A. FALCON, Hubert C. George, Shawna M. Liff, James S. Clarke",2018-03-19,2018-03-19,2019-08-13,2019-08-13,https://patents.google.com/patent/US10380496B2/en,https://patentimages.storage.googleapis.com/6d/1c/e0/b18938f884d570/US10380496-20190813-D00000.png
US-2019298356-A1,Surgical stapling devices with features for blocking advancement of a camming assembly of an incompatible cartridge installed therein ,Ethicon Llc,"Frederick E. Shelton, IV, Chad P. Boudreaux, Jason L. Harris, Gregory J. Bakos",2018-03-28,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190298356A1/en,https://patentimages.storage.googleapis.com/37/a7/a2/dd9cf685f983b3/US20190298356A1-20191003-D00000.png
US-2019282360-A1,Diametric expansion features for prosthetic valves ,"W. L. Gore & Associates, Inc.","Kyle W. Colavito, Dustin V. Dienno, Paul D. Goodman, Brandon C. Hedberg, Brandon A. Lurie, Devin M. Nelson",2018-03-16,2019-03-15,2019-09-19,,https://patents.google.com/patent/US20190282360A1/en,https://patentimages.storage.googleapis.com/d0/67/cd/c8eab6b0100e41/US20190282360A1-20190919-D00000.png
US-10588620-B2,Device for suture attachment for minimally invasive heart valve repair ,"Neochord, Inc.","Levi Caffes, Joel Helgerson, Andrew Schifle, Daryl Edmiston",2018-03-23,2019-03-25,2020-03-17,2020-03-17,https://patents.google.com/patent/US10588620B2/en,https://patentimages.storage.googleapis.com/d9/29/b6/e9eebfe54dd48c/US10588620-20200317-D00000.png
US-10418437-B1,Flexible display panel ,"Shanghai Tianma Micro-electronics Co., Ltd.","Chuanli Leng, Wenxin Jiang",2018-03-01,2018-05-30,2019-09-17,2019-09-17,https://patents.google.com/patent/US10418437B1/en,https://patentimages.storage.googleapis.com/f7/14/f9/f39bc5fdcd4e88/US10418437-20190917-D00000.png
US-10802336-B2,Displays with direct-lit backlight units and light spreading structures ,Apple Inc.,"Rong Liu, Ling Han, Daming Xu, Janos C. Keresztes, Joshua A. Spechler, Jun Qi, Victor H. Yin, Yu P. Sun, Ziruo HONG, Wei Lv, Suraj P. Gorkhali, Mookyung Son",2018-03-13,2019-03-06,2020-10-13,2020-10-13,https://patents.google.com/patent/US10802336B2/en,https://patentimages.storage.googleapis.com/f4/51/3d/6e369426696d11/US10802336-20201013-D00000.png
US-2021361364-A1,Medical instruments with variable bending stiffness profiles ,"Auris Health, Inc.","Aadel Al-Jadda, Curtis James Caton, Christopher Andrew Cook",2018-03-28,2021-08-06,2021-11-25,,https://patents.google.com/patent/US20210361364A1/en,https://patentimages.storage.googleapis.com/88/d7/3f/e88b7cd815a844/US20210361364A1-20211125-D00000.png
US-10564681-B2,Hinged device ,"Microsoft Technology Licensing, Llc",Kabir Siddiqui,2018-03-09,2019-02-13,2020-02-18,2020-02-18,https://patents.google.com/patent/US10564681B2/en,https://patentimages.storage.googleapis.com/28/c0/c2/22119a833544b3/US10564681-20200218-D00000.png
US-10362847-B1,Lens for protective case ,"Otter Products, Llc","Marina Okada, Dallas M. Scaggs, Weishin T. Sharp",2018-03-09,2019-02-08,2019-07-30,2019-07-30,https://patents.google.com/patent/US10362847B1/en,https://patentimages.storage.googleapis.com/ae/31/fb/fdaf356e6df42e/US10362847-20190730-D00000.png
US-2021007731-A1,Suture anchor driver ,Conmed Corporation,"Giuseppe Lombardo, Grady Breslich, Matthew C. Summitt, Gregory A. Alfonso, Robert A. Thibodeau",2018-03-23,2018-10-19,2021-01-14,,https://patents.google.com/patent/US20210007731A1/en,https://patentimages.storage.googleapis.com/ce/a0/fa/730e68a56ae8b8/US20210007731A1-20210114-D00000.png
US-2020391215-A1,Systems and apparatus for holding plates ,"10X Genomics, Inc.","David Maurice Cox, Stefanie NISHIMURA, Lauren WONG",2018-03-02,2020-09-01,2020-12-17,,https://patents.google.com/patent/US20200391215A1/en,https://patentimages.storage.googleapis.com/0c/ca/01/a47a846b6dd350/US20200391215A1-20201217-D00000.png
US-2019298350-A1,Methods for controlling a powered surgical stapler that has separate rotary closure and firing systems ,Ethicon Llc,"Frederick E. Shelton, IV, Jason L. Harris, Chad P. Boudreaux, Gregory J. Bakos, Chester O. Baxter, III",2018-03-28,2019-02-21,2019-10-03,,https://patents.google.com/patent/US20190298350A1/en,https://patentimages.storage.googleapis.com/13/2b/6f/a4775de956b938/US20190298350A1-20191003-D00000.png
US-11140581-B2,Session description protocol mechanisms for signaling radio access network capabilities in multimedia telephony sessions ,Intel Corporation,"Ozgur Oyman, Thomas Luetzenkirchen, Fabrice Plante, Usharani Ayyalasomayajula, Ganesh Vijayan, Jerome Parron",2018-03-15,2019-05-09,2021-10-05,2021-10-05,https://patents.google.com/patent/US11140581B2/en,https://patentimages.storage.googleapis.com/8c/62/b9/c6b182de33c3ff/US11140581-20211005-D00000.png
US-10874168-B2,Footwear sole ,"Wolverine Outdoors, Inc.",Christopher J. Loveder,2018-03-21,2019-02-27,2020-12-29,2020-12-29,https://patents.google.com/patent/US10874168B2/en,https://patentimages.storage.googleapis.com/12/54/90/2139132723f19b/US10874168-20201229-D00000.png
US-10850442-B1,Medical devices and methods for producing the same ,"Restor3D, Inc.",Andrew Todd MILLER,2018-03-02,2018-12-04,2020-12-01,2020-12-01,https://patents.google.com/patent/US10850442B1/en,https://patentimages.storage.googleapis.com/04/ab/61/f0fd25a7dcc00b/US10850442-20201201-D00000.png
US-2021107993-A1,Cartyrin compositions and methods for use ,"Poseida Therapeutics, Inc.","Eric M. Ostertag, Devon Shedlock",2018-03-07,2019-03-07,2021-04-15,,https://patents.google.com/patent/US20210107993A1/en,https://patentimages.storage.googleapis.com/f2/df/63/132dc82ac6b08e/US20210107993A1-20210415-D00001.png
US-11167122-B2,Force transducting implant system for the mitigation of atrioventricular pressure gradient loss and the restoration of healthy ventricular geometry ,"Harmony Development Group, Inc.","John Wilson, Christopher Seguin",2018-03-05,2019-03-05,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167122B2/en,https://patentimages.storage.googleapis.com/b3/c9/43/b135c01867cd5b/US11167122-20211109-D00000.png
US-2019276485-A1,Blue and narrow band green and red emitting metal complexes ,Arizona Board Of Regents On Behalf Of Arizona State University,"Jian Li, Zhi-Qiang Zhu",2018-03-09,2019-03-04,2019-09-12,,https://patents.google.com/patent/US20190276485A1/en,https://patentimages.storage.googleapis.com/9c/3c/00/206ba8ca770dac/US20190276485A1-20190912-D00000.png
US-2019304496-A1,"Magnetic recording medium, manufacturing method of particles of epsilon type iron oxide-based compound, and manufacturing method of magnetic recording medium ",Fujifilm Corporation,Takashi Fujimoto,2018-03-29,2019-01-28,2019-10-03,,https://patents.google.com/patent/US20190304496A1/en,
US-2021016232-A1,Membranes comprising a layer of metal organic framework particles ,G20 Water Technologies Limited,Kangsheng Liu,2018-03-29,2019-03-26,2021-01-21,,https://patents.google.com/patent/US20210016232A1/en,
US-2021026049-A1,Optical element ,Fujifilm Corporation,"Yukito Saitoh, Hiroshi Sato, Ayako Muramatsu",2018-03-29,2020-09-28,2021-01-28,,https://patents.google.com/patent/US20210026049A1/en,https://patentimages.storage.googleapis.com/eb/39/3c/15f5ffaf1b1ed9/US20210026049A1-20210128-D00000.png
US-11123208-B2,Prosthesis delivery system with tip travel limiter and method of use ,"Medtronic Vascular, Inc.","Robert J. Murray, III",2018-03-29,2018-03-29,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123208B2/en,https://patentimages.storage.googleapis.com/7d/41/1f/94524f9c7f97b3/US11123208-20210921-D00000.png
US-2019293049-A1,Methods for Joining Blade Components of Rotor Blades Using Printed Grid Structures ,General Electric Company,"David Roberts, Nicholas K. Althoff, Michael Wenani NIELSEN, James Robert Tobin, Andrew McCalip",2018-03-26,2018-03-26,2019-09-26,,https://patents.google.com/patent/US20190293049A1/en,https://patentimages.storage.googleapis.com/ef/e8/50/4f2873bd2b2557/US20190293049A1-20190926-D00000.png
US-2020403315-A1,Antenna device and display device comprising the same ,"Dongwoo Fine-Chem Co., Ltd., POSTECH Research and Business Development Foundation","Yoon Ho Huh, Han Sub Ryu, Byung Jin Choi, Won Bin HONG",2018-03-06,2020-09-04,2020-12-24,,https://patents.google.com/patent/US20200403315A1/en,https://patentimages.storage.googleapis.com/5b/6c/5c/bf9983c4aa924d/US20200403315A1-20201224-D00000.png
US-2019292887-A1,Universal initiator and packaging ,Schlumberger Technology Corporation,"II David Austin, Kenneth Goodman, Allyn Pratt, Pedro Alejandro Hernandez Lopez, Joseph George",2018-03-26,2018-06-28,2019-09-26,,https://patents.google.com/patent/US20190292887A1/en,https://patentimages.storage.googleapis.com/d2/51/79/2b7b452568688a/US20190292887A1-20190926-D00000.png
US-10734612-B2,Display device ,Innolux Corporation,"Yuan-Lin WU, Kuan-Feng LEE, Jui-Jen Yueh",2018-03-15,2019-06-17,2020-08-04,2020-08-04,https://patents.google.com/patent/US10734612B2/en,https://patentimages.storage.googleapis.com/62/f1/69/b16268e65832e3/US10734612-20200804-D00000.png
US-11062915-B2,Redistribution structures for semiconductor packages and methods of forming the same ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Yu-Hsiang Hu, Hung-Jui Kuo, Chen-Hua Yu",2018-03-29,2018-08-08,2021-07-13,2021-07-13,https://patents.google.com/patent/US11062915B2/en,https://patentimages.storage.googleapis.com/0f/08/c3/e262d5b10afea7/US11062915-20210713-D00000.png
US-10795201-B2,Display device ,Sharp Kabushiki Kaisha,"Jin Nakamura, Naoki Moriya",2018-03-08,2019-03-05,2020-10-06,2020-10-06,https://patents.google.com/patent/US10795201B2/en,https://patentimages.storage.googleapis.com/92/c3/0d/1d5b8bcdd028d8/US10795201-20201006-D00000.png
US-10886192-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Jae Hyun Lim, Han Kim, Yoon Seok Seo, Sang Jong Lee",2018-03-05,2020-03-17,2021-01-05,2021-01-05,https://patents.google.com/patent/US10886192B2/en,https://patentimages.storage.googleapis.com/1a/45/06/99a4c81eb8f30d/US10886192-20210105-D00000.png
US-2019282131-A1,Management of biomechanical achievements ,"Seismic Holdings, Inc.","Andrew Robert Chang, Derek Chang, Daniel Le Ly, Ray Franklin Cowan",2018-03-15,2019-03-15,2019-09-19,,https://patents.google.com/patent/US20190282131A1/en,https://patentimages.storage.googleapis.com/40/77/e4/ac1a5fa48ebd01/US20190282131A1-20190919-D00000.png
US-11022408-B2,"Drone interceptor system, and methods and computer program products useful in conjunction therewith ",Elta Systems Ltd.,Gil KLAR,2018-03-13,2019-03-13,2021-06-01,2021-06-01,https://patents.google.com/patent/US11022408B2/en,https://patentimages.storage.googleapis.com/1b/f4/72/d61a6733a97428/US11022408-20210601-D00000.png
US-2021260163-A1,Novel cytokine prodrugs ,"AskGene Pharma, Inc.","Chunxiao YU, Yuefeng Lu, Jian-Feng Lu",2018-03-09,2019-03-11,2021-08-26,,https://patents.google.com/patent/US20210260163A1/en,https://patentimages.storage.googleapis.com/d2/a1/b2/1a2edf19470bec/US20210260163A1-20210826-D00000.png
US-10895118-B2,Hybrid loss prevention material (LPM) for preventive and curative loss control ,Saudi Arabian Oil Company,Md Amanullah,2018-03-22,2019-01-28,2021-01-19,2021-01-19,https://patents.google.com/patent/US10895118B2/en,https://patentimages.storage.googleapis.com/e0/1f/df/21861317bb3530/US10895118-20210119-D00000.png
US-10755067-B2,Operating a fingerprint sensor comprised of ultrasonic transducers ,"Invensense, Inc.","Etienne De Foras, Harihar NARASIMHA-IYER, Daniela Hall, Jonathan BAUDOT, Bruno Flament",2018-03-22,2018-03-22,2020-08-25,2020-08-25,https://patents.google.com/patent/US10755067B2/en,https://patentimages.storage.googleapis.com/cd/ad/9c/51cbee5c25d21c/US10755067-20200825-D00000.png
US-10824101-B2,"Heating device, fixing device, and image forming apparatus ","Ricoh Company, Ltd.","Yuusuke Furuichi, Tomoya Adachi, Yukimichi Someya",2018-03-19,2019-02-26,2020-11-03,2020-11-03,https://patents.google.com/patent/US10824101B2/en,https://patentimages.storage.googleapis.com/11/ce/a4/84e87d75550dca/US10824101-20201103-D00000.png
US-2021356345-A1,"Pressure visualization device, manufacturing method thereof, and detection device ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.",Yanqiu Li,2018-03-23,2018-10-11,2021-11-18,,https://patents.google.com/patent/US20210356345A1/en,https://patentimages.storage.googleapis.com/8a/6b/35/076e973757312e/US20210356345A1-20211118-D00000.png
US-2021000169-A1,Aerosol generation ,Nicoventures Trading Limited,Richard John Hepworth,2018-03-02,2019-03-01,2021-01-07,,https://patents.google.com/patent/US20210000169A1/en,https://patentimages.storage.googleapis.com/f9/25/a3/9edcbf8df6f86e/US20210000169A1-20210107-D00000.png
US-2020400491-A1,Detection device ,Japan Display Inc.,"Hitoshi Tanaka, Masahiro Tada, Takashi Nakamura, Hiroshi Mizuhashi, Fumitaka Gotoh, Hirofumi Kato",2018-03-07,2020-09-02,2020-12-24,,https://patents.google.com/patent/US20200400491A1/en,https://patentimages.storage.googleapis.com/eb/21/31/6eb2ed68134783/US20200400491A1-20201224-D00000.png
US-2019293484-A1,Electronic device and manufacturing method for electronic device ,"Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Haiping Zhang,2018-03-21,2018-11-12,2019-09-26,,https://patents.google.com/patent/US20190293484A1/en,https://patentimages.storage.googleapis.com/21/1c/9a/fcdd21cda0fd46/US20190293484A1-20190926-D00000.png
US-10899835-B2,IgM Fc and J-chain mutations that affect IgM serum half-life ,"Igm Biosciences, Inc.","Ramesh Baliga, Bruce Keyt, Dean Ng",2018-03-01,2020-03-23,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899835B2/en,https://patentimages.storage.googleapis.com/24/1b/1d/b6ffd1a6ea8f75/US10899835-20210126-D00001.png
US-10867934-B2,Component magnetic shielding for microelectronic devices ,Intel IP Corporation,"Saravana Maruthamuthu, Thomas Ort, Andreas Wolter, Andreas Augustin, Veronica Sciriha, Bernd Waidhas",2018-03-27,2018-03-27,2020-12-15,2020-12-15,https://patents.google.com/patent/US10867934B2/en,https://patentimages.storage.googleapis.com/81/ea/dd/f69c60b474c7bd/US10867934-20201215-D00000.png
US-11177912-B2,Quantum circuit assemblies with on-chip demultiplexers ,Intel Corporation,"Adel A. Elsherbini, Javier A. FALCON, Lester Lampert",2018-03-06,2018-03-06,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177912B2/en,https://patentimages.storage.googleapis.com/10/1a/6d/7a86af6d564534/US11177912-20211116-D00000.png
US-10751380-B2,"Compound and method for treating spasms, inflammation and pain ",Alexander Kariman,Alexander Kariman,2018-03-08,2018-03-08,2020-08-25,2020-08-25,https://patents.google.com/patent/US10751380B2/en,https://patentimages.storage.googleapis.com/0c/bf/e4/eef1d9789a3a7a/US10751380-20200825-D00001.png
US-2021196470-A1,Expandable fusion device with interdigitating fingers ,Integrity Implants Inc.,Eugene Shoshtaev,2018-03-01,2021-01-14,2021-07-01,,https://patents.google.com/patent/US20210196470A1/en,https://patentimages.storage.googleapis.com/4a/36/00/1c1ba18cb80bc0/US20210196470A1-20210701-D00000.png
US-2021047677-A1,Nucleic acid enrichment within partitions ,"10X Genomics, Inc.","Darisha Jhutty, Geoffrey McDermott",2018-03-28,2020-08-26,2021-02-18,,https://patents.google.com/patent/US20210047677A1/en,https://patentimages.storage.googleapis.com/d9/a4/e9/bc460a0ed74744/US20210047677A1-20210218-D00001.png
US-2021002481-A1,Polymer composition and molded part made thereof ,Dsm Ip Assets B.V.,"Hans Klaas Van Dijk, Martin WOLFFS",2018-03-23,2019-03-21,2021-01-07,,https://patents.google.com/patent/US20210002481A1/en,https://patentimages.storage.googleapis.com/c7/66/cc/59884f933d480b/US20210002481A1-20210107-D00000.png
US-2019304498-A1,Magnetic recording medium and magnetic recording and reproducing device ,Fujifilm Corporation,"Eiki OZAWA, Takuto KUROKAWA",2018-03-29,2019-03-28,2019-10-03,,https://patents.google.com/patent/US20190304498A1/en,
US-2019292722-A1,"Process for graphene-mediated metallization of fibers, yarns, and fabrics ","Nanotek Instruments, Inc.","Yi-Jun Lin, Shaio-yen Lee, Yao-de Jhong, Aruna Zhamu, Bor Z. Jang",2018-03-20,2018-04-02,2019-09-26,,https://patents.google.com/patent/US20190292722A1/en,https://patentimages.storage.googleapis.com/b0/d0/66/7f3970d7151903/US20190292722A1-20190926-D00000.png
US-2020402460-A1,Display apparatus having a notch ,"Samsung Display Co., Ltd.","Ji-Hyun Ka, Taehoon Kwon, Kimyeong Eom",2018-03-27,2020-09-04,2020-12-24,,https://patents.google.com/patent/US20200402460A1/en,https://patentimages.storage.googleapis.com/60/2e/44/73a43ca4040c5e/US20200402460A1-20201224-D00000.png
US-2021011295-A1,"Optical element, light guide element, and image display device ",Fujifilm Corporation,"Hiroshi Sato, Yukito Saitoh, Ayako Muramatsu, Daisuke Kashiwagi, Katsumi SASATA",2018-03-29,2020-09-28,2021-01-14,,https://patents.google.com/patent/US20210011295A1/en,https://patentimages.storage.googleapis.com/fa/f1/44/6d6be2e68cdd68/US20210011295A1-20210114-D00000.png
US-2019295581-A1,Magnetic tape and magnetic recording and reproducing device ,Fujifilm Corporation,Norihito KASADA,2018-03-23,2019-03-22,2019-09-26,,https://patents.google.com/patent/US20190295581A1/en,https://patentimages.storage.googleapis.com/e5/72/f7/845147add2a179/US20190295581A1-20190926-D00000.png
US-2021212603-A1,Replaceable sensor systems and methods ,Graphwear Technologies Inc.,"Rajatesh Ravindra GUDIBANDE, Saurabh Radhakrishnan",2018-03-20,2020-09-18,2021-07-15,,https://patents.google.com/patent/US20210212603A1/en,https://patentimages.storage.googleapis.com/89/94/b0/c35fee0d4c61bc/US20210212603A1-20210715-D00000.png
US-10935695-B2,Polymerizable absorbers of UV and high energy visible light ,"Johnson & Johnson Vision Care, Inc.","Shivkumar Mahadevan, Dawn D. Wright",2018-03-02,2019-02-06,2021-03-02,2021-03-02,https://patents.google.com/patent/US10935695B2/en,https://patentimages.storage.googleapis.com/10/8d/57/0ab16a23132aac/US10935695-20210302-D00001.png
US-2021053398-A1,Tire comprising a single caracss ply with an improved deformation depth in the sidewall after running in ,Compagnie Generale Des Etablissements Michelin,"Sylvie Duchemin, Nizar Didane",2018-03-20,2019-03-15,2021-02-25,,https://patents.google.com/patent/US20210053398A1/en,https://patentimages.storage.googleapis.com/60/6c/84/4594ec26959866/US20210053398A1-20210225-D00000.png
