search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20191031&after=priority:20191001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-D917800-S,Pet toy ,"Shenzhen Leshuo Technology Co., Ltd.",Zhou Yi,2019-10-14,2019-10-14,2021-04-27,2021-04-27,https://patents.google.com/patent/USD917800S1/en,https://patentimages.storage.googleapis.com/45/d6/ca/54054b970803af/USD0917800-20210427-D00000.png
US-2021102113-A1,Betaine surfactants containing an unsaturated fatty tail and methods thereof ,King Fahd University Of Petroleum And Minerals,"S. M. Shakil HUSSAIN, Muhammad Shahzad KAMAL",2019-10-04,2020-01-22,2021-04-08,,https://patents.google.com/patent/US20210102113A1/en,https://patentimages.storage.googleapis.com/76/c1/57/2b2c573a40c832/US20210102113A1-20210408-D00000.png
US-10709112-B1,Pet waste collecting device ,Robbin Times-Dudley,Robbin Times-Dudley,2019-10-21,2019-10-21,2020-07-14,2020-07-14,https://patents.google.com/patent/US10709112B1/en,https://patentimages.storage.googleapis.com/51/f2/02/d319c950bd8ba7/US10709112-20200714-D00000.png
US-2021121244-A1,Systems and methods for locating patient features ,"Shanghai United Imaging Intelligence Co., Ltd.","Arun Innanje, Ziyan Wu, Srikrishna Karanam",2019-10-28,2019-10-28,2021-04-29,,https://patents.google.com/patent/US20210121244A1/en,https://patentimages.storage.googleapis.com/26/36/8a/3dd6a5456aba26/US20210121244A1-20210429-D00000.png
US-D909708-S,Pet treat ,Natural Polymer International Corporation,"Jun Hao, Lei Wang, Zhiwen WAN",2019-10-11,2019-10-11,2021-02-09,2021-02-09,https://patents.google.com/patent/USD909708S1/en,https://patentimages.storage.googleapis.com/4e/b3/d0/7acb0060bcfa83/USD0909708-20210209-D00000.png
US-D910245-S,Pet harness ,Ruzhu Li,Ruzhu Li,2019-10-22,2019-10-22,2021-02-09,2021-02-09,https://patents.google.com/patent/USD910245S1/en,https://patentimages.storage.googleapis.com/0e/01/7a/8c5872ac597eb0/USD0910245-20210209-D00000.png
US-10899685-B1,Catalytic hydrodearylation of heavy aromatic stream containing dissolved hydrogen ,Saudi Arabian Oil Company,"Omer Refa Koseoglu, Robert Peter Hodgkins, Bruce Richard Beadle, Vinod Ramaseshan",2019-10-07,2019-10-07,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899685B1/en,https://patentimages.storage.googleapis.com/e4/b8/fe/6d003974935a18/US10899685-20210126-D00001.png
US-2021118197-A1,Methods and apparatus for deep learning based data transfer between imaging systems ,"Siemens Medical Solutions Usa, Inc.",Fei Gao,2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210118197A1/en,https://patentimages.storage.googleapis.com/86/81/74/4d7b87ba6c0f84/US20210118197A1-20210422-D00000.png
US-2021103313-A1,Foldable display device ,"Samsung Display Co., Ltd.",Yong Kwon SOH,2019-10-08,2020-09-17,2021-04-08,,https://patents.google.com/patent/US20210103313A1/en,https://patentimages.storage.googleapis.com/b5/ee/dd/026269d5e2d68b/US20210103313A1-20210408-D00000.png
US-2021120683-A1,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Sang Hyo Park, Han Sun RYOU, Seung Hwa HA, Min Sung KIM, Hyo Yul YOON",2019-10-22,2020-06-15,2021-04-22,,https://patents.google.com/patent/US20210120683A1/en,https://patentimages.storage.googleapis.com/63/61/9b/f1a186df2c413f/US20210120683A1-20210422-D00000.png
US-2021298741-A1,"Medical Device for Applying Force on Biological Tissue, or the Like ","Emrge, Llc","Felmont F. Eaves, Gary W. Knight",2019-10-11,2021-06-02,2021-09-30,,https://patents.google.com/patent/US20210298741A1/en,https://patentimages.storage.googleapis.com/4e/9b/3a/479b1a5b60f209/US20210298741A1-20210930-D00000.png
US-2021107826-A1,Method of manufacturing flexible cover window ,Uti Inc.,"Jae Young HWANG, Hak Chul Kim, Kukhyun Sunwoo, Tea Joo Ha, Dong Moon Shin, Jung Seok Woo",2019-10-15,2020-09-29,2021-04-15,,https://patents.google.com/patent/US20210107826A1/en,https://patentimages.storage.googleapis.com/8d/53/05/4e1c693f8bcbd3/US20210107826A1-20210415-D00000.png
US-2021103060-A1,System and method for neutron and gamma radiation detection using non-homogeneous material scintillator ,"Lawrence Livermore National Security, Llc","Jason Philip BRODSKY, Nathaniel Sean BOWDEN",2019-10-08,2020-10-07,2021-04-08,,https://patents.google.com/patent/US20210103060A1/en,https://patentimages.storage.googleapis.com/94/d1/cd/962151dffb8582/US20210103060A1-20210408-D00000.png
US-2021163596-A1,Immunomodulatory il-2 agents in combination with immune checkpoint inhibitors ,Alkermes Pharma Ireland Limited,"Heather C. Losey, Jared Lopes, Raymond J. Winquist",2019-10-18,2020-10-16,2021-06-03,,https://patents.google.com/patent/US20210163596A1/en,https://patentimages.storage.googleapis.com/68/91/7b/1a6d45f15512e6/US20210163596A1-20210603-D00000.png
US-2021110989-A1,Systems and methods for focal point position correction ,"Shanghai United Imaging Healthcare Co., Ltd.","Xin Xiao, Tao He, Xi Zhang",2019-10-11,2020-05-09,2021-04-15,,https://patents.google.com/patent/US20210110989A1/en,https://patentimages.storage.googleapis.com/2b/85/0e/096a0765237f03/US20210110989A1-20210415-D00000.png
US-2020053257-A1,User detection and user attention detection using multi-zone depth sensing ,Intel Corporation,"Divyashree-Shivakumar Sreepathihalli, Michael Daniel Rosenzweig, Uttam K. Sengupta, Soethiha Soe, Prasanna Krishnaswamy",2019-10-22,2019-10-22,2020-02-13,,https://patents.google.com/patent/US20200053257A1/en,https://patentimages.storage.googleapis.com/75/87/17/320e0d61216904/US20200053257A1-20200213-D00000.png
US-2021113857-A1,System and method for dose measurement in radiation therapy ,Uih-Rt Us Llc,Jonathan Maltz,2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210113857A1/en,https://patentimages.storage.googleapis.com/f6/89/62/91c1c9d51c7855/US20210113857A1-20210422-D00000.png
US-2021125396-A1,Systems and methods for generating three-dimensional medical images using ray tracing ,"Hyperfine Research, Inc.","Scott Martin, Prantik Kundu",2019-10-25,2020-10-23,2021-04-29,,https://patents.google.com/patent/US20210125396A1/en,https://patentimages.storage.googleapis.com/df/1b/8d/1ab5c4c916e34d/US20210125396A1-20210429-D00000.png
US-2021103348-A1,Facilitating User-Proficiency in Using Radar Gestures to Interact with an Electronic Device ,Google Llc,"Daniel Per Jeppsson, Lauren Marie Bedal, Vignesh Sachidanandam, Morgwn Quin MCCARTY, Brandon Charles Barbello, Alexander Lee, Leonardo Giusti",2019-10-03,2019-10-14,2021-04-08,,https://patents.google.com/patent/US20210103348A1/en,https://patentimages.storage.googleapis.com/ff/29/33/102ecabfc46848/US20210103348A1-20210408-D00000.png
US-2021124067-A1,Determination of crystal singles rates to estimate mean random coincidence rate ,"Siemens Medical Solutions Usa, Inc.","Mehmet Aykac, Vladimir Y. Panin",2019-10-23,2019-10-23,2021-04-29,,https://patents.google.com/patent/US20210124067A1/en,https://patentimages.storage.googleapis.com/8a/dd/d0/987cc2b65ddf62/US20210124067A1-20210429-D00000.png
US-2021125330-A1,Systems and methods for imaging ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Shanhui Sun, Arun Innanje",2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210125330A1/en,https://patentimages.storage.googleapis.com/21/f9/55/2843e141c8d5c2/US20210125330A1-20210429-D00000.png
US-2021196503-A1,Apparatus and method for everting catheter for iud delivery and placement in the uterine cavity ,"Crossbay Medical, Inc.","Steven R. Bacich, Matthew Thomas Yurek, Jack Greelis, Piush Vidyarthi",2019-10-09,2021-02-25,2021-07-01,,https://patents.google.com/patent/US20210196503A1/en,https://patentimages.storage.googleapis.com/6c/f7/ba/e5d141ec050e2c/US20210196503A1-20210701-D00000.png
US-10827815-B1,"Miniature, multiple angle accessible, ultraviolet nail gel curing lamp and method of use ","Glam and Glits Nail Design, Inc.","Ana Katrina Tan, Khoa Duong",2019-10-22,2020-06-05,2020-11-10,2020-11-10,https://patents.google.com/patent/US10827815B1/en,https://patentimages.storage.googleapis.com/62/2a/ca/eea81c311c577e/US10827815-20201110-D00000.png
US-2021101718-A1,Container with hinged compartment ,"Target Brands, Inc.",Richard P. Riedel,2019-10-04,2019-10-04,2021-04-08,,https://patents.google.com/patent/US20210101718A1/en,https://patentimages.storage.googleapis.com/65/39/db/c84c037ec06bf4/US20210101718A1-20210408-D00000.png
US-2021123190-A1,Toilet Tissue Comprising a Non-Clingy Surface ,The Procter & Gamble Company,"Matthew Gary McKee, Brooke Marie Woods, Joerg Kleinwaechter, William Ryan Falta, Jeffrey Glen Sheehan, Paul Dennis Trokhan",2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210123190A1/en,https://patentimages.storage.googleapis.com/f0/12/03/334ad367e25577/US20210123190A1-20210429-D00000.png
US-2021123188-A1,Toilet Tissue Comprising a Dynamic Surface ,The Procter & Gamble Company,"Matthew Gary McKee, Brooke Marie Woods, Joerg Kleinwaechter, Atiya Jordan-Brown, David Warren Loebker, Jeffrey Glen Sheehan, Paul Dennis Trokhan",2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210123188A1/en,https://patentimages.storage.googleapis.com/90/74/19/c1b968d79adfe9/US20210123188A1-20210429-D00000.png
US-2021112941-A1,"Miniature, multiple angle accessible, ultraviolet nail gel curing lamp and method of use ","Glam and Glits Nail Design, Inc.","Ana Katrina Tan, Khoa Duong",2019-10-22,2019-10-22,2021-04-22,,https://patents.google.com/patent/US20210112941A1/en,https://patentimages.storage.googleapis.com/1e/3d/2c/0370e3957fe864/US20210112941A1-20210422-D00000.png
US-2021198973-A1,Washout prevention element for expandable metal sealing elements ,"Halliburton Energy Services, Inc.","Michael Linley Fripp, Stephen Michael Greci, Abdel Hamid R Abeidoh, Christopher Michael Pelto",2019-10-16,2021-02-24,2021-07-01,,https://patents.google.com/patent/US20210198973A1/en,https://patentimages.storage.googleapis.com/13/d2/4e/a9e7b819a4731f/US20210198973A1-20210701-D00000.png
US-2021122721-A1,Bis-propenamide compounds and methods of treating cancer ,King Abdulaziz University,"Moustafa E. El-Araby, Abdelsattar M. Omar, Martin K. Safo, Radwan S. Elhaggar, Tamer M. Abdelghany, Mostafa H. Ahmed",2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210122721A1/en,https://patentimages.storage.googleapis.com/ad/18/13/a6331114b2c312/US20210122721A1-20210429-D00000.png
US-10769203-B1,System and method for prediction and recommendation using collaborative filtering ,"Samsung Electronics Co., Ltd.","Moiz Kaizar SONASATH, Vinod Cherian JOSEPH",2019-10-17,2019-12-10,2020-09-08,2020-09-08,https://patents.google.com/patent/US10769203B1/en,https://patentimages.storage.googleapis.com/52/79/b4/c86292e612560f/US10769203-20200908-D00000.png
US-2021111427-A1,Methods and materials for protection of sulfide glass solid electrolytes during lithium metal deposition ,Polyplus Battery Company,"Steven J. Visco, Yevgeniy S. Nimon, Vitaliy Nimon, Bruce D. Katz",2019-10-11,2020-10-09,2021-04-15,,https://patents.google.com/patent/US20210111427A1/en,https://patentimages.storage.googleapis.com/19/83/86/0fbe4214dffda4/US20210111427A1-20210415-D00000.png
US-10697174-B1,Retrofitting wall assembly with water management ,"Mark Bomberg, Lowell E. Lingo, Jr.","Mark Bomberg, Lowell E. Lingo, Jr.",2019-10-05,2019-10-05,2020-06-30,2020-06-30,https://patents.google.com/patent/US10697174B1/en,https://patentimages.storage.googleapis.com/53/af/d5/62d87df3eaca6f/US10697174-20200630-D00000.png
US-2021113852-A1,Methods and apparatus for phototherapy ,"Percy Luu, Cheng-Wei Pei","Percy Luu, Cheng-Wei Pei",2019-10-21,2020-10-21,2021-04-22,,https://patents.google.com/patent/US20210113852A1/en,https://patentimages.storage.googleapis.com/c2/8b/bc/c7f9feab0edc13/US20210113852A1-20210422-D00000.png
US-2021111603-A1,Wire bonding device of stator of motor ,"Chicony Power Technology Co., Ltd.","Chia-Chi Chuang, Hung-Jui Chang",2019-10-14,2019-11-24,2021-04-15,,https://patents.google.com/patent/US20210111603A1/en,https://patentimages.storage.googleapis.com/97/f7/e4/07ea01df344a4f/US20210111603A1-20210415-D00000.png
US-2021100343-A1,Hinged connection apparatus ,"Johnny Rhymes With Connie, Llc",John A. Murphy,2019-10-04,2020-09-30,2021-04-08,,https://patents.google.com/patent/US20210100343A1/en,https://patentimages.storage.googleapis.com/a9/b5/8d/028d43a6124726/US20210100343A1-20210408-D00000.png
US-2021103242-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Kensuke Umeda, Shinsuke Kobayashi, Kazuhiro Funatani, Takanori Watanabe, Ai Suzuki",2019-10-02,2020-09-28,2021-04-08,,https://patents.google.com/patent/US20210103242A1/en,https://patentimages.storage.googleapis.com/dd/83/2e/495500f7f2613d/US20210103242A1-20210408-D00000.png
US-2021114430-A1,Traveling body ,Toyota Jidosha Kabushiki Kaisha,"Zixun Mei, Hiroyuki Kobayashi, Takashi Nishimura, Takuya Watabe",2019-10-16,2020-08-14,2021-04-22,,https://patents.google.com/patent/US20210114430A1/en,https://patentimages.storage.googleapis.com/62/d4/3b/522ae1f41c04de/US20210114430A1-20210422-D00000.png
US-2021116527-A1,Systems and methods for simultaneous multi-slice magnetic resonance imaging ,"Uih America, Inc.","Yuan Zheng, Lele ZHAO, Jian Xu, Weiguo Zhang",2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210116527A1/en,https://patentimages.storage.googleapis.com/d9/68/19/8c5548f02c7563/US20210116527A1-20210422-D00000.png
US-2021114477-A1,"System and method for integrating a vehicle and a docking structure, and a vehicle therefor ","Mazda Motor Of America, Inc.","Julien Ernest Andre MONTOUSSE, Gregory Pierre WARMSLEY, Ian Everett HEDGE, Napoleon Junior MATHEUS, Adam Thomas WOODWARD, Reginald Gamboa ACOSTA, Byungjoon LEE",2019-10-22,2020-10-22,2021-04-22,,https://patents.google.com/patent/US20210114477A1/en,https://patentimages.storage.googleapis.com/e3/53/bb/21c137b3a9455a/US20210114477A1-20210422-D00000.png
US-2021108075-A1,Resin composition and article made therefrom ,"Elite Material Co., Ltd.",Shu-Hao Chang,2019-10-14,2019-12-04,2021-04-15,,https://patents.google.com/patent/US20210108075A1/en,
US-2021101937-A1,Heterotandem bicyclic peptide complexes ,Bicycletx Limited,"Gemma Mudd, Punit Upadhyaya, Kevin McDonnell",2019-10-03,2020-10-05,2021-04-08,,https://patents.google.com/patent/US20210101937A1/en,
US-2021116354-A1,Method of determining absolute permeability ,King Fahd University Of Petroleum And Minerals,"Mohamed R. KHODJA, Jun Li",2019-10-16,2019-10-16,2021-04-22,,https://patents.google.com/patent/US20210116354A1/en,https://patentimages.storage.googleapis.com/46/55/fb/6e7d16525f90fa/US20210116354A1-20210422-D00000.png
US-2021114459-A1,Xr device for providing ar mode and vr mode and method for controlling the same ,Lg Electronics Inc.,"Wonjong Lee, Ilbeom Kim, Younggil LEE",2019-10-21,2019-11-12,2021-04-22,,https://patents.google.com/patent/US20210114459A1/en,https://patentimages.storage.googleapis.com/26/a7/51/870f50cdc50062/US20210114459A1-20210422-D00000.png
US-2021128744-A1,"Thienoazepine immunoconjugates, and uses thereof ","Bolt Biotherapeutics, Inc.","Romas Kudirka, Brian Safina",2019-10-25,2020-10-23,2021-05-06,,https://patents.google.com/patent/US20210128744A1/en,https://patentimages.storage.googleapis.com/40/35/14/1048829ba0b5d5/US20210128744A1-20210506-D00001.png
US-2021118203-A1,System and method for magnetic resonance imaging ,"Uih America, Inc.","Yu Ding, Yuan Zheng, Qi Liu, Jian Xu",2019-10-21,2020-03-18,2021-04-22,,https://patents.google.com/patent/US20210118203A1/en,https://patentimages.storage.googleapis.com/1f/1c/d4/f5f76bce5e1cfe/US20210118203A1-20210422-D00000.png
US-2021107712-A1,Locking packaging container ,All Packaging Company,Christopher Chambers,2019-10-15,2020-10-15,2021-04-15,,https://patents.google.com/patent/US20210107712A1/en,https://patentimages.storage.googleapis.com/4f/c7/d3/0205374a8116b8/US20210107712A1-20210415-D00000.png
US-2021121620-A1,Working fluid treatment device for mass transfer between a working fluid and two fluid exchange media ,MAQUET CARDIOPULMONARY GmbH,Mathias Nakel,2019-10-25,2020-10-22,2021-04-29,,https://patents.google.com/patent/US20210121620A1/en,https://patentimages.storage.googleapis.com/5c/c1/77/c7f89e9acbab41/US20210121620A1-20210429-D00000.png
US-2021385937-A1,Insert-molded electronic modules using thermally conductive polycarbonate and molded interlocking features ,Covestro Llc,"James M. Lorenzo, Jessee MCCANNA",,2019-10-02,2021-12-09,,https://patents.google.com/patent/US20210385937A1/en,https://patentimages.storage.googleapis.com/54/c9/81/8bb646c82ead55/US20210385937A1-20211209-D00000.png
US-2021126069-A1,Display apparatus and apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Jeongkuk KIM, Youngmin Moon, Kyuhwan Hwang",2019-10-23,2020-07-16,2021-04-29,,https://patents.google.com/patent/US20210126069A1/en,https://patentimages.storage.googleapis.com/63/fb/5b/dcbbb6ee448e98/US20210126069A1-20210429-D00000.png
US-2021107251-A1,Foldable apparatus and methods of making ,Corning Incorporated,"Naigeng CHEN, Sushmit Sunil Kumar Goyal, Timothy Michael Gross, Jason Thomas Harris, Jenny Kim, Andrew Peter Kittleson, Yousef Kayed Qaroush, Pushkar Tandon, Wendell Porter Weeks, Arlin Lee Weikel, Tingge XU, Ying Zhang",2019-10-14,2020-10-12,2021-04-15,,https://patents.google.com/patent/US20210107251A1/en,https://patentimages.storage.googleapis.com/7a/8a/44/4f899055f38696/US20210107251A1-20210415-D00000.png
US-2021100218-A1,Pet component attachment system ,"True Dogs, Llc",Adam Baker,2019-10-07,2019-10-07,2021-04-08,,https://patents.google.com/patent/US20210100218A1/en,https://patentimages.storage.googleapis.com/e9/fe/5c/aa6ecd90628f76/US20210100218A1-20210408-D00000.png
US-2021120786-A1,Two-way pet communication system and method ,Brian E Paulus,Brian E Paulus,2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210120786A1/en,https://patentimages.storage.googleapis.com/52/95/fb/d1e985f70f9542/US20210120786A1-20210429-D00000.png
US-11191407-B2,Cleaning of pet areas by autonomous cleaning robots ,Irobot Corporation,"Anders Bialek, John Sinnigen, Colin Angle, Michael J. Halloran",,2019-10-25,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191407B2/en,https://patentimages.storage.googleapis.com/f5/a2/8d/2330f78a0ec7fc/US11191407-20211207-D00000.png
US-2021112778-A1,Treat dispensing pet toy ,Tanimola King,Tanimola King,2019-10-21,2020-05-08,2021-04-22,,https://patents.google.com/patent/US20210112778A1/en,https://patentimages.storage.googleapis.com/d3/9d/e6/c0dc8d22521dd6/US20210112778A1-20210422-D00000.png
US-2021125152-A1,Pet care management systems and methods ,"Figo Pet Insurance, LLC","Howard E. Sproat, James Aubry, Javier Solorio, Manish Kapoor",2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210125152A1/en,https://patentimages.storage.googleapis.com/56/4f/9f/763d7ab5451a30/US20210125152A1-20210429-D00000.png
US-2021112777-A1,Rope Pet Toy ,"Nicholas Richard Watts, Elizabeth Bentz, Danielle Salyer","Nicholas Richard Watts, Elizabeth Bentz, Danielle Salyer",2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210112777A1/en,https://patentimages.storage.googleapis.com/9e/8f/54/f3bdee7068fa97/US20210112777A1-20210422-D00000.png
US-10772300-B1,Pet waste scooper ,"Dennis Hicks, Gloria Hicks","Dennis Hicks, Gloria Hicks",2019-10-23,2019-10-23,2020-09-15,2020-09-15,https://patents.google.com/patent/US10772300B1/en,https://patentimages.storage.googleapis.com/30/71/e0/89a2a51b03a939/US10772300-20200915-D00000.png
US-2021125212-A1,Virtual pet system ,Ganz,"Howard Ganz, Karl Joseph Borst",2019-10-23,2019-10-23,2021-04-29,,https://patents.google.com/patent/US20210125212A1/en,https://patentimages.storage.googleapis.com/d4/4b/34/3c7b7e374e6a50/US20210125212A1-20210429-D00000.png
US-11164344-B2,PET image reconstruction using TOF data and neural network ,"Siemens Medical Solutions Usa, Inc.","William Whiteley, Vladimir Y. Panin, Deepak Bharkhada",2019-10-03,2019-10-03,2021-11-02,2021-11-02,https://patents.google.com/patent/US11164344B2/en,https://patentimages.storage.googleapis.com/20/a7/65/d57bcd84bd816c/US11164344-20211102-D00000.png
US-2021104320-A1,System and Method for Pet Care Assistance and Diagnosis ,Atunja Beamon,Atunja Beamon,2019-10-07,2020-10-07,2021-04-08,,https://patents.google.com/patent/US20210104320A1/en,https://patentimages.storage.googleapis.com/a8/f2/fd/f8e95ac7fd024c/US20210104320A1-20210408-D00000.png
US-D930916-S,Pet water bowl ,"Shenzhen Leshuo Technology Co., Ltd.",Zhou Yi,2019-10-20,2019-10-20,2021-09-14,2021-09-14,https://patents.google.com/patent/USD930916S1/en,https://patentimages.storage.googleapis.com/a2/80/57/0666aa591db78f/USD0930916-20210914-D00000.png
US-D906600-S,Pet food bowl ,Pick-It Pty Ltd.,"Derek Martin Oldham, Henry Lourens Jansen Van Vuuren, Christelle Jansen Van Vuuren",2019-10-07,2019-10-07,2020-12-29,2020-12-29,https://patents.google.com/patent/USD906600S1/en,https://patentimages.storage.googleapis.com/19/4a/1b/52d8ae228022f0/USD0906600-20201229-D00000.png
US-D907310-S,Pet harness ,Daniel Davis,Daniel Davis,2019-10-09,2019-10-09,2021-01-05,2021-01-05,https://patents.google.com/patent/USD907310S1/en,https://patentimages.storage.googleapis.com/2d/f4/6d/08d947d4afae65/USD0907310-20210105-D00000.png
US-D936301-S,Pet grooming dryer ,Zhehao ZHU,Zhehao ZHU,2019-10-12,2019-10-12,2021-11-16,2021-11-16,https://patents.google.com/patent/USD936301S1/en,https://patentimages.storage.googleapis.com/0f/1a/f7/494284d5b0fc82/USD0936301-20211116-D00000.png
US-2021106300-A1,Multi-parametric weighted multi-bed pet acquisition and reconstruction ,"Siemens Medical Solutions Usa, Inc.","Girish Bal, Vladimir Y. Panin, Frank Kehren, Bernard Bendriem",2019-10-10,2019-10-10,2021-04-15,,https://patents.google.com/patent/US20210106300A1/en,https://patentimages.storage.googleapis.com/75/1b/34/d179451862c7e4/US20210106300A1-20210415-D00000.png
US-2021112772-A1,Modular frame expandable to form a pet's cage ,Ferplast S.P.A.,Nicola Vaccari,2019-10-21,2020-10-20,2021-04-22,,https://patents.google.com/patent/US20210112772A1/en,https://patentimages.storage.googleapis.com/fb/68/9e/69ecec3fdbbd7a/US20210112772A1-20210422-D00000.png
US-2021100215-A1,Pet house-training pad ,William B Phelps,William B Phelps,2019-10-02,2019-10-02,2021-04-08,,https://patents.google.com/patent/US20210100215A1/en,https://patentimages.storage.googleapis.com/e0/d8/6e/d13ee6abfb25dd/US20210100215A1-20210408-D00000.png
US-2021108460-A1,Pet Portal ,Suzanne Lain,Suzanne Lain,2019-10-14,2020-09-30,2021-04-15,,https://patents.google.com/patent/US20210108460A1/en,https://patentimages.storage.googleapis.com/1c/22/d1/faa623f6c54e2d/US20210108460A1-20210415-D00000.png
US-2021093261-A1,Methods and systems for pet detectors ,GE Precision Healthcare LLC,Changlyong Kim,2019-10-01,2019-10-01,2021-04-01,,https://patents.google.com/patent/US20210093261A1/en,https://patentimages.storage.googleapis.com/bf/85/20/014d9ba5435b0d/US20210093261A1-20210401-D00000.png
US-2021118098-A1,Noise to noise ensemble learning for pet and ct image and data denoising ,Canon Medical Systems Corporation,"Chung Chan, Jian Zhou, Evren ASMA",2019-10-20,2020-09-04,2021-04-22,,https://patents.google.com/patent/US20210118098A1/en,https://patentimages.storage.googleapis.com/65/17/ee/8745b225e70d12/US20210118098A1-20210422-D00000.png
