search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-D888346-S,Pet feeder ,"Chengdu Saiguo Iot Technology Co., Ltd.",Xinlian Jiang,2018-08-23,2018-08-23,2020-06-23,2020-06-23,https://patents.google.com/patent/USD888346S1/en,https://patentimages.storage.googleapis.com/be/79/8c/097752de53d080/USD0888346-20200623-D00000.png
US-2021226145-A1,Light emitting device and display device including the same ,"Samsung Electronics Co., Ltd.","Dae Young Chung, Kwanghee Kim, Hongkyu SEO, Eun Joo Jang, Oul CHO, Tae Hyung Kim, Yuho WON, Hee Jae Lee",2018-08-24,2021-03-18,2021-07-22,,https://patents.google.com/patent/US20210226145A1/en,https://patentimages.storage.googleapis.com/28/8b/e2/60dd76879bb01f/US20210226145A1-20210722-D00000.png
US-2021261321-A1,Mounting cup for pressurized container ,Clayton Corporation,"Mark Baker, Kevin Robert Martz, Richard Berger",2018-08-24,2021-03-08,2021-08-26,,https://patents.google.com/patent/US20210261321A1/en,https://patentimages.storage.googleapis.com/5e/26/de/72b2b8c2a64c8c/US20210261321A1-20210826-D00000.png
US-2021261320-A1,Trigger overcap assembly ,"S. C. Johnson & Son, Inc.","Ronald H. Spang, Jr., Richard M. Parysek, Imtiaz A. Musaliar, Steven A. Zach",2018-08-27,2021-05-10,2021-08-26,,https://patents.google.com/patent/US20210261320A1/en,https://patentimages.storage.googleapis.com/2d/97/4e/0cfaa964bc540b/US20210261320A1-20210826-D00000.png
US-2020058728-A1,Display panel ,"Samsung Display Co., Ltd.","Hwayoung SONG, Jihyun KA, Kimyeong Eom, Kwangsae Lee",2018-08-17,2019-03-06,2020-02-20,,https://patents.google.com/patent/US20200058728A1/en,https://patentimages.storage.googleapis.com/be/a4/73/46707ee13a3db1/US20200058728A1-20200220-D00000.png
US-2020048459-A1,"Thermoset omniphobic compositions with improved barrier properties, related articles, and related methods ",Board Of Trustees Of Michigan State University,Muhammad Rabnawaz,2018-08-10,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200048459A1/en,https://patentimages.storage.googleapis.com/1e/4f/6e/3fa63035def12e/US20200048459A1-20200213-D00000.png
US-2021204819-A1,Patch type thermometer-based body temperature management system and method thereof ,"Amotech Co., Ltd., Mobile Doctor Co., Ltd","Beom Jin KIM, Se Yun CHANG, Nam Soo OH",2018-08-21,2019-08-16,2021-07-08,,https://patents.google.com/patent/US20210204819A1/en,https://patentimages.storage.googleapis.com/e5/2a/23/5150a66df6934b/US20210204819A1-20210708-D00000.png
US-2020058886-A1,Method for preparing flexible oled display panel and motherboard structure thereof ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Chaoyu YUAN,2018-08-14,2019-02-21,2020-02-20,,https://patents.google.com/patent/US20200058886A1/en,https://patentimages.storage.googleapis.com/b1/df/6f/01f0aaa8b73fd6/US20200058886A1-20200220-D00000.png
US-10983562-B2,Flexible display device ,"Lg Display Co., Ltd.","Won-Jong CHO, Dae-Heung LEE, Ji-Su HAN",2018-08-22,2019-08-20,2021-04-20,2021-04-20,https://patents.google.com/patent/US10983562B2/en,https://patentimages.storage.googleapis.com/af/75/82/e921462f129b9a/US10983562-20210420-D00000.png
US-2020050032-A1,"Anti-Peep Structure, Method for Manufacturing Anti-Peep Structure, and Display Device ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Dongchuan CHEN, Xueqiang QIAN, Bingyang LIU, Dan Wang, Xinli MA",2018-08-07,2019-08-06,2020-02-13,,https://patents.google.com/patent/US20200050032A1/en,https://patentimages.storage.googleapis.com/ba/b0/b7/f215d08881718b/US20200050032A1-20200213-D00000.png
US-2020046074-A1,Lightweight knitted upper and methods of manufacture ,"Nike, Inc.","Travis J. Berrian, Mark S. Bruce, Ajay Chadha, Stephen J. Hipp, Timothy K. Liles, John S. MacGilbert, II William C. McFarland, Colin M. Runkle, Peter R. Savage, Hirotaka Usui, Yang Zhao",2018-08-08,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200046074A1/en,https://patentimages.storage.googleapis.com/c8/d4/ac/00f98615d137fe/US20200046074A1-20200213-D00000.png
US-2021074773-A1,Display device ,"Samsung Display Co., Ltd.","Hee Seomoon, Sung Kook PARK, So Hee PARK, Bong Hyun You, Tae Hee Lee, Won Ki Hong",2018-08-20,2020-11-19,2021-03-11,,https://patents.google.com/patent/US20210074773A1/en,https://patentimages.storage.googleapis.com/52/eb/83/b1a74f5b872399/US20210074773A1-20210311-D00000.png
US-2021111498-A1,Low-profile wideband antenna array configured to utilize efficient manufacturing processes ,The Mitre Corporation,"Cecelia R. FRANZINI, Mohamed Wajih ELSALLAL, Jamie R. Hood",2018-08-28,2020-12-07,2021-04-15,,https://patents.google.com/patent/US20210111498A1/en,https://patentimages.storage.googleapis.com/b0/d2/6b/9404b35125cf49/US20210111498A1-20210415-D00000.png
US-2021162936-A1,"Partition member, vehicle, and electronic device ",Fujifilm Corporation,Shinya Hakuta,2018-08-17,2021-02-16,2021-06-03,,https://patents.google.com/patent/US20210162936A1/en,https://patentimages.storage.googleapis.com/e2/dc/0e/ab84b150c3c8c7/US20210162936A1-20210603-D00000.png
US-2020201391-A1,Flexible display panel and manufacturing method thereof ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Sihang BAI, Guochao Wang, Junyan Hu",2018-08-06,2018-11-16,2020-06-25,,https://patents.google.com/patent/US20200201391A1/en,https://patentimages.storage.googleapis.com/6d/db/43/c06a801f590e9a/US20200201391A1-20200625-D00000.png
US-2020174519-A1,"Supporting layer, display device and manufacture method thereof ","Yungu (Gu'an) Technology Co., Ltd",Hua Huang,2018-08-10,2020-02-03,2020-06-04,,https://patents.google.com/patent/US20200174519A1/en,https://patentimages.storage.googleapis.com/53/c8/20/2a10507dcae4d7/US20200174519A1-20200604-D00000.png
US-2020046544-A1,Female external urinary device and assembly ,"Medline Industries, Inc.","Saul Godinez, David S. Noskowicz, Sarah Dickinson, Becca Covode",2018-08-09,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200046544A1/en,https://patentimages.storage.googleapis.com/8e/58/b4/bcf673c510f0da/US20200046544A1-20200213-D00000.png
US-11079811-B2,"Sound generator including an ultrasound unit, display device including the sound generator, and method of driving display device ","Samsung Display Co., Ltd.","Yi Joon Ahn, Jung Hun NOH",2018-08-14,2019-05-22,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079811B2/en,https://patentimages.storage.googleapis.com/41/f5/5c/1ed5ba5ed7317b/US11079811-20210803-D00000.png
US-2020086477-A1,Special Compact and Portable Door Pull for Sanitary Use ,Sheryl A Fulkerson,Sheryl A Fulkerson,2018-08-28,2019-08-19,2020-03-19,,https://patents.google.com/patent/US20200086477A1/en,https://patentimages.storage.googleapis.com/7c/3d/34/3a5dec55f50a32/US20200086477A1-20200319-D00000.png
US-2021016539-A1,Integrated multilayer structure for use in sensing applications and method for manufacturing thereof ,Tactotek Oy,"Vinski Bräysy, Anne Isohätälä, Jarmo Sääski, Tomi Simula",2018-08-27,2020-10-02,2021-01-21,,https://patents.google.com/patent/US20210016539A1/en,https://patentimages.storage.googleapis.com/c2/48/dd/caddd4d87f3157/US20210016539A1-20210121-D00000.png
US-2020057188-A1,Light-emitting module and display apparatus ,"Boe Technology Group Co., Ltd., Hefei Boe Optoelectronics Technology Co., Ltd.","Bing Zhang, Lu Gao, Liang Gao, Jianwei Qin, Xiaolin GENG",2018-08-17,2019-08-16,2020-02-20,,https://patents.google.com/patent/US20200057188A1/en,https://patentimages.storage.googleapis.com/e9/24/fb/33bec06ef14f61/US20200057188A1-20200220-D00000.png
US-2020059713-A1,Display device and method of driving the same ,"Samsung Display Co., Ltd.","Jung Hun NOH, Yi Joon Ahn",2018-08-14,2019-05-29,2020-02-20,,https://patents.google.com/patent/US20200059713A1/en,https://patentimages.storage.googleapis.com/1d/31/20/9a0fd6566bda20/US20200059713A1-20200220-D00000.png
US-2021301462-A1,Multiaxial textile resin base material and method of production thereof ,"Toray Industries, Inc.","Naoya Ouchiyama, Hiroyuki Ome, Akihiko SHIRAHASE",2018-08-07,2019-08-01,2021-09-30,,https://patents.google.com/patent/US20210301462A1/en,https://patentimages.storage.googleapis.com/cd/15/df/8534e36a92c6c9/US20210301462A1-20210930-D00000.png
US-10963080-B2,Display device having pressure sensors on side edges ,"Samsung Display Co., Ltd.","Tae Hee Lee, Sung Kook PARK, So Hee PARK, Hee Seomoon, Won Ki Hong",2018-08-01,2019-02-11,2021-03-30,2021-03-30,https://patents.google.com/patent/US10963080B2/en,https://patentimages.storage.googleapis.com/a2/24/ed/e113278e7df66f/US10963080-20210330-D00000.png
US-2020365668-A1,Display apparatus ,"Samsung Display Co., Ltd.","Hyoungsub Lee, Wooyong Sung, Junghan Seo",2018-08-09,2020-07-20,2020-11-19,,https://patents.google.com/patent/US20200365668A1/en,https://patentimages.storage.googleapis.com/10/c7/34/91487213cdb31d/US20200365668A1-20201119-D00000.png
US-2020067017-A1,Display apparatus ,"Samsung Display Co., Ltd.","Junghan Seo, Wooyong Sung",2018-08-24,2019-04-22,2020-02-27,,https://patents.google.com/patent/US20200067017A1/en,https://patentimages.storage.googleapis.com/92/be/9c/57871b80e2d9d0/US20200067017A1-20200227-D00000.png
US-10485094-B1,Multilayer structure with embedded sensing functionalities and related method of manufacture ,Tactotek Oy,"Anne Isohätälä, Hasse Sinivaara, Heikki Tuovinen, Ville Wallenius, Vinski Bräysy, Tomi Simula, Mikko Heikkinen, Minna Pirkonen, Tuukka Junkkari, Jarmo Sääski, Janne ASIKKALA, Antti Keränen",2018-08-27,2018-08-27,2019-11-19,2019-11-19,https://patents.google.com/patent/US10485094B1/en,https://patentimages.storage.googleapis.com/af/e1/83/48559548721b58/US10485094-20191119-D00000.png
US-2020053452-A1,Sound production using speaker enclosure with reduced internal pressure ,James J. Fallon,James J. Fallon,2018-08-09,2019-08-09,2020-02-13,,https://patents.google.com/patent/US20200053452A1/en,https://patentimages.storage.googleapis.com/36/dd/bb/7901e5d407a5c8/US20200053452A1-20200213-D00000.png
US-2020051015-A1,Shipping package tracking or monitoring system and method ,"Bryan Jonathan Davis, Ronald Eugene FISHER, James Mark Oakley, David Fraser, Andrew David Cater, Mark Joseph Meyer, Bradley Brian Bushard","Bryan Jonathan Davis, Ronald Eugene FISHER, James Mark Oakley, David Fraser, Andrew David Cater, Mark Joseph Meyer, Bradley Brian Bushard",2018-08-08,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200051015A1/en,https://patentimages.storage.googleapis.com/0d/f9/d9/6162595588d1ce/US20200051015A1-20200213-D00000.png
US-2020045439-A1,Sound Generator ,AAC Technologies Pte. Ltd.,Xiaojiang Gu,2018-08-01,2019-07-28,2020-02-06,,https://patents.google.com/patent/US20200045439A1/en,https://patentimages.storage.googleapis.com/96/a7/dc/09cd2bb56ef981/US20200045439A1-20200206-D00000.png
US-2021267806-A1,Component positioning and encapsulation for sensor enabled wound dressings ,Smith & Nephew Plc,Philip Gowans,2018-08-29,2019-08-28,2021-09-02,,https://patents.google.com/patent/US20210267806A1/en,https://patentimages.storage.googleapis.com/46/b3/82/a7e295511e7486/US20210267806A1-20210902-D00000.png
US-2021161096-A1,Litter collection device for efficient animal waste removal and method thereof ,Petato Technology Limited,"Chao Fan, Xuran Cheng",2018-08-27,2021-02-09,2021-06-03,,https://patents.google.com/patent/US20210161096A1/en,https://patentimages.storage.googleapis.com/d3/6a/71/d3171715a8447a/US20210161096A1-20210603-D00001.png
US-2021187318-A1,Electrically passive low-level light therapy system and methods incorporating same ,"Lumia Group, LLC","Robert Gates Hinds, Marco SCIPIONI",2018-08-21,2019-08-21,2021-06-24,,https://patents.google.com/patent/US20210187318A1/en,https://patentimages.storage.googleapis.com/ab/db/b3/ee1c9f5d873620/US20210187318A1-20210624-D00001.png
US-2020071322-A1,Inhibiting (alpha-v)(beta-6) integrin ,"Morphic Therapeutic, Inc.","Bryce A. Harrison, James E. Dowling, Matthew G. Bursavich, Dawn M. Troast, Blaise S. Lippa, Bruce N. Rogers, Kristopher N. Hahn, Cheng Zhong, Qi Qiao, Fu-Yang Lin, Brian Sosa, Aleksey I. Gerasyuto, Andrea Bortolato, Mats A. SVENSSON, Eugene Hickey, Kyle D. Konze, Tyler Day, Byungchan KIM",2018-08-29,2019-08-29,2020-03-05,,https://patents.google.com/patent/US20200071322A1/en,https://patentimages.storage.googleapis.com/44/55/93/1a7d902722c399/US20200071322A1-20200305-D00001.png
US-2020037579-A1,Smart feeding apparatus with selective feed between meal and snack ,Saltnlight Inc.,Bo Yun Eom,2018-08-01,2019-01-08,2020-02-06,,https://patents.google.com/patent/US20200037579A1/en,https://patentimages.storage.googleapis.com/9e/79/16/f3cb3d2eb224ef/US20200037579A1-20200206-D00000.png
US-11185172-B2,Crib and application method thereof ,Redline Commerce Inc.,Mengmeng Mu,2018-08-09,2020-08-25,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185172B2/en,https://patentimages.storage.googleapis.com/98/dd/5c/e0dce50ef33c96/US11185172-20211130-D00000.png
US-10903892-B2,Method for performing uplink transmission in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Jiwon Kang, Suckchel YANG",2018-08-22,2020-02-07,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903892B2/en,https://patentimages.storage.googleapis.com/68/1d/62/7791e0dbf705ee/US10903892-20210126-D00000.png
US-2020045707-A1,Method of transmitting and receiving downlink data channel in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Daesung Hwang, Yunjung Yi",2018-08-03,2019-08-02,2020-02-06,,https://patents.google.com/patent/US20200045707A1/en,https://patentimages.storage.googleapis.com/a5/60/57/ce5bcae66c4cd9/US20200045707A1-20200206-D00000.png
US-2021028961-A1,Method for performing channel estimation in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Hyunho Lee, Duckhyun BAE, Yunjung Yi, Inkwon Seo",2018-08-10,2019-08-12,2021-01-28,,https://patents.google.com/patent/US20210028961A1/en,https://patentimages.storage.googleapis.com/45/fc/cf/c81e472861e439/US20210028961A1-20210128-D00000.png
US-10764664-B2,Speaker box ,AAC Technologies Pte. Ltd.,"Jun Wu, Kaihua Shen, Wang Sun",2018-08-02,2019-07-30,2020-09-01,2020-09-01,https://patents.google.com/patent/US10764664B2/en,https://patentimages.storage.googleapis.com/d9/60/2d/f785ecf1f22aee/US10764664-20200901-D00000.png
US-2021253572-A1,"Imidazo[1,2-b]pyridazines as trk inhibitors ",BenevolentAl Bio Limited,"Alan Brown, Angela Glen",2018-08-23,2019-08-23,2021-08-19,,https://patents.google.com/patent/US20210253572A1/en,
US-2020045708-A1,Method of transmitting and receiving reference signal and apparatus therefor ,Lg Electronics Inc.,"Daesung Hwang, Yunjung Yi",2018-08-03,2019-08-02,2020-02-06,,https://patents.google.com/patent/US20200045708A1/en,https://patentimages.storage.googleapis.com/2f/ca/77/d08ce0a9f6e3f5/US20200045708A1-20200206-D00000.png
US-2020057520-A1,Anti-reflective integrated touch display panel ,Au Optronics Corporation,"Chun-Cheng Hung, Wen-Jen Li, Yen-Shih Huang, Chia-Ming Chen, Ting-Wei Ko, Chia-Yuan Yeh",2018-08-14,2019-01-29,2020-02-20,,https://patents.google.com/patent/US20200057520A1/en,https://patentimages.storage.googleapis.com/ec/59/f2/d938df8ab3d001/US20200057520A1-20200220-D00000.png
US-2020063373-A1,Molded articles from a fiber slurry ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063373A1/en,https://patentimages.storage.googleapis.com/78/7a/af/6dc358c0eb9dd2/US20200063373A1-20200227-D00000.png
US-2021133416-A1,Display device with fingerprint area ,Samsung Display Co. Ltd.,"Jeon Kyoo KIM, Jun Yong Song, Jae Keun LIM",2018-08-02,2021-01-12,2021-05-06,,https://patents.google.com/patent/US20210133416A1/en,https://patentimages.storage.googleapis.com/af/9c/9b/6005917ebb06bd/US20210133416A1-20210506-D00000.png
US-2020051881-A1,Foldable Display Device ,"Lg Display Co., Ltd.","Youngjoo Park, Sejin Jang, YuLim Won, Kyunghwan Oh",2018-08-13,2019-08-02,2020-02-13,,https://patents.google.com/patent/US20200051881A1/en,https://patentimages.storage.googleapis.com/1a/c5/e5/bcb08f2dbfbfe7/US20200051881A1-20200213-D00000.png
US-2021257345-A1,Light-emitting diodes with light coupling and conversion layers ,"Kateeva, Inc.",Florian Pschenitzka,2018-08-09,2021-04-08,2021-08-19,,https://patents.google.com/patent/US20210257345A1/en,https://patentimages.storage.googleapis.com/a1/ee/64/6bced99583b0af/US20210257345A1-20210819-D00000.png
US-2020056757-A1,"Optical device, method for manufacturing same, and display device ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Bing Zhang, Xiaolin GENG, Liang Gao, Jianwei Qin, Hai Tang, Lu Gao, Jingbin JIE, Bo Han",2018-08-16,2019-04-22,2020-02-20,,https://patents.google.com/patent/US20200056757A1/en,https://patentimages.storage.googleapis.com/32/fa/d8/93e6250876d419/US20200056757A1-20200220-D00000.png
US-11004892-B2,Display device ,"Samsung Display Co., Ltd.","Dong Uk Kim, Hyun Min Cho, Keun Kyu SONG, Dae Hyun Kim, Jung Hong MIN, Seung A LEE, Hyung Rae CHA",2018-08-06,2019-02-14,2021-05-11,2021-05-11,https://patents.google.com/patent/US11004892B2/en,https://patentimages.storage.googleapis.com/53/f3/1b/46880cbfcc1986/US11004892-20210511-D00000.png
US-2020054292-A1,Remote biometric monitoring and communication system ,Biosense Webster (Israel) Ltd.,"Assaf Govari, Amit Fuchs, Andres Claudio Altmann",2018-08-20,2019-08-15,2020-02-20,,https://patents.google.com/patent/US20200054292A1/en,https://patentimages.storage.googleapis.com/8d/2c/2d/cdbafc25890424/US20200054292A1-20200220-D00000.png
US-2020136065-A1,Method of manufacturing an organic light emitting diode display ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Wu Li,2018-08-20,2018-09-27,2020-04-30,,https://patents.google.com/patent/US20200136065A1/en,https://patentimages.storage.googleapis.com/79/74/4e/a47a26f15ab469/US20200136065A1-20200430-D00000.png
US-2021233991-A1,Display panel ,"Samsung Display Co., Ltd.","Wonse Lee, Jintae Jeong, Jihyun KA, Hwayoung SONG",2018-08-02,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210233991A1/en,https://patentimages.storage.googleapis.com/6a/30/63/4a86d762279c30/US20210233991A1-20210729-D00000.png
US-2020052050-A1,"Organic light-emitting display panel, display device, and fabrication method thereof ","Shanghai Tianma Micro-electronics Co., Ltd.","Wenxin Jiang, Jiaxin Li, Guofeng Zhang, Hua Gong, Canjun Xiao",2018-08-10,2018-12-17,2020-02-13,,https://patents.google.com/patent/US20200052050A1/en,https://patentimages.storage.googleapis.com/27/ce/b0/496f59a60232d4/US20200052050A1-20200213-D00000.png
