search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20200831&after=priority:20200801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10959613-B1,Scan pattern and signal processing for optical coherence tomography ,Acucela Inc.,"Ryo Kubota, Stephan Wyder, Philip M. Buscemi, Matthias Pfister, Alexander Holzer",2020-08-04,2020-08-13,2021-03-30,2021-03-30,https://patents.google.com/patent/US10959613B1/en,https://patentimages.storage.googleapis.com/ba/24/f3/dcd881321d850f/US10959613-20210330-D00000.png
US-11066145-B1,Method and apparatus for lighter-than-air airship with improved structure and delivery system ,"H2 Clipper, Inc.","Rinaldo S. Brutoco, Robert H. Shelton, Shawn Merritt",2020-08-28,2020-08-28,2021-07-20,2021-07-20,https://patents.google.com/patent/US11066145B1/en,https://patentimages.storage.googleapis.com/08/4d/c4/337d56c16fe237/US11066145-20210720-D00000.png
US-11086193-B1,Self-referencing nonlinear frequency converting photonic waveguide and self-referencing nonlinear frequency conversion ,"Government Of The United States Of America, As Represented By The Secretary Of Commerce","Jeffrey Taylor Chiles, Eric John Stanton, Ian Robert Coddington",2020-08-27,2020-08-27,2021-08-10,2021-08-10,https://patents.google.com/patent/US11086193B1/en,https://patentimages.storage.googleapis.com/1c/a2/83/364d787e2f850d/US11086193-20210810-D00000.png
US-11175452-B1,Photonic device and fabrication method thereof ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Sui-Ying Hsu, Yueh-Ying LEE, Chien-Ying WU, Chen-Hao Huang, Chien-Chang Lee, Chia-Ping Lai",2020-08-11,2020-08-11,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175452B1/en,https://patentimages.storage.googleapis.com/51/e2/58/73ed23fba30e8d/US11175452-20211116-D00000.png
US-11121797-B1,Optical system for compensating for signal loss ,Fujitsu Limited,"Youichi Akasaka, Tadashi Ikeuchi",2020-08-04,2020-08-04,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121797B1/en,https://patentimages.storage.googleapis.com/e8/0c/5e/dc1306849e7e43/US11121797-20210914-D00000.png
US-11128997-B1,Complex computing network for improving establishment and broadcasting of audio communication among mobile computing devices and providing descriptive operator management for improving user experience ,Stereo App Limited,"Andrey Ogandzhanyants, Sergey Frolovichev, Artur Nugumanov",2020-08-26,2021-02-12,2021-09-21,2021-09-21,https://patents.google.com/patent/US11128997B1/en,https://patentimages.storage.googleapis.com/b4/09/c8/010c40ccc9742c/US11128997-20210921-D00000.png
US-11026055-B1,Wireless communication network management for user devices based on real time mapping ,"Pivotal Commware, Inc.",Adam Deloss Rea,2020-08-03,2020-08-03,2021-06-01,2021-06-01,https://patents.google.com/patent/US11026055B1/en,https://patentimages.storage.googleapis.com/ac/fe/6f/47d5b22e8a4906/US11026055-20210601-D00000.png
US-11057108-B1,Out-of-band commissioning in a luminaire or other radio frequency network using visible light communication ,Abl Ip Holding Llc,"Antonio F. Mondragon, Sajin George, Mitri J. Abou-Rizk",2020-08-26,2020-08-26,2021-07-06,2021-07-06,https://patents.google.com/patent/US11057108B1/en,https://patentimages.storage.googleapis.com/cb/7f/23/631fd91bbdcde5/US11057108-20210706-D00000.png
US-11195372-B2,System and method for utilizing a mobile device to log a user into a gaming establishment system ,Igt,"Stewart Thoeni, James A. Vasquez, Daniel Landry",,2020-08-10,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195372B2/en,https://patentimages.storage.googleapis.com/cf/13/05/21a71a070c1f53/US11195372-20211207-D00000.png
US-11120844-B1,Power switching for embedded memory ,"Micron Technology, Inc.",Rainer Frank Bonitz,2020-08-28,2020-08-28,2021-09-14,2021-09-14,https://patents.google.com/patent/US11120844B1/en,https://patentimages.storage.googleapis.com/6d/fa/71/e16112e2c14d56/US11120844-20210914-D00000.png
US-11195408-B1,Sending signals for help during an emergency event ,"Amazon Technologies, Inc.",Darrell Sommerlatt,,2020-08-27,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195408B1/en,https://patentimages.storage.googleapis.com/7a/fb/27/3dea23dd79619d/US11195408-20211207-D00000.png
US-2020379687-A1,Storage device with client reconfigurable protocol ,Intel Corporation,"Teddy Greer, Joseph Tarango",2020-08-20,2020-08-20,2020-12-03,,https://patents.google.com/patent/US20200379687A1/en,https://patentimages.storage.googleapis.com/ef/3f/b4/b10bdb5742693f/US20200379687A1-20201203-D00000.png
US-11193240-B2,"Paper comprising aramid pulp suitable for electrochemical cells, and electrochemical cells made therefrom ","Dupont Safety & Construction, Inc.","Mehdi Afshari, Byoung Sam Kang, Brian R. France",,2020-08-04,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193240B2/en,https://patentimages.storage.googleapis.com/80/ed/85/f27db955ad46e8/US11193240-20211207-D00001.png
US-11174167-B1,Silicon carbon composites comprising ultra low Z ,"Group14 Technologies, Inc.","Abirami Dhanabalan, Avery J. Sakshaug, Henry R. Costantino",2020-08-18,2020-08-18,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174167B1/en,https://patentimages.storage.googleapis.com/7a/4f/8b/dca7cb4022efdf/US11174167-20211116-D00000.png
US-11165911-B1,Complex computing network for improving establishment and broadcasting of audio communication among mobile computing devices and for improving speaker-listener engagement using audio conversation control ,Stereo App Limited,"Sergey Frolovichev, Andrey Ogandzhanyants, Artur Nugumanov",2020-08-26,2021-03-28,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165911B1/en,https://patentimages.storage.googleapis.com/0c/30/21/1fc57de5946007/US11165911-20211102-D00000.png
US-2020379922-A1,Adaptive routing for pooled and tiered data architectures ,Intel Corporation,"Karthik Kumar, Francesc Guim Bernat",2020-08-17,2020-08-17,2020-12-03,,https://patents.google.com/patent/US20200379922A1/en,https://patentimages.storage.googleapis.com/ec/fb/3c/036430670e1d48/US20200379922A1-20201203-D00000.png
