search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021143607-A1,Semiconductor laser drive device and method of manufacturing the same ,Sony Semiconductor Solutions Corporation,Hirohisa Yasukawa,2018-04-19,2019-03-11,2021-05-13,,https://patents.google.com/patent/US20210143607A1/en,https://patentimages.storage.googleapis.com/a6/7d/4b/7d4e92bbbf3731/US20210143607A1-20210513-D00000.png
US-2019326665-A1,Antenna Assembly For An Aircraft ,Airbus Operations Gmbh,"Uwe Meno Juergens, Matthijs Plokker, Alexander Banavas, Saradhi Nakarikanti",2018-04-23,2019-04-10,2019-10-24,,https://patents.google.com/patent/US20190326665A1/en,https://patentimages.storage.googleapis.com/20/f7/6e/25c03bfc256343/US20190326665A1-20191024-D00000.png
US-11112567-B2,Flexible push-pull boot ,"Us Conec, Ltd.","Jason Higley, Darrell R. Childers, Mitchell Cloud, Jillcha F. Wakjira",2018-04-06,2020-01-16,2021-09-07,2021-09-07,https://patents.google.com/patent/US11112567B2/en,https://patentimages.storage.googleapis.com/05/b2/6e/8aa51eb3fa3c83/US11112567-20210907-D00000.png
US-11020935-B2,Thermoplastic cellular network toughened composites ,The Boeing Company,"Christopher A. Howe, Kariza Thea Martin, Michelle Louise Gee, Adrian Mouritz",2018-04-19,2020-01-10,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020935B2/en,https://patentimages.storage.googleapis.com/45/ee/e0/a30288d62835bc/US11020935-20210601-D00000.png
US-2020384704-A1,Continuous-Fiber-Reinforced Resin Molding and Method for Manufacturing Same ,Asahi Kasei Kabushiki Kaisha,"Yusuke Aratani, Tsutomu Akiyama, Toru Koizumi",2018-04-25,2019-04-23,2020-12-10,,https://patents.google.com/patent/US20200384704A1/en,https://patentimages.storage.googleapis.com/a7/05/15/1def3acf535497/US20200384704A1-20201210-D00000.png
US-2020408337-A1,Non-metallic flexible pipe and manufacturing method thereof ,"China Merchants Heavy Industry (Jiangsu) Co., Ltd., China University Of Petroleum-Beijing","Lixin Xu, Chuanbo CONG, Hui Cao, Xiaoyu Meng, Qinjing GUO, Qiong Zhou",2018-04-04,2019-04-23,2020-12-31,,https://patents.google.com/patent/US20200408337A1/en,https://patentimages.storage.googleapis.com/25/32/42/cb3cf9306b38f9/US20200408337A1-20201231-D00000.png
US-2021100316-A1,Articles of footwear with uppers comprising a wound component and methods of making the same ,Adidas Ag,"Fionn Jonathan Corcoran-Tadd, Benjamin William KLEIMAN, Ian James Hennebery, Keith Paul Thompson, Peter David Cauwood, Peter Georg Laitenberger, Sam Jackson Conklin, Luke Alexander Lowrey",2018-04-04,2020-12-17,2021-04-08,,https://patents.google.com/patent/US20210100316A1/en,https://patentimages.storage.googleapis.com/dc/37/6d/8ee2c48b2b544f/US20210100316A1-20210408-D00000.png
US-2019311600-A1,System and method for detecting the presence of liquid water in sandwich structures ,Leonardo S.P.A.,"Michele Iannone, Giampiero COPPOLA",2018-04-10,2019-04-02,2019-10-10,,https://patents.google.com/patent/US20190311600A1/en,https://patentimages.storage.googleapis.com/42/37/b9/18c1262e31fd30/US20190311600A1-20191010-D00000.png
US-2021237511-A1,Non-pneumatic wheel having a moldable reinforced thermoplastic polyurethane spoke and a process for preparing the same ,Compagnie Generale Des Etablissements Michelin,"Mark Paul KUJAWSKI, Mihai Manitiu, Raymond A. Neff, Clayton BOHN, JR., Steven M. Cron, Damon Lee Christenbury, Rayn Michael GAYLO, Timothy Brett Rhyne",2018-04-20,2018-04-20,2021-08-05,,https://patents.google.com/patent/US20210237511A1/en,https://patentimages.storage.googleapis.com/15/b0/99/c947bae10302f7/US20210237511A1-20210805-D00000.png
US-2021145097-A1,Antimicrobial silver fiber products and methods of manufacturing the same ,"Accel Lifestyle, Llc",Megan Rita Eddings,2018-04-20,2018-04-20,2021-05-20,,https://patents.google.com/patent/US20210145097A1/en,https://patentimages.storage.googleapis.com/c1/b3/2b/0257b871493ddc/US20210145097A1-20210520-D00000.png
US-10636733-B2,Wiring substrate ,"Shinko Electric Industries Co., Ltd.","Shoji Watanabe, Ken Miyairi",2018-04-27,2019-04-24,2020-04-28,2020-04-28,https://patents.google.com/patent/US10636733B2/en,https://patentimages.storage.googleapis.com/d5/ce/50/0527e4ac3d6d9f/US10636733-20200428-D00000.png
US-2019299545-A1,System for producing a fully impregnated thermoplastic prepreg ,Johns Manville,"Mingfu Zhang, Christopher Sandoval, Jawed Asrar",2018-04-03,2018-10-26,2019-10-03,,https://patents.google.com/patent/US20190299545A1/en,https://patentimages.storage.googleapis.com/b8/03/08/8f35d0e8381e72/US20190299545A1-20191003-D00000.png
US-2019315451-A1,Propeller blade spar ,Ratier-Figeac Sas,"Bruno Seminel, Stanislas TUTAJ",2018-04-17,2019-04-15,2019-10-17,,https://patents.google.com/patent/US20190315451A1/en,https://patentimages.storage.googleapis.com/c9/ad/af/2af1e07f175b41/US20190315451A1-20191017-D00000.png
US-2020039180-A1,Fiber-reinforced composites including and/or formed in part from fibrous non-woven layers ,Sabic Global Technologies B.V.,"Scott Davis, Theofanis Theofanous, Nikhil Verghese",2018-04-09,2019-04-09,2020-02-06,,https://patents.google.com/patent/US20200039180A1/en,https://patentimages.storage.googleapis.com/1e/f6/1c/6a670bb8dd5e79/US20200039180A1-20200206-D00000.png
US-2021146766-A1,Storage Cell Unit for a Motor Vehicle Comprising an Electric Drive ,Bayerische Motoren Werke Aktiengesellschaft,"Simon Haberl, Christian Paul",2018-04-20,2019-04-11,2021-05-20,,https://patents.google.com/patent/US20210146766A1/en,https://patentimages.storage.googleapis.com/b5/68/98/48987a696b0a45/US20210146766A1-20210520-D00000.png
US-2019314903-A1,Rotary tool ,Guehring Kg,"Peter Haenle, Thomas Bischoff",2018-04-12,2019-04-09,2019-10-17,,https://patents.google.com/patent/US20190314903A1/en,https://patentimages.storage.googleapis.com/ea/72/ea/599b91bc40b53b/US20190314903A1-20191017-D00000.png
US-2021011235-A1,Hermaphroditic hybrid optical cables and connectors ,Corning Research & Development Corporation,Michael Wimmer,2018-04-03,2020-09-30,2021-01-14,,https://patents.google.com/patent/US20210011235A1/en,https://patentimages.storage.googleapis.com/9f/ef/fb/4c785d4453d93f/US20210011235A1-20210114-D00000.png
US-2019334165-A1,Negative electrode structure for secondary battery and secondary battery incorporating same ,"Murata Manufacturing Co., Ltd.","Sun HUAYU, Li YULI",2018-04-28,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190334165A1/en,https://patentimages.storage.googleapis.com/d6/23/9f/d0f362f2216f1a/US20190334165A1-20191031-D00000.png
US-2021093377-A1,Flexible multi-arm catheter with diametrically opposed sensing electrodes ,Biosense Webster (Isreal) Ltd.,"Kevin Justin Herrera, Christopher Thomas Beeckler, Joseph Thomas Keyes, Assaf Govari",2018-04-11,2020-12-11,2021-04-01,,https://patents.google.com/patent/US20210093377A1/en,https://patentimages.storage.googleapis.com/c1/99/29/483dbe0a630bf4/US20210093377A1-20210401-D00000.png
US-10519327-B2,Methods and coatings for protecting surfaces from bio-fouling species ,"Redjak, L.L.C.",Reed E. Phillips,2018-04-20,2019-02-26,2019-12-31,2019-12-31,https://patents.google.com/patent/US10519327B2/en,https://patentimages.storage.googleapis.com/cb/44/7c/d2db24fd4a2c34/US10519327-20191231-D00000.png
US-2021108029-A1,Curative ,"Natural Fiber Welding, Inc.","Aaron Kenneth Amstutz, Luke Michael Haverhals, Albert C Pierz, Ian T Pierz",2018-04-21,2020-12-21,2021-04-15,,https://patents.google.com/patent/US20210108029A1/en,https://patentimages.storage.googleapis.com/c6/40/b5/b598c1a4eecedc/US20210108029A1-20210415-D00000.png
US-10857445-B2,Ski with composite structure having arcuate fibers ,"K2 Sports, Llc","Darrin J. Haugen, Jedediah Runyan Yeiser",2018-04-27,2019-04-29,2020-12-08,2020-12-08,https://patents.google.com/patent/US10857445B2/en,https://patentimages.storage.googleapis.com/aa/19/04/36dea2f725345d/US10857445-20201208-D00000.png
US-11147964-B2,Subcutaneous lead fixation member ,"Cardiac Pacemakers, Inc.","Andrew L. De Kock, G. Shantanu Reddy, Peter Hall, Christopher Alan Fuhs, Bryan Peter Nelson",2018-04-23,2019-04-22,2021-10-19,2021-10-19,https://patents.google.com/patent/US11147964B2/en,https://patentimages.storage.googleapis.com/82/d1/c1/44ec45d0629930/US11147964-20211019-D00000.png
US-2021360974-A1,Inductive heating assembly for aerosol generation comprising a susceptor element and a liquid retention element ,Philip Morris Products S.A.,"Oleg Mironov, Jerome Christian Courbat, Enrico Stura",2018-04-24,2019-04-23,2021-11-25,,https://patents.google.com/patent/US20210360974A1/en,https://patentimages.storage.googleapis.com/32/bd/54/66927e498250bb/US20210360974A1-20211125-D00000.png
US-2019328217-A1,Endoscope with Rotatable Camera and Related Methods ,Deka Products Limited Partnership,"Timothy D. Moreau, Alec W. Kulbacki, David Blumberg, Jr., Paul L. Adams, Gregg W. Rivinius, Steven L. Henning",2018-04-26,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190328217A1/en,https://patentimages.storage.googleapis.com/38/3d/f5/cc62489494206a/US20190328217A1-20191031-D00000.png
US-11015768-B2,Method of manufacturing light source device ,Nichia Corporation,"Atsushi Yamamoto, Takeshi Tamura",2018-04-06,2019-04-04,2021-05-25,2021-05-25,https://patents.google.com/patent/US11015768B2/en,https://patentimages.storage.googleapis.com/81/47/92/d4af9cb940abe4/US11015768-20210525-D00000.png
US-2019324567-A1,Organic light emitting display device ,"Samsung Display Co., Ltd.","Jung-Moo HONG, Kyungseop Kim, Sungkyun Park, Jinbo Shim, Sang Youn HAN",2018-04-18,2019-04-16,2019-10-24,,https://patents.google.com/patent/US20190324567A1/en,https://patentimages.storage.googleapis.com/22/6a/e2/27235b6ded689f/US20190324567A1-20191024-D00000.png
US-2021054522-A1,"Apparatuses, systems, and methods for producing a plurality of articles with nanolaminated coatings using rotation ","Modumetal, Inc.","Christina A. LOMASNEY, Guohua Li, Nicholas ANGELO",2018-04-27,2019-04-26,2021-02-25,,https://patents.google.com/patent/US20210054522A1/en,https://patentimages.storage.googleapis.com/4e/63/f7/c9c2fb77cdaa13/US20210054522A1-20210225-D00000.png
US-2020109207-A1,Anti-cd27 and anti-pd-l1 antibodies and bispecific constructs ,"Celldex Therapeutics, Inc.","Tibor Keler, Joel Goldstein, Laura A. Vitale, Lizhen He",2018-04-17,2019-04-17,2020-04-09,,https://patents.google.com/patent/US20200109207A1/en,https://patentimages.storage.googleapis.com/39/42/df/65487a6ed87a08/US20200109207A1-20200409-D00001.png
US-11011828-B2,Apparatus and method for arranging antennas supporting millimeter wave frequency bands ,"Samsung Electronics Co., Ltd.","Jungmin Park, Chih Wei Lee, Chonghwa SEO, Sungcheol Yoo, JongWon Lee",2018-04-13,2019-04-15,2021-05-18,2021-05-18,https://patents.google.com/patent/US11011828B2/en,https://patentimages.storage.googleapis.com/e6/6f/22/e1237782229f18/US11011828-20210518-D00000.png
US-2021214412-A1,Glucose-responsive insulin ,University Of Utah Research Foundation,Danny Hung-Chieh Chou,2018-04-16,2019-04-15,2021-07-15,,https://patents.google.com/patent/US20210214412A1/en,https://patentimages.storage.googleapis.com/5e/3d/b0/55a2ced898f98b/US20210214412A1-20210715-D00000.png
US-11003020-B2,"Light source package, backlight unit including light source package, and display device using the same ","Lg Display Co., Ltd.","JeYoung MOON, Sangho Han",2018-04-24,2019-04-23,2021-05-11,2021-05-11,https://patents.google.com/patent/US11003020B2/en,https://patentimages.storage.googleapis.com/c3/21/27/5023deb9aa660b/US11003020-20210511-D00000.png
US-2021012762-A1,Soundproof structure body ,Fujifilm Corporation,"Akihiko Ohtsu, Yoshihiro Sugawara, Shinya Hakuta, Shogo Yamazoe",2018-04-18,2020-09-30,2021-01-14,,https://patents.google.com/patent/US20210012762A1/en,https://patentimages.storage.googleapis.com/3b/8f/f4/b3d78b2a483a9d/US20210012762A1-20210114-D00000.png
US-2020105984-A1,Light-emitting diode package with light-altering material ,"Cree, Inc.","Kyle Damborsky, Derek Miller, Jack Vu, Peter Scott Andrews, Jasper Cabalu, Colin Blakely, Jesse Reiherzer",2018-04-19,2019-11-18,2020-04-02,,https://patents.google.com/patent/US20200105984A1/en,https://patentimages.storage.googleapis.com/eb/4b/e4/281c3c008bae81/US20200105984A1-20200402-D00000.png
US-2019325188-A1,Electronic device including multiple fixing members to fix biometric sensor to display and method for manufacturing the same ,"Samsung Electronics Co., Ltd.","Jeonggyu JO, JooHan KIM, Jinman Kim, Bokyung Sim, Bongjae RHEE, Yongwon Lee, Daekwang JUNG",2018-04-17,2019-04-17,2019-10-24,,https://patents.google.com/patent/US20190325188A1/en,https://patentimages.storage.googleapis.com/8b/90/d3/488bb2a1d8cc1c/US20190325188A1-20191024-D00000.png
US-11118002-B1,Low melting and low viscosity thermoset matrix resins from the Z configuration of polyhydroxy stilbenes ,"The United States Of America, As Represented By The Secretary Of The Navy",Matthew C. Davis,2018-04-13,2020-04-20,2021-09-14,2021-09-14,https://patents.google.com/patent/US11118002B1/en,https://patentimages.storage.googleapis.com/82/5f/56/8e9325f12ead50/US11118002-20210914-D00001.png
US-10890145-B2,Pulsations dampening device ,Akwel,"Olivier Pujol, Nacim OULD OUALI",2018-04-25,2019-04-25,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890145B2/en,https://patentimages.storage.googleapis.com/08/7a/df/d2e8b94d5d9873/US10890145-20210112-D00000.png
US-2019314658-A1,Device for extinguishing a fire ,"Cellblock Fcs, Llc","Dylan Francis VANDEMARK, Matthew Lloyd VANDEMARK",2018-04-17,2019-04-16,2019-10-17,,https://patents.google.com/patent/US20190314658A1/en,https://patentimages.storage.googleapis.com/f3/d5/3b/e0a756373c17c6/US20190314658A1-20191017-D00000.png
US-2021043937-A1,"Battery, battery pack, electronic device, electrically driven vehicle, and power storage system ","Murata Manufacturing Co., Ltd.",Takuju HASHIMOTO,2018-04-27,2020-10-23,2021-02-11,,https://patents.google.com/patent/US20210043937A1/en,https://patentimages.storage.googleapis.com/18/07/c8/96871a20711ec7/US20210043937A1-20210211-D00000.png
US-2019322488-A1,Health monitoring of elevator tension member ,Otis Elevator Company,Kyle B. Martin,2018-04-23,2018-04-23,2019-10-24,,https://patents.google.com/patent/US20190322488A1/en,https://patentimages.storage.googleapis.com/75/00/fb/7abb4e94a9512d/US20190322488A1-20191024-D00000.png
US-2019329490-A1,System and method for producing a component from a fiber-reinforced plastic material ,Airbus Operations Gmbh,"Volker Robrecht, Peter Linde",2018-04-27,2019-04-25,2019-10-31,,https://patents.google.com/patent/US20190329490A1/en,https://patentimages.storage.googleapis.com/9b/d2/04/4feceda45e113a/US20190329490A1-20191031-D00000.png
US-2019308716-A1,Joint for a metal airplane skin using metal matrix composite ,The Boeing Company,Paul S. Nordman,2018-04-05,2018-04-05,2019-10-10,,https://patents.google.com/patent/US20190308716A1/en,https://patentimages.storage.googleapis.com/12/c2/09/d07818cdcb3664/US20190308716A1-20191010-D00000.png
US-2019308715-A1,Aircraft fuselage with composite pre-form ,Aurora Flight Sciences Corporation,"Clint Church, Jeffrey Chambers",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190308715A1/en,https://patentimages.storage.googleapis.com/bf/5b/48/b8d42228cf139c/US20190308715A1-20191010-D00000.png
US-2019312439-A1,Power Distribution System for Aircraft ,Aurora Flight Sciences Corporation,"Daniel Cottrell, Garrett Hennig, Christopher Hormann",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190312439A1/en,https://patentimages.storage.googleapis.com/4f/d4/b2/78fca70ee44966/US20190312439A1-20191010-D00000.png
US-2019323152-A1,Ultra soft fabric and process of manufacturing same ,Vijayaragavan Ranganathan,Vijayaragavan Ranganathan,2018-04-18,2018-04-18,2019-10-24,,https://patents.google.com/patent/US20190323152A1/en,https://patentimages.storage.googleapis.com/5c/fd/5c/ac838c5ca9c465/US20190323152A1-20191024-D00000.png
US-2021028496-A1,Battery manufacturing method ,"Nissan Motor Co., Ltd.","Tomohiro Kaburagi, Hajime Satou, Kazuyuki YODA, Shigeo Watanabe, Yusuke Mizuno, Yusuke EMORI, Takuya Sakurai",2018-04-09,2019-03-26,2021-01-28,,https://patents.google.com/patent/US20210028496A1/en,https://patentimages.storage.googleapis.com/92/b5/08/0dd2c102550bd3/US20210028496A1-20210128-D00000.png
US-2020164570-A1,Drop draw/extrude (dd/e) printing method ,The Boeing Company,"Christopher A. Howe, Justin Hicks, Michelle Louise Gee, Thomas Wilson, Adrian Mouritz",2018-04-19,2020-01-31,2020-05-28,,https://patents.google.com/patent/US20200164570A1/en,https://patentimages.storage.googleapis.com/a1/8d/47/2748a275d2c694/US20200164570A1-20200528-D00000.png
US-2019316462-A1,High-efficiency pre-drilling pressure meter test apparatus and method for deep rock mass ,China University Of Geosciences (Wuhan),"Junpeng Zou, Yuyong Jiao, Zeyang Wu, Aiguo Yao, Fei Tan, Yi Cheng, Jin Luo, Hao Wang, Guohua Zhang",2018-04-13,2019-04-08,2019-10-17,,https://patents.google.com/patent/US20190316462A1/en,https://patentimages.storage.googleapis.com/ed/9a/79/fd5c6ce554e7e1/US20190316462A1-20191017-D00000.png
US-2021363510-A1,Stabilized cellulase variants ,Novozymes A/S,"Svend Gunnar Kaasgaard, Frank Winther Rasmussen, Roland Alexander Pache, Lars Anderson, Mette Louise Dissing Overgaard, Thomas Agersten Poulsen, Dorte Marie Koefoed Klitgaard, Christian Isak Joergensen, Lars GIGER",2018-04-19,2019-04-12,2021-11-25,,https://patents.google.com/patent/US20210363510A1/en,
US-2021362628-A1,Seat Slide Device ,"Mitsuboshi Belting Ltd., Toyota Body Seiko Co., Ltd.","Akihiko Motozaki, Susumu Osaki, Motohisa Nakamura, Shin Shiraki, Takayuki Ogasawara",2018-04-27,2019-04-24,2021-11-25,,https://patents.google.com/patent/US20210362628A1/en,https://patentimages.storage.googleapis.com/c8/a7/7d/fd778b36f707ac/US20210362628A1-20211125-D00000.png
US-2021009927-A1,Polypeptides Comprising Carbohydrate Binding Activity in Detergent Compositions And Their use in Reducing Wrinkles in Textile or Fabrics ,Novozymes A/S,"Lone Baunsgaard, Kenneth Jensen, Marc Dominique Morant",2018-04-17,2019-04-12,2021-01-14,,https://patents.google.com/patent/US20210009927A1/en,
US-2021246251-A1,"Resin composition, prepreg, resin-added film, resin-added metal foil, metal-clad layered plate, and wiring plate ","Panasonic Intellectual Property Management Co., Ltd.","Mikio Sato, Hiroaki Fujiwara, Yuki Kitai, Masashi KODA, Yasunori HOSHINO, Takayoshi Ozeki",2018-04-27,2019-04-22,2021-08-12,,https://patents.google.com/patent/US20210246251A1/en,https://patentimages.storage.googleapis.com/20/d7/db/3a01c49dcfe8c1/US20210246251A1-20210812-D00000.png
US-2019330574-A1,"Water-soluble films, detergent single dose packs employing water-soluble films, and methods of producing the same ",Henkel IP & Holding GmbH,"Daniel Thomas Piorkowski, Casey Elphege Camire",2018-04-25,2018-04-25,2019-10-31,,https://patents.google.com/patent/US20190330574A1/en,
US-2021047628-A1,Stabilized cellulase variants ,Novozymes A/S,"Svend Gunnar Kaasgaard, Frank Winther Rasmussen, Roland Alexander Pache, Lars Anderson, Mette Louise Dissing Overgaard, Thomas Agersten Poulsen, Lars GIGER",2018-04-19,2019-04-12,2021-02-18,,https://patents.google.com/patent/US20210047628A1/en,
US-10683591-B1,Items with fabric hinges ,Apple Inc.,"Daniel A. Podhajny, Daniel D. Sunshine, Didio V. Gomes, Kevin M. Robinson, Mariel L. Lanas, Ari P. Miller, Houtan Farahani",2018-04-23,2019-02-14,2020-06-16,2020-06-16,https://patents.google.com/patent/US10683591B1/en,https://patentimages.storage.googleapis.com/92/63/79/6dea5020fe0dd9/US10683591-20200616-D00000.png
US-2019308669-A1,Composite underbody structure for vehicles ,"GM Global Technology Operations LLC, Continental Structural Plastics, Inc","Venkateshwar R. Aitharaju, Satvir Aashat, William R. Rodgers, Teresa U. Holiness-Stalling, Marc-Philippe TOITGANS, Adam Burley",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190308669A1/en,https://patentimages.storage.googleapis.com/2a/3e/33/7cfa87654c61fe/US20190308669A1-20191010-D00000.png
US-2019321097-A1,Microwave tissue ablation probe with non-metallic introducer set ,"Boston Scientific Scimed, Inc.","Hong Cao, Kent David Harrison, Timothy A. Ostroot",2018-04-18,2019-04-16,2019-10-24,,https://patents.google.com/patent/US20190321097A1/en,https://patentimages.storage.googleapis.com/b2/86/62/915913c00a56fe/US20190321097A1-20191024-D00000.png
US-2019324099-A1,NMR Sample Tube ,"Osaka University, Jeol Ltd.","Toshimichi Fujiwara, Yoh Matsuki, Yuki Endo, Takahiro Nemoto, Shinji Nakamura",2018-04-20,2019-03-26,2019-10-24,,https://patents.google.com/patent/US20190324099A1/en,https://patentimages.storage.googleapis.com/20/a9/1d/a8ef03a520999d/US20190324099A1-20191024-D00000.png
US-2021156078-A1,Textile article comprising graphene and process for its preparation ,Directa Plus S.P.A.,"Laura Giorgia RIZZI, Giulio CESAREO, Razvan Popescu",2018-04-20,2019-04-17,2021-05-27,,https://patents.google.com/patent/US20210156078A1/en,https://patentimages.storage.googleapis.com/cd/5e/40/05c9824aa49293/US20210156078A1-20210527-D00000.png
US-2021324135-A1,Modified phenalkamine curing agent for epoxy resin composition and use thereof ,"Elantas Beck India Ltd., Elantas Gmbh","Singuribu Machindra Khatake, Sunil Narsingrao Garaje, Shashikant Sangmeshwar Paymalle, Vinayak Anant Bhanu",2018-04-26,2019-04-25,2021-10-21,,https://patents.google.com/patent/US20210324135A1/en,
US-10890256-B2,Seal structure of high-pressure tank ,"Toyoda Gosei Co., Ltd., Toyota Jidosha Kabushiki Kaisha","Osamu SAWAI, Kosuke KUSABA",2018-04-16,2019-04-15,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890256B2/en,https://patentimages.storage.googleapis.com/7a/3b/0c/bae8aea516ab3d/US10890256-20210112-D00000.png
US-2019322057-A1,Three dimensional printed fibrous interlocking interlayers ,The Boeing Company,"Paul Evans, Christopher A. Howe, Kariza Martin, Thomas Wilson",2018-04-19,2019-03-26,2019-10-24,,https://patents.google.com/patent/US20190322057A1/en,https://patentimages.storage.googleapis.com/57/42/f5/bbe4b157390141/US20190322057A1-20191024-D00000.png
US-2019308396-A1,Coating System and Method ,"Tecton Products, Llc","Robert P. Plagemann, Neena Ravindran",2018-04-09,2019-04-09,2019-10-10,,https://patents.google.com/patent/US20190308396A1/en,https://patentimages.storage.googleapis.com/e3/53/37/3e86a4a1c27b8c/US20190308396A1-20191010-D00000.png
US-2019315303-A1,Vehicle console including an airbag assembly ,GM Global Technology Operations LLC,"Hamid G. Kia, Mark W. Verbrugge",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190315303A1/en,https://patentimages.storage.googleapis.com/76/56/bf/9ded27c1e16f5d/US20190315303A1-20191017-D00000.png
US-2021168955-A1,Display device and display device separation system comprising same ,Lg Electronics Inc.,"Kukyoul JEON, Joonsub BAE",2018-04-13,2019-01-30,2021-06-03,,https://patents.google.com/patent/US20210168955A1/en,https://patentimages.storage.googleapis.com/f3/de/ed/b10f19f91fefbe/US20210168955A1-20210603-D00000.png
US-10933973-B2,Airfoil body ,Solaero Technologies Corp.,Matthew Kruse,2018-04-26,2018-04-26,2021-03-02,2021-03-02,https://patents.google.com/patent/US10933973B2/en,https://patentimages.storage.googleapis.com/73/58/44/472ae14681c6d9/US10933973-20210302-D00000.png
US-2020002226-A1,Water Soluble Sackets of Water Insoluble SiOC Ceramic Pigments ,"Melior Innovations, Inc., Monosol, Llc.","P. Scott Bening, JR., P Scott Bening, David Bening",2018-04-26,2019-04-25,2020-01-02,,https://patents.google.com/patent/US20200002226A1/en,https://patentimages.storage.googleapis.com/0b/7e/39/15f5e6c2900f49/US20200002226A1-20200102-D00000.png
US-2019307179-A1,Special baby/toddler jacket with a cover to protect the head and to attach at the waist called Anourique ,Arienne L. Beard,Arienne L. Beard,2018-04-10,2019-04-09,2019-10-10,,https://patents.google.com/patent/US20190307179A1/en,https://patentimages.storage.googleapis.com/72/77/0d/52df822d47f642/US20190307179A1-20191010-D00000.png
