search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021122875-A1,Cross-linked Nanoporous Saccharide-based Material and Methods for Fabrication Thereof ,Nano And Advanced Materials Institute Limited,"Wing Nien Wylie O, Tin Lok LI, Zhijian Lin, Dan CHENG, Jifan Li",2018-07-11,2019-07-10,2021-04-29,,https://patents.google.com/patent/US20210122875A1/en,https://patentimages.storage.googleapis.com/f3/35/bb/386be48d24b19b/US20210122875A1-20210429-D00000.png
US-2021255050-A1,Tire Information Acquisition Device ,"The Yokohama Rubber Co., Ltd.",Daisuke Kanenari,2018-07-09,2019-05-09,2021-08-19,,https://patents.google.com/patent/US20210255050A1/en,https://patentimages.storage.googleapis.com/74/0c/db/b1c6147a9e295d/US20210255050A1-20210819-D00000.png
US-2021292233-A1,Granular mixed oxide material and thermal insulating composition on its basis ,Evonik Operations Gmbh,"Uwe Numrich, Christian MOERS, Bettina GERHARZ-KALTE, Björn Lazar, Matthias Geisler",2018-07-17,2019-07-09,2021-09-23,,https://patents.google.com/patent/US20210292233A1/en,
US-2020028205-A1,Fast-chargeable lithium battery electrodes ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-07-18,2018-07-18,2020-01-23,,https://patents.google.com/patent/US20200028205A1/en,https://patentimages.storage.googleapis.com/d4/02/95/1539451eeaa1a7/US20200028205A1-20200123-D00000.png
US-2021148115-A1,Prefabricated construction wall assembly ,"Veev Group, Inc.","Amit Haller, Israel Gershman, Nir REFAELI, Tamar Yaniv, Dana Raichel",2018-07-11,2019-07-11,2021-05-20,,https://patents.google.com/patent/US20210148115A1/en,https://patentimages.storage.googleapis.com/3a/70/71/114f19a71d3de2/US20210148115A1-20210520-D00000.png
US-2021043675-A1,Method of making an image sensor with sidewall protection ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Chiao-Chi Wang, Chia-Ping Lai, Chung-Chuan Tseng",2018-07-16,2020-10-27,2021-02-11,,https://patents.google.com/patent/US20210043675A1/en,https://patentimages.storage.googleapis.com/15/48/58/7ffb543585a7b5/US20210043675A1-20210211-D00000.png
US-2021253455-A1,Devices and methods for water treatment ,"Shanghai Tetrels Material Technology Co., Ltd.","Kunzhou LI, Byeongho LEE, Zisong NIE",2018-07-11,2019-07-10,2021-08-19,,https://patents.google.com/patent/US20210253455A1/en,https://patentimages.storage.googleapis.com/ff/3b/3f/9adf6b27bbb139/US20210253455A1-20210819-D00000.png
US-2021315877-A1,"Thrombin inhibitors, formulations, and uses thereof ",Verseon International Corporation,"Kevin Michael Short, Maria De Los Angeles Estiarte-Martinez, David Ben KITA, Nilantha Sudath Sirisoma",2018-07-13,2019-07-12,2021-10-14,,https://patents.google.com/patent/US20210315877A1/en,https://patentimages.storage.googleapis.com/99/39/c9/be243f52f407fe/US20210315877A1-20211014-D00000.png
US-2021082740-A1,Semiconductor Structure with Air Gap and Method Sealing the Air Gap ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hung-Chang Sun, Akira Mineji, Ziwei Fang",2018-07-16,2020-11-30,2021-03-18,,https://patents.google.com/patent/US20210082740A1/en,https://patentimages.storage.googleapis.com/14/27/10/4dc32971e2c1c9/US20210082740A1-20210318-D00000.png
US-2021315626-A1,Cryoablation apparatus and method ,"Piedmont Medsystems (Zhuhai) Co., Ltd.","Jiahua Xiao, Dongbo Su, Alan de la Rama, Cary Kunihiko Hata",2018-07-23,2018-08-01,2021-10-14,,https://patents.google.com/patent/US20210315626A1/en,https://patentimages.storage.googleapis.com/2d/7a/5d/698fc51fe2fab5/US20210315626A1-20211014-D00000.png
US-2021175341-A1,Fin-Like Field Effect Transistor Patterning Methods For Achieving Fin Width Uniformity ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Kuo-Cheng Ching, Shi Ning Ju, Kuan-Lun Cheng, Chih-Hao Wang",2018-07-16,2021-02-17,2021-06-10,,https://patents.google.com/patent/US20210175341A1/en,https://patentimages.storage.googleapis.com/98/f1/a6/28c7ab19c4e1cb/US20210175341A1-20210610-D00000.png
US-2021231538-A1,Dissociation of biological samples ,"Andrew Simon Goldsborough, Malcom Robert Bates","Andrew Simon Goldsborough, Malcom Robert Bates",2018-07-24,2019-07-23,2021-07-29,,https://patents.google.com/patent/US20210231538A1/en,https://patentimages.storage.googleapis.com/27/51/78/bd564b6c5357e7/US20210231538A1-20210729-D00000.png
US-2021119058-A1,Semiconductor device ,"Samsung Electronics Co., Ltd.","Jong Ho Park, Wan Don KIM, Weon Hong KIM, Hyeon Jun BAEK, Byoung Hoon Lee, Jeong Hyuk YIM, Sang Jin HYUN",2018-07-05,2020-12-08,2021-04-22,,https://patents.google.com/patent/US20210119058A1/en,https://patentimages.storage.googleapis.com/4a/bb/67/17fe017e0776d4/US20210119058A1-20210422-D00000.png
US-2021309652-A1,Isoxazoline compounds for controlling invertebrate pests ,Fmc Corporation,"Ming Xu, Andrew Jon DEANGELIS, George Philip Lahm",2018-07-18,2019-07-17,2021-10-07,,https://patents.google.com/patent/US20210309652A1/en,
US-2020028147-A1,Method of improving fast-chargeability of a lithium-ion battery ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-07-18,2018-07-18,2020-01-23,,https://patents.google.com/patent/US20200028147A1/en,https://patentimages.storage.googleapis.com/19/64/51/922aaceeb9c241/US20200028147A1-20200123-D00000.png
US-2020030731-A1,Fluid filtration system and method of use ,Molekule Inc.,"Jaspreet S. Dhau, Dilip N. Goswami, Philip Myers, David Sanabria",2018-07-26,2019-07-26,2020-01-30,,https://patents.google.com/patent/US20200030731A1/en,https://patentimages.storage.googleapis.com/ad/0a/ed/466b2aaabc42e2/US20200030731A1-20200130-D00000.png
US-2020024515-A1,Tungsten Chemical Mechanical Polishing For Reduced Oxide Erosion ,"Versum Materials Us, Llc","Chun Lu, Xiaobo Shi, Dnyanesh Chandrakant Tamboli, Reinaldo Mario Machado, Mark Leonard O'Neill, Matthias Stender",2018-07-20,2019-07-12,2020-01-23,,https://patents.google.com/patent/US20200024515A1/en,https://patentimages.storage.googleapis.com/47/1b/4c/fee669895aa744/US20200024515A1-20200123-D00000.png
US-2021268271-A1,Systems and methods for visceral neuromodulation ,"Tulavi Therapeutics, Inc.",Corinne Bright,2018-07-02,2019-07-02,2021-09-02,,https://patents.google.com/patent/US20210268271A1/en,https://patentimages.storage.googleapis.com/54/f7/07/7d1d5b3b4872d7/US20210268271A1-20210902-D00000.png
US-2021162489-A1,Wash composition for reducing formaldehyde emissions ,HÜTTENES-ALBERTUS Chemische Werke Gesellschaft mit beschränkter Haftung,"Gérard LADÉGOURDIE, Bernd Donner, Klaus Seeger",2018-07-27,2019-07-26,2021-06-03,,https://patents.google.com/patent/US20210162489A1/en,https://patentimages.storage.googleapis.com/15/dc/a3/318ac363cc0855/US20210162489A1-20210603-D00000.png
US-2021130244-A1,Particle-stabilized foams using sustainable materials ,Eth Zurich,"André R. STUDART, Elena Tervoort, Patrick RÜHS, Jonas FREITAG, Ka Lie Bettina TRAN, Julia CARPENTER, Clara MINAS, Etienne JEOFFROY",2018-07-03,2019-07-01,2021-05-06,,https://patents.google.com/patent/US20210130244A1/en,https://patentimages.storage.googleapis.com/a8/ff/24/199afc96c0a9cc/US20210130244A1-20210506-D00000.png
US-2021282830-A1,Refrigeration equipment ,"Piedmont Scientific (Zhuhai) Co., Ltd.","Jiahua Xiao, Dongbo Su",2018-07-23,2019-07-17,2021-09-16,,https://patents.google.com/patent/US20210282830A1/en,https://patentimages.storage.googleapis.com/ae/9e/3b/31ea12858d7f59/US20210282830A1-20210916-D00000.png
US-2021242079-A1,Semiconductor device ,"Samsung Electronics Co., Ltd.","Moon Keun KIM, Jae Wha PARK, Jun Kwan Kim, Hyo Jeong MOON, Seung Jong Park, Seul Gi BAE",2018-07-19,2021-03-29,2021-08-05,,https://patents.google.com/patent/US20210242079A1/en,https://patentimages.storage.googleapis.com/e4/b9/d4/f41f178864dc4b/US20210242079A1-20210805-D00000.png
US-11063065-B2,Semiconductor device having a negative capacitance using ferroelectrical material ,"Samsung Electronics Co., Ltd.","Guk Il An, Keun Hwi Cho, Sung Min Kim, Yoon Moon Park",2018-07-06,2019-06-27,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063065B2/en,https://patentimages.storage.googleapis.com/88/1f/85/fb2334eac19e41/US11063065-20210713-D00000.png
US-2021171808-A1,A self-adhering sealing device with an adhesive sealant layer ,Sika Technology Ag,"Herbert Ackermann, Simon SCHÖNBRODT, Carine Kerber, Robert ROSKAMP",2018-07-12,2019-07-12,2021-06-10,,https://patents.google.com/patent/US20210171808A1/en,https://patentimages.storage.googleapis.com/73/96/25/38dd9541b35f1b/US20210171808A1-20210610-D00000.png
US-2020013715-A1,Semiconductor device and method for fabricating thereof ,"Samsung Electronics Co., Ltd.","Doo-Hwan Park, Seong Ho Park, Kyoung Pil Park, Tae Yong Bae, Eun-Chul Seo",2018-07-03,2019-04-16,2020-01-09,,https://patents.google.com/patent/US20200013715A1/en,https://patentimages.storage.googleapis.com/84/7f/90/93ebb7b5eab0d9/US20200013715A1-20200109-D00000.png
US-2021259992-A1,Bioavailable curcumin nanoparticles and methods of making ,Nutech Ventures,Ozan N. Ciftci,2018-07-18,2019-07-18,2021-08-26,,https://patents.google.com/patent/US20210259992A1/en,https://patentimages.storage.googleapis.com/66/06/54/f444fb337e0a90/US20210259992A1-20210826-D00000.png
US-2020008472-A1,Tobacco heater with straight through heating tube ,"Gongyun Long, Hong Liu","Gongyun Long, Hong Liu",2018-07-03,2019-04-22,2020-01-09,,https://patents.google.com/patent/US20200008472A1/en,https://patentimages.storage.googleapis.com/00/37/39/4f3aad6b5462f0/US20200008472A1-20200109-D00000.png
US-2020018574-A1,Body Armor Plate ,Matthew Nash,Matthew Nash,2018-07-13,2019-01-24,2020-01-16,,https://patents.google.com/patent/US20200018574A1/en,https://patentimages.storage.googleapis.com/4c/7a/c3/e3903521c21673/US20200018574A1-20200116-D00000.png
US-2020016219-A1,Foods Containing Beneficial Oral Bacteria ,"ProBiora Health, LLC",Christine Koski,2018-07-16,2018-07-16,2020-01-16,,https://patents.google.com/patent/US20200016219A1/en,https://patentimages.storage.googleapis.com/54/d9/1c/43d6f9f95f851c/US20200016219A1-20200116-D00000.png
US-2020016514-A1,Material phase with electrical lead ,Abb Schweiz Ag,"Nolan W. Nicholas, Thomas Morgan",2018-07-12,2018-07-12,2020-01-16,,https://patents.google.com/patent/US20200016514A1/en,https://patentimages.storage.googleapis.com/04/28/40/1f57b5eef38d2d/US20200016514A1-20200116-D00000.png
US-2021292238-A1,Process for hydrophobizing shaped insulation-material bodies based on silica at ambient pressure ,Evonik Operations Gmbh,"Uwe ALBINUS, Jürgen Meyer, Gabriele Gärtner",2018-07-18,2019-07-08,2021-09-23,,https://patents.google.com/patent/US20210292238A1/en,
US-11020778-B2,Photoresist removal method using residue gas analyzer ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chun-Jen HSIAO, Ya-Ping Chen, Chien-Hung Lin, Wen-Pin Liu, Chin-Wen Chen",2018-07-12,2019-07-04,2021-06-01,2021-06-01,https://patents.google.com/patent/US11020778B2/en,https://patentimages.storage.googleapis.com/24/90/53/33f0ff8d251f9a/US11020778-20210601-D00000.png
US-2020013871-A1,Semiconductor device ,"Samsung Electronics Co., Ltd.","Guk Il An, Keun Hwi Cho, Dae Won Ha, Seung Seok HA",2018-07-06,2019-05-29,2020-01-09,,https://patents.google.com/patent/US20200013871A1/en,https://patentimages.storage.googleapis.com/c3/65/da/355d206e8a7f5e/US20200013871A1-20200109-D00000.png
US-10916534-B2,Semiconductor device ,"Samsung Electronics Co., Ltd.","Seung Seok HA, Kyoung-Mi PARK, Hyun-Seung Song, Keon Yong Cheon, Dae Won Ha",2018-07-19,2019-04-26,2021-02-09,2021-02-09,https://patents.google.com/patent/US10916534B2/en,https://patentimages.storage.googleapis.com/27/e3/9b/9b8fd9e16a5c6d/US10916534-20210209-D00000.png
US-2021207012-A1,Primerless polyurethane adhesive compositions ,"Ddp Specialty Electronic Materials Us, Llc","Dietmar Golombowski, Sergio Grunder",2018-07-02,2019-06-14,2021-07-08,,https://patents.google.com/patent/US20210207012A1/en,
US-2021268146-A1,"Coating for implantable medical devices, method for producing same, and implantable medical device ",Fraunhofer-Gesellschaft zur Förderung der angewandten Forschung e. V.,"Sascha Balakin, Jörg Opitz",2018-07-11,2019-06-14,2021-09-02,,https://patents.google.com/patent/US20210268146A1/en,https://patentimages.storage.googleapis.com/55/84/e2/4045f26f0b7f1b/US20210268146A1-20210902-D00000.png
US-2021164887-A1,Measurement method for specific surface area of conductive material ,"Lg Chem, Ltd.",Byunggook LYU,2018-07-06,2019-07-04,2021-06-03,,https://patents.google.com/patent/US20210164887A1/en,https://patentimages.storage.googleapis.com/bb/70/fe/f3d40185173fd8/US20210164887A1-20210603-D00000.png
US-2020016526-A1,Material phase between conductive layers ,Abb Schweiz Ag,"Nolan W. Nicholas, Thomas Morgan",2018-07-12,2018-07-12,2020-01-16,,https://patents.google.com/patent/US20200016526A1/en,https://patentimages.storage.googleapis.com/ca/58/20/887b465007df67/US20200016526A1-20200116-D00000.png
US-2020009033-A1,Oral care formulations incorporating tetrahydrocurcuminoids and methods for preparing same ,"Vingt Holdings, LLC",Michael Gulizio,2018-07-05,2018-07-05,2020-01-09,,https://patents.google.com/patent/US20200009033A1/en,
US-2021293384-A1,Fluid-storage facility ,Gaztransport Et Technigaz,"Emmanuel Hivert, Christophe Leconte, Pierre Charbonnier, Mohammed OULALITE, Jean-Damien Capdeville, Geoffrey Detaille",2018-07-16,2019-07-12,2021-09-23,,https://patents.google.com/patent/US20210293384A1/en,https://patentimages.storage.googleapis.com/1a/61/93/899b72530fbd22/US20210293384A1-20210923-D00000.png
