search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20191031&after=priority:20191001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021123844-A1,Rock high-stress high-temperature micro-nano indentation test system ,"Institute Of Rock And Soil Mechanics, Chinese Academy Of Sciences","Dawei Hu, Jinliang SONG, Guoping Zhang, Hui Zhou, Jianfu SHAO, Chuanqing Zhang, Fanjie Yang, Jingjing Lu, Yong Zhu, Yang Gao, Fan Zhang",2019-10-23,2020-10-15,2021-04-29,,https://patents.google.com/patent/US20210123844A1/en,https://patentimages.storage.googleapis.com/c5/2e/57/92a7c08af1a19e/US20210123844A1-20210429-D00000.png
US-2021022538-A1,Induction vessel ,Karl Ingar Kittelsen Røberg,Karl Ingar Kittelsen Røberg,2019-10-07,2020-10-07,2021-01-28,,https://patents.google.com/patent/US20210022538A1/en,https://patentimages.storage.googleapis.com/07/3a/62/b23e24b9ae358f/US20210022538A1-20210128-D00000.png
US-2021114940-A1,Process for the preparation of a ceramic nanowire preform ,Northwestern Polytechnical University,"Laifei CHENG, Fang Ye, Chuchu GUO, Litong Zhang",2019-10-16,2020-10-16,2021-04-22,,https://patents.google.com/patent/US20210114940A1/en,https://patentimages.storage.googleapis.com/e7/ac/bb/b1d08072b13355/US20210114940A1-20210422-D00000.png
US-2021121538-A1,Interactional Biosystem ,Nobelbiotix Research Institute Limited,Winston Kuang Hui Man A Hing,2019-10-23,2020-10-15,2021-04-29,,https://patents.google.com/patent/US20210121538A1/en,
US-2021106967-A1,High surface area coatings for solid-phase synthesis ,"Microsoft Technology Licensing, Llc","Bichlien Hoang NGUYEN, Karin Strauss, Hsing-Yeh Parker",2019-10-09,2019-10-09,2021-04-15,,https://patents.google.com/patent/US20210106967A1/en,https://patentimages.storage.googleapis.com/b0/9c/92/4accdb83708f37/US20210106967A1-20210415-D00000.png
US-2021118801-A1,Low-Resistance Interconnect Structures ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chao-Hsun Wang, Wang-Jung HSUEH, Kuo-Yi Chao, Mei-Yun Wang, Ru-Gun Liu",2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210118801A1/en,https://patentimages.storage.googleapis.com/52/e9/b6/5a01b52e8d3624/US20210118801A1-20210422-D00000.png
US-2021116713-A1,Mutifunctional collimator for contact image sensors ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hsin-Yu Chen, Chun-Peng LI, Chia-Chun Hung, Ching-Hsiang Hu, Wei-Ding Wu, Jui-Chun Weng, Ji-Hong CHIANG, Yen-Chiang LIU, Jiun-Jie CHIOU, Li-Yang TU, Jia-Syuan LI, You-Cheng JHANG, Shin-Hua Chen, Lavanya SANAGAVARAPU, Han-Zong PAN, Hsi-Cheng Hsu",2019-10-17,2019-10-17,2021-04-22,,https://patents.google.com/patent/US20210116713A1/en,https://patentimages.storage.googleapis.com/5f/cf/cf/cd8b0b26966e03/US20210116713A1-20210422-D00000.png
US-2021116714-A1,Multifunctional collimator for contact image sensors ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hsin-Yu Chen, Yen-Chiang LIU, Jiun-Jie CHIOU, Jia-Syuan LI, You-Cheng JHANG, Shin-Hua Chen, Lavanya SANAGAVARAPU, Han-Zong PAN, Chun-Peng LI, Chia-Chun Hung, Ching-Hsiang Hu, Wei-Ding Wu, Jui-Chun Weng, Ji-Hong CHIANG, Hsi-Cheng Hsu",2019-10-17,2019-10-17,2021-04-22,,https://patents.google.com/patent/US20210116714A1/en,https://patentimages.storage.googleapis.com/5e/32/a5/7b9772ef21bd3c/US20210116714A1-20210422-D00000.png
US-2021118875-A1,Gate Cut Dielectric Feature and Method of Forming the Same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Xusheng Wu, Chang-Miao Liu, Huiling Shang",2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210118875A1/en,https://patentimages.storage.googleapis.com/92/b8/00/4ddbfe6def5bff/US20210118875A1-20210422-D00000.png
US-2021126244-A1,Advanced lithium (li) ion and lithium sulfur (li s) batteries ,"Lyten, Inc.","Jerzy Gazda, Bruce Lanning, Jeffrey Bell, Anurag Kumar, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs, Michael W. Stowell",2019-10-25,2020-07-29,2021-04-29,,https://patents.google.com/patent/US20210126244A1/en,https://patentimages.storage.googleapis.com/e0/c6/68/5e54d2a1550ddf/US20210126244A1-20210429-D00000.png
US-2021351406-A1,Powdered materials including carbonaceous structures for lithium-sulfur battery cathodes ,"Lyten, Inc.","Anurag Kumar, Jeffrey Bell, Qianwen Huang, Jesse Baucom, You Li, John Thorne, Karel Vanheusden, Elena Rogojina, Jerzy Gazda",2019-10-25,2021-07-23,2021-11-11,,https://patents.google.com/patent/US20210351406A1/en,https://patentimages.storage.googleapis.com/80/67/ff/c71f2dd2953866/US20210351406A1-20211111-D00000.png
US-10921050-B1,Support assembly for appliance ,Whirlpool Corporation,"Kamil El-Sayed, Abhay Naik, Chad Rotter, Bartosz Stawczyk, Karol Michal Kostka",2019-10-10,2019-10-10,2021-02-16,2021-02-16,https://patents.google.com/patent/US10921050B1/en,https://patentimages.storage.googleapis.com/f5/ea/fb/c9e932bdf7a244/US10921050-20210216-D00000.png
US-2021126243-A1,Carbon-based structures for incorporation into lithium (li) ion battery electrodes ,"Lyten, Inc.","Bruce Lanning, Jerzy Gazda, Jeffrey Bell, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs, Michael W. Stowell",2019-10-25,2020-07-29,2021-04-29,,https://patents.google.com/patent/US20210126243A1/en,https://patentimages.storage.googleapis.com/77/30/bd/cd3b13050df156/US20210126243A1-20210429-D00000.png
US-2021126246-A1,Systems and methods of manufacture of carbon-based structures incorporated into lithium ion and lithium sulfur (li s) battery electrodes ,"Lyten, Inc.","Jerzy Gazda, Bruce Lanning, Jeffrey Bell, David Cao, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs, Michael W. Stowell",2019-10-25,2020-07-29,2021-04-29,,https://patents.google.com/patent/US20210126246A1/en,https://patentimages.storage.googleapis.com/b4/71/5f/b5124e214d6da9/US20210126246A1-20210429-D00000.png
US-11158539-B2,Method and structure for barrier-less plug ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Sung-Li Wang, Hung-Yi Huang, Yu-Yun Peng, Mrunal A. Khaderbad, Chia-Hung Chu, Shuen-Shin Liang, Keng-Chu Lin",2019-10-01,2019-10-01,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158539B2/en,https://patentimages.storage.googleapis.com/5b/14/70/7469b0caefc9f7/US11158539-20211026-D00000.png
US-2021359306-A1,Battery including multiple protective layers ,"Lyten, Inc.","Elena Rogojina, Qianwen Huang, Jerzy Gazda",2019-10-25,2021-07-23,2021-11-18,,https://patents.google.com/patent/US20210359306A1/en,https://patentimages.storage.googleapis.com/21/3c/d3/f17c48367bfb95/US20210359306A1-20211118-D00000.png
US-2021119131-A1,Field effect transistor and method of manufacturing the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Timothy Vasen, Chao-Ching Cheng, Matthias Passlack, Martin Christopher Holland, Tse-An CHEN, Lain-Jong Li",2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210119131A1/en,https://patentimages.storage.googleapis.com/68/a5/72/fcab7ea9b07036/US20210119131A1-20210422-D00000.png
US-2021359305-A1,Protective polymeric lattices for lithium anodes in lithium-sulfur batteries ,"Lyten, Inc.","Elena Rogojina, Qianwen Huang, Jerzy Gazda",2019-10-25,2021-07-23,2021-11-18,,https://patents.google.com/patent/US20210359305A1/en,https://patentimages.storage.googleapis.com/97/d2/af/bcd73f5f6bd398/US20210359305A1-20211118-D00000.png
US-2021359308-A1,Carbon-scaffolded lithium-sulfur battery cathodes featuring a polymeric protective layer ,"Lyten, Inc.","Qianwen Huang, Elena Rogojina, Jerzy Gazda, Anurag Kumar",2019-10-25,2021-07-23,2021-11-18,,https://patents.google.com/patent/US20210359308A1/en,https://patentimages.storage.googleapis.com/cd/95/5f/b178802a1ff273/US20210359308A1-20211118-D00000.png
US-2021257666-A1,Ternary solvent package for lithium-sulfur batteries ,"Lyten, Inc.","Qianwen Huang, Elena Rogojina, Jerzy Gazda, Anurag Kumar, Jeffrey Bell, Jesse Baucom, You Li",2019-10-25,2021-04-21,2021-08-19,,https://patents.google.com/patent/US20210257666A1/en,https://patentimages.storage.googleapis.com/3b/f4/76/829c5ddfa5e672/US20210257666A1-20210819-D00000.png
US-2021257667-A1,Ternary solvent package and 2-mercaptobenzothiazole (mbt) for lithium-sulfur batteries ,"Lyten, Inc.","Jerzy Gazda, Qianwen Huang, Anurag Kumar, Jeffrey Bell, Jesse Baucom, You Li, Bruce Lanning, Elena Rogojina",2019-10-25,2021-04-21,2021-08-19,,https://patents.google.com/patent/US20210257667A1/en,https://patentimages.storage.googleapis.com/a1/b3/ee/fe4bdc55b53764/US20210257667A1-20210819-D00000.png
US-2021242505-A1,"Ternary solvent package and 4,4'-thiobisbenzenethiol (tbt) for lithium-sulfur batteries ","Lyten, Inc.","Jerzy Gazda, Qianwen Huang, Anurag Kumar, Jeffrey Bell, Jesse Baucom, You Li, Bruce Lanning, Elena Rogojina",2019-10-25,2021-04-21,2021-08-05,,https://patents.google.com/patent/US20210242505A1/en,https://patentimages.storage.googleapis.com/dc/c8/f9/84f1244417e5f8/US20210242505A1-20210805-D00000.png
US-2021210753-A1,Carbon composite anode with ex-situ electrodeposited lithium ,"Lyten, Inc.","Jerzy Gazda, Qianwen Huang, Anurag Kumar, Jeffrey Bell, Jesse Baucom, You Li, Bruce Lanning",2019-10-25,2021-03-22,2021-07-08,,https://patents.google.com/patent/US20210210753A1/en,https://patentimages.storage.googleapis.com/3b/9c/b6/fa45bb99107c77/US20210210753A1-20210708-D00000.png
US-2021121876-A1,Apparatus to facilitate transfer of biological specimens stored at cryogenic conditions ,"TMRW Life Sciences, Inc.","William Alan Blair, Timothy Alan Sharp, Amit Gupta, Kathryn Josephine Go, William Nicholas Garbarini, JR.",2019-10-29,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210121876A1/en,https://patentimages.storage.googleapis.com/d3/7f/47/cedee3bb511d34/US20210121876A1-20210429-D00000.png
US-2021115346-A1,Integrated preparation and detection device for biomass-burning aerosol and method thereby ,Tianjin University,"Zhanjun Cheng, Congcong Cao, Guanyi CHEN, Jinglan Wang, Jing Tian, Beibei YAN",2019-10-21,2020-10-20,2021-04-22,,https://patents.google.com/patent/US20210115346A1/en,https://patentimages.storage.googleapis.com/a6/5f/ce/0b5acc0862ec68/US20210115346A1-20210422-D00000.png
US-2021367241-A1,Carbonaceous materials for lithium-sulfur batteries ,"Lyten, Inc.","Anurag Kumar, Jeffrey Bell, Qianwen Huang, Jesse Baucom, You Li, John Thorne, Karel Vanheusden, Elena Rogojina, Jerzy Gazda",2019-10-25,2021-07-23,2021-11-25,,https://patents.google.com/patent/US20210367241A1/en,https://patentimages.storage.googleapis.com/bc/dd/bb/fafbcde5747cce/US20210367241A1-20211125-D00000.png
US-2021104458-A1,Semiconductor device and method for fabricating the same ,Nanya Technology Corporation,Tse-Yao Huang,2019-10-08,2019-10-08,2021-04-08,,https://patents.google.com/patent/US20210104458A1/en,https://patentimages.storage.googleapis.com/a9/19/de/8eaa2c636289ee/US20210104458A1-20210408-D00000.png
US-2021140064-A1,Semiconductor crystal growth apparatus ,Zing Semiconductor Corporation,"Weimin Shen, Gang Wang, Xianliang Deng, Hanyi Huang, Yan Zhao",2019-10-17,2020-10-02,2021-05-13,,https://patents.google.com/patent/US20210140064A1/en,https://patentimages.storage.googleapis.com/4f/e9/aa/5c86498111ee56/US20210140064A1-20210513-D00000.png
US-2021140065-A1,Semiconductor crystal growth apparatus ,Zing Semiconductor Corporation,"Weimin Shen, Gang Wang, Xianliang Deng, Hanyi Huang, Yan Zhao",2019-10-17,2020-10-02,2021-05-13,,https://patents.google.com/patent/US20210140065A1/en,https://patentimages.storage.googleapis.com/68/b1/61/0142e6edf02641/US20210140065A1-20210513-D00000.png
US-2021126286-A1,Artificial solid electrolyte interface cap layer for an anode in a li s battery system ,"Lyten, Inc.","Elena Rogojina, Qianwen Huang, Jerzy Gazda, Jeffrey Bell, Bruce Lanning, Michael W. Stowell, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs",2019-10-25,2020-09-09,2021-04-29,,https://patents.google.com/patent/US20210126286A1/en,https://patentimages.storage.googleapis.com/ad/3c/dc/03d5b023dd6535/US20210126286A1-20210429-D00000.png
US-2021126258-A1,Protective carbon layer for lithium (li) metal anodes ,"Lyten, Inc.","Jeffrey Bell, You Li, Jesse Baucom, John Thorne, Qianwen Huang, Anurag Kumar, Jerzy Gazda, Bruce Lanning, Michael W. Stowell, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs",2019-10-25,2020-09-09,2021-04-29,,https://patents.google.com/patent/US20210126258A1/en,https://patentimages.storage.googleapis.com/47/97/d8/4ff14b132432fb/US20210126258A1-20210429-D00000.png
US-2021126287-A1,Artificial solid electrolyte interface (a-sei) cap layer including graphene layers with flexible wrinkle areas ,"Lyten, Inc.","Elena Rogojina, Qianwen Huang, Jerzy Gazda, Jeffrey Bell, Bruce Lanning, Michael W. Stowell, Prashanth JAMPANI HANUMANTHA, James McKinney, George Clayton Gibbs",2019-10-25,2020-09-09,2021-04-29,,https://patents.google.com/patent/US20210126287A1/en,https://patentimages.storage.googleapis.com/63/2a/4e/0378eed349133b/US20210126287A1-20210429-D00000.png
US-2021098626-A1,Semiconductor device and method for fabricating the same ,"Samsung Electronics Co., Ltd.","Jin Bum Kim, Gyeom KIM, Da Hye KIM, Jae Mun Kim, Il Gyou Shin, Seung Hun Lee, Kyung In CHOI",2019-10-01,2020-06-24,2021-04-01,,https://patents.google.com/patent/US20210098626A1/en,https://patentimages.storage.googleapis.com/b9/16/3f/4dfd2d8ed036a1/US20210098626A1-20210401-D00000.png
US-2021118794-A1,"Interposer structure, semiconductor package comprising the same, and method for fabricating the same ","Samsung Electronics Co., Ltd.","Shaofeng Ding, Jae June JANG, Jeong Hoon Ahn, Yun Ki CHOI",2019-10-21,2020-05-22,2021-04-22,,https://patents.google.com/patent/US20210118794A1/en,https://patentimages.storage.googleapis.com/c0/ae/2b/a3a232f801c2b6/US20210118794A1-20210422-D00000.png
US-2021125986-A1,Complementary metal-oxide-semiconductor device and method of manufacturing the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.",Georgios Vellianitis,2019-10-28,2020-02-25,2021-04-29,,https://patents.google.com/patent/US20210125986A1/en,https://patentimages.storage.googleapis.com/fd/5d/c6/1695598b7e8df9/US20210125986A1-20210429-D00000.png
US-2021126099-A1,Semiconductor device and method of forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Bo-Feng YOUNG, Sai-Hooi Yeong, Chi-On CHUI",2019-10-25,2020-02-24,2021-04-29,,https://patents.google.com/patent/US20210126099A1/en,https://patentimages.storage.googleapis.com/ce/6f/4e/157df30bd07a36/US20210126099A1-20210429-D00000.png
US-2021125948-A1,Semiconductor device and method for fabricating the same ,Nanya Technology Corporation,Tse-Yao Huang,2019-10-28,2019-10-28,2021-04-29,,https://patents.google.com/patent/US20210125948A1/en,https://patentimages.storage.googleapis.com/f3/79/1c/5bb3fead51150d/US20210125948A1-20210429-D00000.png
US-2021127455-A1,Soft switching in an aerosol delivery device ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210127455A1/en,https://patentimages.storage.googleapis.com/98/95/78/74e9cbcdef5d59/US20210127455A1-20210429-D00000.png
US-2021382365-A1,Electrochromic devices using transparent mxenes ,Drexel University,"Yury Gogotsi, Pol SALLÉS PERRAMON, David Pinto, Kanit HANTANSIRISAKUL, Kathleen MALESKI",,2019-10-22,2021-12-09,,https://patents.google.com/patent/US20210382365A1/en,https://patentimages.storage.googleapis.com/34/45/6e/68fbca88b609d1/US20210382365A1-20211209-D00000.png
US-2021118626-A1,Redox-mediated poly(vinylphosphonic acid) useful in capacitors ,Imam Abdulrahman Bin Faisal University,"Ayhan Bozkurt, Emre CEVIK",2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210118626A1/en,https://patentimages.storage.googleapis.com/93/37/80/ac319da8c4b821/US20210118626A1-20210422-D00001.png
US-2021118622-A1,High Energy and Power Electrochemical Device and Method of Making and Using Same ,Stephen Cordova,Stephen Cordova,2019-10-17,2019-10-17,2021-04-22,,https://patents.google.com/patent/US20210118622A1/en,https://patentimages.storage.googleapis.com/7b/34/04/f58c8292660f02/US20210118622A1-20210422-D00000.png
US-2021108852-A1,Vacuum insulated structure ,Whirlpool Corporation,"Jose Guizoni, JR., Devidas Balu RASKAR, Fábio Ferreira Ribas, Tracy Lynn Rock",2019-10-11,2019-10-11,2021-04-15,,https://patents.google.com/patent/US20210108852A1/en,https://patentimages.storage.googleapis.com/bf/c4/9e/f9f2a81ffafb2c/US20210108852A1-20210415-D00000.png
US-11088141-B2,Semiconductor device and method for fabricating the same ,Nanya Technology Corporation,Tse-Yao Huang,2019-10-03,2019-10-03,2021-08-10,2021-08-10,https://patents.google.com/patent/US11088141B2/en,https://patentimages.storage.googleapis.com/ad/f8/fe/9a144b7fe86a84/US11088141-20210810-D00000.png
US-2021359289-A1,Protective layer including tin fluoride disposed on a lithium anode in a lithium-sulfur battery ,"Lyten, Inc.","Jerzy Gazda, Qianwen Huang, Elena Rogojina, You Li, Jesse Baucom, Jeffrey Bell, John Thorne, Anurag Kumar, Jingning Shan",2019-10-25,2021-07-23,2021-11-18,,https://patents.google.com/patent/US20210359289A1/en,https://patentimages.storage.googleapis.com/d1/2b/d5/2f0f51e607b380/US20210359289A1-20211118-D00000.png
US-2021100291-A1,Use of infrared temperature detection in an aerosol delivery device ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2019-10-04,2019-10-04,2021-04-08,,https://patents.google.com/patent/US20210100291A1/en,https://patentimages.storage.googleapis.com/4d/49/c5/1d74b3380ac15d/US20210100291A1-20210408-D00000.png
US-11031236-B2,Method for improving surface of semiconductor device ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Jung-Tang WU, Yu-Jen Chien, Szu-Hua Wu, Chin-Szu Lee, Yao-Shien Huang",2019-10-01,2019-10-01,2021-06-08,2021-06-08,https://patents.google.com/patent/US11031236B2/en,https://patentimages.storage.googleapis.com/d4/1d/63/5e62501c2385e3/US11031236-20210608-D00000.png
US-2021381167-A1,Aqueous exfoliated graphene by amphiphilic cellulose nanofibrils for foldable and moisture-responsive nanopaper ,The Regents Of The University Of California,"You-lo Hsieh, Xuezhu XU",,2019-10-28,2021-12-09,,https://patents.google.com/patent/US20210381167A1/en,https://patentimages.storage.googleapis.com/54/66/f4/7e6a86200529a8/US20210381167A1-20211209-D00001.png
US-2021119554-A1,High-power sliding-mode triboelectric generator having tilted-face structure and method of manufacturing the same ,Iucf-Hyu (Industry-University Cooperation Foundation Hanyang University),"Tae Whan Kim, Dong Chul Choo",2019-10-17,2020-10-16,2021-04-22,,https://patents.google.com/patent/US20210119554A1/en,https://patentimages.storage.googleapis.com/45/73/b7/350eaa3cb72289/US20210119554A1-20210422-D00000.png
US-2021163676-A1,Olefin metathesis photopolymers ,"PolySpectra, Inc.","Aditya Balasubramanian, Raymond A. Weitekamp",2019-10-10,2020-10-14,2021-06-03,,https://patents.google.com/patent/US20210163676A1/en,https://patentimages.storage.googleapis.com/91/1a/d5/2015d9205dc5c1/US20210163676A1-20210603-D00000.png
